# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1133.572393275919	112.99538802698122	0.0
3.125e-7	0.9999838611727643	0.9999885700732353	1133.0314383859159	112.94257622121616	3.125e-7
6.25e-7	0.999967724222671	0.9999771414220882	1132.4909356170097	112.88980795629176	6.249446497854846e-7
9.375000000000001e-7	0.9999515907646396	0.9999657151902975	1131.950892418054	112.83708389578433	9.372786617732323e-7
1.25e-6	0.9999354607965343	0.999954291376374	1131.4113083196246	112.78440399542202	1.2495021181372705e-6
1.5625e-6	0.9999193343160594	0.9999428699787148	1130.8721828524688	112.73176821095885	1.5616151107660712e-6
1.8750000000000003e-6	0.9999032113209215	0.9999314509957187	1130.333515547861	112.67917649819731	1.8736177314537767e-6
2.1875000000000002e-6	0.9998870918088293	0.9999200344257857	1129.7953059375993	112.62662881298866	2.185510071898573e-6
2.5e-6	0.9998709757774935	0.9999086202673176	1129.257553554012	112.57412511123252	2.4972922237028002e-6
2.8125e-6	0.999854863224627	0.9998972085187176	1128.720257929949	112.5216653488769	2.808964278373064e-6
3.125e-6	0.9998387541479449	0.9998857991783903	1128.1834185987873	112.4692494819184	3.1205263273203465e-6
3.4375e-6	0.9998226485451642	0.9998743922447418	1127.6470350944285	112.41687746640164	3.4319784618601163e-6
3.7500000000000005e-6	0.9998065464140045	0.9998629877161799	1127.1111069512963	112.3645492584198	3.7433207732124393e-6
4.0625000000000005e-6	0.999790447752187	0.9998515855911135	1126.5756337043374	112.31226481411406	4.054553352502091e-6
4.3750000000000005e-6	0.9997743525574352	0.9998401858679534	1126.040614889023	112.26002408967388	4.3656762907586634e-6
4.6875000000000004e-6	0.9997582608274749	0.9998287885451117	1125.5060500413422	112.20782704133681	4.676689678916678e-6
5.0e-6	0.9997421725600337	0.9998173936210019	1124.9719386978097	112.15567362538835	4.987593607815695e-6
5.3125e-6	0.9997260899699344	0.9998060026464904	1124.4383636958848	112.10357174543091	5.2983153874366435e-6
5.625e-6	0.9997100115749314	0.9997946145836905	1123.9052688671027	112.05151604345369	5.6089037121261415e-6
5.9375e-6	0.9996939368793984	0.9997832290855618	1123.3726351866892	111.99950470497689	5.919374875473076e-6
