# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	983.3945192382378	97.70495947722787	0.0
3.125e-7	0.9999838611727643	0.9999884397465997	982.9354017199604	97.65845387267427	3.125e-7
6.25e-7	0.99996772400849	0.9999768806314503	982.4766595827027	97.61198723301987	6.249519826894904e-7
9.375000000000001e-7	0.999951589908196	0.9999653236581134	982.0182982730535	97.56556004852284	9.373079829717752e-7
1.25e-6	0.9999354588701136	0.9999537688253419	981.560317411609	97.51917227914281	1.2495680677653355e-6
1.5625e-6	0.9999193308923541	0.9999422161318027	981.1027166191552	97.47282388486944	1.56173231129751e-6
1.8750000000000003e-6	0.9999032059730302	0.9999306655761638	980.6454955168921	97.42651482573666	1.873800787723052e-6
2.1875000000000002e-6	0.9998870841102565	0.9999191171570946	980.1886537264367	97.38024506182299	2.1857735711230767e-6
2.5e-6	0.9998709653021493	0.9999075708732653	979.7321908698182	97.33401455325114	2.497650735505143e-6
2.8125e-6	0.9998548495468264	0.9998960267233479	979.2761065694785	97.28782326018826	2.8094323548033337e-6
3.125e-6	0.9998387368424074	0.999884484706015	978.8204004482757	97.24167114284568	3.1211185028783385e-6
3.4375e-6	0.9998226271870138	0.9998729448199407	978.3650721294765	97.19555816147891	3.432709253517535e-6
3.7500000000000005e-6	0.9998065205787683	0.9998614070638001	977.9101212367634	97.14948427638768	3.74420468043507e-6
4.0625000000000005e-6	0.9997904170157957	0.9998498714362699	977.4555473942274	97.10344944791579	4.05560485727194e-6
4.3750000000000005e-6	0.9997743164962224	0.9998383379360275	977.0013502263723	97.05745363645102	4.366909857596072e-6
4.6875000000000004e-6	0.9997582190181762	0.9998268065617516	976.5475293581113	97.0114968024252	4.6781197549024065e-6
5.0e-6	0.999742124579787	0.9998152773121223	976.0940844147702	96.96557890631408	4.989234622612977e-6
5.3125e-6	0.9997260351151824	0.9998037515550976	975.6410833359914	96.91970690104758	5.3001913356851956e-6
5.625e-6	0.9997099493302789	0.9997922283754146	975.188480066882	96.87387607106676	5.611032165647183e-6
5.9375e-6	0.9996938667924467	0.9997807074670909	974.7362590117142	96.82808481877565	5.921771253144071e-6
6.25e-6	0.9996777873562266	0.9997691887272511	974.2844147250732	96.7823325856072	6.2324133608501805e-6
6.5625e-6	0.9996617109718898	0.9997576721207262	973.8329451442474	96.7366191592595	6.542960125080803e-6
6.875e-6	0.9996456376216218	0.9997461576349194	973.3818493340332	96.69094444284579	6.853412139876555e-6
7.1875e-6	0.9996295672982468	0.9997346452647579	972.9311267352185	96.645308377968	7.163769651769429e-6
7.500000000000001e-6	0.9996134999981372	0.9997231350076797	972.4807769141577	96.59971091908282	7.47403279139531e-6
7.8125e-6	0.9995974357188491	0.9997116268619586	972.0307994793171	96.55415202495944	7.784201650706101e-6
8.125000000000001e-6	0.9995813744583344	0.9997001208261491	971.5811940534666	96.50863165583286	8.094276308709788e-6
8.4375e-6	0.9995653162146785	0.9996886168988995	971.1319602644112	96.4631497724556	8.404256840051412e-6
8.750000000000001e-6	0.9995492609860109	0.9996771150788905	970.6830977419029	96.41770633578129	8.71414331787371e-6
9.0625e-6	0.999533208770479	0.999665615364814	970.2346061166139	96.3723013068596	9.023935814770839e-6
9.375000000000001e-6	0.9995171595662352	0.9996541177553655	969.786485019788	96.32693464680072	9.333634403106369e-6
9.6875e-6	0.9995011133714363	0.9996426222492452	969.3387340831304	96.2816063167639	9.643239155119318e-6
1.0e-5	0.9994850701842415	0.9996311288451529	968.8913529387672	96.23631627795335	9.952750142959585e-6
1.0625e-5	0.999452992822861	0.9996081483361365	967.9976984261805	96.14585090535711	1.0571491210047626e-5
1.125e-5	0.9994209274690323	0.9995851762190981	967.105518635234	96.05553822870088	1.1189858116008804e-5
1.1875e-5	0.999388874108629	0.9995622124840677	966.214810666781	95.96537794223184	1.1807851414062295e-5
1.25e-5	0.9993568327271887	0.9995392571208397	965.3255716084963	95.87536973884069	1.2425471670505386e-5
1.3125e-5	0.9993248033101535	0.9995163101191398	964.4377985479038	95.78551331142052	1.3042719455271354e-5
1.375e-5	0.9992927858429522	0.9994933714686851	963.5514885767199	95.69580835331928	1.3659595338722418e-5
1.4375e-5	0.9992607803110252	0.9994704411591995	962.6666387922802	95.6062545584887	1.4276099890643029e-5
1.5000000000000002e-5	0.999228786699834	0.9994475191804242	961.7832462980075	95.51685162153339	1.4892233679844923e-5
1.5625e-5	0.9991968049948646	0.9994246055221162	960.9013082035628	95.4275992377257	1.5507997274098008e-5
1.6250000000000002e-5	0.9991648351816298	0.9994017001740515	960.0208216248803	95.33849710301008	1.6123391240048135e-5
1.6875e-5	0.9991328772456666	0.9993788031260233	959.1417836841694	95.24954491400291	1.6738416143252102e-5
1.7500000000000002e-5	0.9991009311725375	0.9993559143678445	958.2641915099088	95.16074236799196	1.7353072548130235e-5
1.8125e-5	0.9990689969478312	0.9993330338893437	957.3880422368338	95.07208916293465	1.7967361018012905e-5
1.8750000000000002e-5	0.9990370745571624	0.9993101616803697	956.5133330059235	94.98358499745696	1.858128211509708e-5
1.9375e-5	0.9990051639861701	0.9992872977307876	955.6400609643814	94.89522957085143	1.9194836400493955e-5
2.0e-5	0.9989732652205197	0.9992644420304823	954.7682232656268	94.80702258307606	1.980802443418607e-5
2.125e-5	0.9989095030291023	0.9992187553239712	953.0288385289027	94.6310526216766	2.103330472008903e-5
2.25e-5	0.9988457878814534	0.9991731014892399	951.2951568306687	94.4556727974503	2.22571269338047e-5
2.375e-5	0.9987821196680371	0.999127480448992	949.5671558480569	94.28088075757029	2.347949535026787e-5
2.5e-5	0.9987184982769094	0.9990818921242333	947.84481320442	94.10667414387693	2.4700414337007623e-5
2.625e-5	0.9986549235955722	0.9990363364355798	946.1281065700998	93.93305060338271	2.591988828134543e-5
2.75e-5	0.998591395511627	0.9989908133037184	944.417013695794	93.76000779174686	2.7137921565212997e-5
2.875e-5	0.9985279139129541	0.9989453226495336	942.7115124232524	93.58754337438926	2.8354518557759104e-5
3.0000000000000004e-5	0.9984644786878092	0.9988998643941751	941.0115806886462	93.41565502683935	2.9569683611983123e-5
3.125e-5	0.9984010897248177	0.9988544384590553	939.3171965232928	93.24434043481008	3.0783421064611936e-5
3.2500000000000004e-5	0.9983377469130079	0.9988090447658707	937.6283380537029	93.07359729420061	3.1995735235161606e-5
3.375e-5	0.9982744501417841	0.9987636832365856	935.9449835012014	92.90342331105549	3.32066304266194e-5
3.5000000000000004e-5	0.9982111993009537	0.9987183537934481	934.2671111816188	92.73381620152958	3.441611092477765e-5
3.625e-5	0.9981479942806988	0.998673056358972	932.5946995047809	92.56477369183487	3.562418099900169e-5
3.7500000000000003e-5	0.9980848349716013	0.9986277908559547	930.9277269741701	92.39629351820142	3.683084490159644e-5
3.875e-5	0.9980217212646145	0.9985825572074558	929.2661721864107	92.22837342682347	3.803610686858035e-5
4.0e-5	0.9979586530510881	0.9985373553368156	927.610013830923	92.06101117382019	3.9239971119057756e-5
4.25e-5	0.9978326525295564	0.998447046523528	924.3137941106629	91.7279504734774	4.164352877829492e-5
4.5e-5	0.9977068326414982	0.9983568638759881	921.0389043171407	91.39709419908795	4.404154756818605e-5
4.75e-5	0.9975811925632205	0.998266806813054	917.7851789712499	91.06842493012783	4.6434059411741954e-5
5.0e-5	0.9974557314558615	0.9981768747429008	914.5524528947816	90.74192528141126	4.8821096798680995e-5
5.25e-5	0.9973304484791786	0.9980870670727395	911.3405619591081	90.41757798103103	5.120269224532808e-5
5.5e-5	0.9972053427966362	0.9979973832124139	908.1493433270467	90.09536589547395	5.3578878101310605e-5
5.75e-5	0.9970804135765516	0.9979078225752024	904.9786355229874	89.77527203688562	5.594968650107891e-5
6.000000000000001e-5	0.9969556599929638	0.9978183845784344	901.8282784492902	89.45727956470745	5.831514933471413e-5
6.25e-5	0.996831081225374	0.9977290686433048	898.6981133816413	89.14137178515617	6.067529825404112e-5
6.500000000000001e-5	0.9967066764591446	0.9976398741951588	895.5879829607352	88.82753215028859	6.303016466175074e-5
6.75e-5	0.9965824448850863	0.9975508006631956	892.4977311795913	88.51574425664589	6.537977972346776e-5
7.000000000000001e-5	0.996458385699803	0.9974618474807166	889.4272033727043	88.20599184405617	6.77241743589608e-5
7.25e-5	0.9963344981052662	0.9973730140848198	886.3762462027014	87.89825879421075	7.006337925475367e-5
7.500000000000001e-5	0.9962107813091501	0.9972842999166412	883.3447076494061	87.59252912945942	7.239742485561685e-5
7.75e-5	0.996087234524409	0.9971957044210524	880.3324369966457	87.28878701140334	7.472634137712141e-5
8.0e-5	0.9959638569696085	0.9971072270468986	877.3392848214938	86.98701673971057	7.70501587972111e-5
8.5e-5	0.9957176054475757	0.9969306237697562	871.4096925639798	86.3893242125473	8.168265348335778e-5
9.0e-5	0.9954720212854296	0.9967544862360307	865.5547974066985	85.79933245203053	8.629511775518886e-5
9.5e-5	0.995227098648962	0.9965788103311588	859.7734613636273	85.21692194781156	9.088777454139599e-5
0.0001	0.9949828316368154	0.9964035918934887	854.0645579304876	84.64197443648173	9.546084903556612e-5
0.000105	0.9947392143751353	0.9962288267809227	848.4269771295823	84.07437342486435	0.00010001456500395544
0.00011	0.9944962410559435	0.9960545108980642	842.8596269756354	83.51400434068826	0.00010454914337883451
0.000115	0.9942539059415094	0.9958806401992008	837.361433712812	82.96075455602899	0.00010906480203880744
0.00012000000000000002	0.9940122033724913	0.995707210694136	831.9313416940191	82.41451337314506	0.0001135617555639185
0.000125	0.9937711277623849	0.9955342184441741	826.5683131008727	81.87517199424758	0.0001180402153987531
0.00013000000000000002	0.9935306736022498	0.9953616595655439	821.2713276592755	81.3426234903972	0.00012250038973764623
0.000135	0.993290835454175	0.9951895302246935	816.0393823138163	80.81676276660025	0.00012694248372622987
0.00014000000000000001	0.9930516079555808	0.9950178266414129	810.8714909356809	80.29748652997829	0.00013136669936175484
0.000145	0.9928129858126954	0.9948465450841364	805.7666840028855	79.78469325552985	0.0001357732356948124
0.00015000000000000001	0.9925749638047613	0.9946756818729985	800.724008317281	79.27828315530951	0.00014016228873197235
0.000155	0.9923375367776277	0.9945052333752182	795.7425266958647	78.77815814539647	0.00014453405163352383
0.00016	0.9921006996479038	0.9943351960081188	790.8213176983203	78.28422181623155	0.0001488887146170229
0.00017	0.9916287687973748	0.993996336145197	781.1557962498184	77.31450544912146	0.00015754772132001485
0.00018	0.9911591363163239	0.9936590776633785	771.720606062985	76.36841887174931	0.000166140609539472
0.00019	0.9906917653134781	0.9933233945674742	762.5089885282542	75.44525574525073	0.00017466874856282737
0.0002	0.9902266189472916	0.9929892609010396	753.5143600659495	74.5443284520223	0.0001831335020232692
0.00021	0.9897636609709449	0.9926566511287228	744.7303381454537	73.66497076177461	0.00019153620686980128
0.00022	0.9893028559974621	0.9923255403242829	736.150745102293	72.80653819216953	0.00019987816435698154
0.00023	0.9888441694686807	0.9919959041472314	727.7696042458091	71.9684075784558	0.000208160640670095
0.00024000000000000003	0.988387567725799	0.9916677188937735	719.581134156217	71.14997645142837	0.0002163848651940152
0.00025	0.9879330179179985	0.9913409614309896	711.5797420173669	70.35066232259257	0.00022455203341843695
0.00026000000000000003	0.9874804880507119	0.9910156092320602	703.76001732464	69.56990200403118	0.00023266330600637777
0.00027	0.987029946891235	0.9906916403083715	696.116725362587	68.80715091110056	0.0002407198118202487
0.00028000000000000003	0.9865813640139142	0.9903690332425382	688.6448012623853	68.06188242109448	0.0002487226470684245
0.00029	0.9861347097089502	0.9900477671228042	681.3393439089547	67.33358722267812	0.0002566728782182586
0.00030000000000000003	0.9856899550266133	0.9897278215753526	674.195610419019	66.62177272046436	0.0002645715411429943
0.00031	0.9852470716897593	0.9894091767013617	667.2090104779003	65.92596243099113	0.0002724196439027268
0.00032	0.9848060321372804	0.9890918131087519	660.3751012171743	65.24569543082406	0.0002802181658856258
