# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1742.720927735981	183.22127000841292	0.0
3.125e-7	0.9999838611727643	0.9999884507766157	1741.8712219384117	183.1373949033575	3.125e-7
6.25e-7	0.9999677250914277	0.9999769034652378	1741.022237221774	183.05358874134708	6.249149062047005e-7
9.375000000000001e-7	0.9999515942385371	0.9999653598424375	1740.1739932258326	182.969853224448	9.371597309689362e-7
1.25e-6	0.9999354686103586	0.9999538199055771	1739.3264891759131	182.88618828122847	1.2492346266630295e-6
1.5625e-6	0.99991934820278	0.9999422836517475	1738.479724296588	182.80259384024575	1.5611397686404812e-6
1.8750000000000003e-6	0.9999032330116927	0.999930751078043	1737.6336978133168	182.7190698301371	1.8728753320482288e-6
2.1875000000000002e-6	0.9998871230329929	0.9999192221815604	1736.788408952462	182.63561617961952	2.1844414918206056e-6
2.5e-6	0.9998710182625806	0.9999076969594	1735.9438569412716	182.55223281748962	2.495838422679617e-6
2.8125e-6	0.9998549186963602	0.9998961754086647	1735.1000410078896	182.46891967262383	2.8070662991352166e-6
3.125e-6	0.9998388243302404	0.9998846575264606	1734.256960381348	182.3856766739779	3.1181252954855835e-6
3.4375e-6	0.9998227351601339	0.9998731433098966	1733.4146142915731	182.30250375058708	3.4290155858173976e-6
3.7500000000000005e-6	0.9998066511819577	0.999861632756085	1732.573001969369	182.21940083156593	3.739737344006116e-6
4.0625000000000005e-6	0.9997905723916329	0.9998501258621403	1731.7321226464455	182.1363678461083	4.050290743716248e-6
4.3750000000000005e-6	0.9997744987850851	0.9998386226251806	1730.8919755553777	182.05340472348692	4.360675958401628e-6
4.6875000000000004e-6	0.9997584303582436	0.9998271230423269	1730.0525599296425	181.9705113930539	4.670893161305696e-6
5.0e-6	0.9997423671070423	0.9998156271107029	1729.2138750035917	181.88768778424006	4.980942525461767e-6
5.3125e-6	0.9997263123829095	0.9998041372112977	1728.37606194278	181.80494715562898	5.290712701788229e-6
5.625e-6	0.9997102639411565	0.9997926517494281	1727.5390250668088	181.72228052368544	5.600278379525293e-6
5.9375e-6	0.9996942210307762	0.9997811701915686	1726.7027319831093	181.63968484791621	5.909664574189341e-6
6.25e-6	0.9996781833987133	0.9997696923579539	1725.8671713897766	181.55715906833507	6.218879740240656e-6
6.5625e-6	0.9996621509579161	0.9997582181867527	1725.0323390137603	181.47470278499105	6.527926810645564e-6
6.875e-6	0.9996461236766763	0.9997467476554518	1724.198232924905	181.39231581793476	6.836806877399452e-6
7.1875e-6	0.9996301015417381	0.9997352807546459	1723.3648519743645	181.30999806058227	7.145520418590924e-6
7.500000000000001e-6	0.9996140845460008	0.9997238174793022	1722.532195274265	181.22774943084997	7.45406770749772e-6
7.8125e-6	0.9995980726844166	0.9997123578258484	1721.7002620242597	181.14556985487064	7.762448948976962e-6
8.125000000000001e-6	0.9995820659526264	0.9997009017912002	1720.869051453766	181.06345926156692	8.070664324937036e-6
8.4375e-6	0.9995660643465029	0.9996894493724373	1720.0385628026904	180.98141758084316	8.378714009497799e-6
8.750000000000001e-6	0.9995500678619997	0.9996780005666976	1719.2087953150192	180.89944474298252	8.686598174045101e-6
9.0625e-6	0.9995340764950982	0.999666555371138	1718.3797482366779	180.81754067844614	8.994316988916087e-6
9.375000000000001e-6	0.999518090241793	0.9996551137829262	1717.5514208148122	180.73570531780615	9.301870623961262e-6
9.6875e-6	0.9995021090980863	0.9996436757992345	1716.7238122975555	180.65393859172335	9.609259248732047e-6
1.0e-5	0.9994861330599839	0.9996322414172383	1715.8969219339488	180.57224043093944	9.916483032543508e-6
1.0625e-5	0.9994541962793464	0.9996093834433024	1714.2452923822766	180.40904950274196	1.0530436977930375e-5
1.125e-5	0.9994222798715653	0.9995865398410906	1712.596526361472	180.24613199807783	1.114373365999998e-5
1.1875e-5	0.9993903838060251	0.9995637105889484	1710.9506179589782	180.08348737145712	1.175637437564471e-5
1.25e-5	0.99935850805139	0.9995408956647117	1709.3075612333778	179.92111507476028	1.2368360451909869e-5
1.3125e-5	0.9993266525761241	0.9995180950460744	1707.6673502427443	179.7590145598072	1.297969322376761e-5
1.375e-5	0.9992948173486705	0.9994953087107161	1706.029979054118	179.59718527921314	1.3590374026641909e-5
1.4375e-5	0.9992630023375062	0.9994725366363405	1704.3954417466036	179.43562668666968	1.420040419399174e-5
1.5000000000000002e-5	0.9992312075111645	0.999449778800691	1702.7637324124007	179.27433823703902	1.4809785056440015e-5
1.5625e-5	0.9991994328382382	0.9994270351815535	1701.134845157115	179.11331938638057	1.5418517941559464e-5
1.6250000000000002e-5	0.9991676782873854	0.9994043057567588	1699.5087740998483	178.95256959196064	1.6026604173736088e-5
1.6875e-5	0.999135943827324	0.9993815905041822	1697.8855133731897	178.7920883122513	1.6634045074199795e-5
1.7500000000000002e-5	0.9991042294268392	0.9993588894017453	1696.2650571232127	178.63187500693024	1.7240841960969573e-5
1.8125e-5	0.9990725350547787	0.9993362024274134	1694.647399509436	178.4719291368769	1.784699614891124e-5
1.8750000000000002e-5	0.9990408606800538	0.9993135295591977	1693.0325347047958	178.31225016417093	1.8452508949691753e-5
1.9375e-5	0.9990092062716377	0.9992908707751538	1691.4204568956086	178.15283755208824	1.9057381671839814e-5
2.0e-5	0.9989775717985685	0.9992682260533828	1689.8111602815477	177.99369076509944	1.9661615620701294e-5
2.125e-5	0.9989143624940844	0.999222978680388	1686.6008853039855	177.6761923308459	2.0868174124917932e-5
2.25e-5	0.9988512325476381	0.9991777872853413	1683.401665122173	177.35975073565487	2.2072193682826472e-5
2.375e-5	0.9987881817229414	0.9991326517011186	1680.213454305556	177.04436178281037	2.327368423805734e-5
2.5e-5	0.9987252097786207	0.9990875717569996	1677.0362073040133	176.73002126452306	2.44726559418566e-5
2.625e-5	0.9986623164722398	0.9990425472815125	1673.8698786668049	176.41672498177326	2.5669118982402325e-5
2.75e-5	0.9985995015616913	0.998997578103421	1670.714423115183	176.10446875089264	2.6863083526927498e-5
2.875e-5	0.9985367648056085	0.9989526640520106	1667.569795565509	175.79324840566133	2.805455970369208e-5
3.0000000000000004e-5	0.9984741059635488	0.9989078049572216	1664.4359511366365	175.48305979798272	2.9243557595031126e-5
3.125e-5	0.9984115247959984	0.9988630006496539	1661.3128451513537	175.1738987980143	3.0430087236307694e-5
3.2500000000000004e-5	0.998349021064428	0.9988182509606025	1658.2004331365363	174.86576129418836	3.1614158614628396e-5
3.375e-5	0.998286594531252	0.9987735557220307	1655.0986708221872	174.5586431931261	3.279578166968025e-5
3.5000000000000004e-5	0.998224244959866	0.998728914766597	1652.0075141408106	174.2525404195862	3.3974966293077546e-5
