# k	S
0.11780972450961723	0.017910560485402335
0.35342917352885167	0.012581065791823238
0.5890486225480861	0.013569818511220895
0.8246680715673206	0.014633742325721065
1.060287520586555	0.015271767011203748
1.2959069696057894	0.01582468503793554
1.531526418625024	0.016465132463960655
1.7671458676442584	0.017243950736341686
2.002765316663493	0.018186931107411403
2.2383847656827274	0.019321274505572104
2.474004214701962	0.020680980425518504
2.7096236637211963	0.022309380104725576
2.945243112740431	0.02426204732465849
3.1808625617596653	0.026610767355240702
3.4164820107789	0.02944908707053042
3.6521014597981343	0.03290019105387365
3.8877209088173683	0.03712825286494904
4.123340357836603	0.042355077473571395
4.358959806855838	0.04888496822946455
4.594579255875072	0.05714267010670492
4.830198704894307	0.0677326238787396
5.065818153913541	0.08153390639296342
5.301437602932776	0.0998567281480257
5.53705705195201	0.12470859050392955
5.772676500971244	0.15926259817811322
6.008295949990479	0.20871140304506536
6.243915399009713	0.28187663339667896
6.479534848028948	0.3942920919876479
6.715154297048182	0.5739303747817782
6.950773746067417	0.8709281541914563
7.186393195086651	1.373412357597497
7.422012644105886	2.2115494348120563
7.65763209312512	3.2690919894999295
7.8932515421443545	3.554709360488454
8.12887099116359	2.823170917891342
8.364490440182824	2.0381256647561985
8.600109889202058	1.5047439803753293
8.835729338221292	1.1603657423663876
9.071348787240527	0.9352987673151827
9.306968236259761	0.7856030831535098
9.542587685278995	0.6844940039128073
9.77820713429823	0.6158077304111923
10.013826583317464	0.5697810366862297
10.2494460323367	0.5404671994941843
10.485065481355933	0.5242386669278161
10.720684930375167	0.518936048742728
10.956304379394401	0.5233828679255027
11.191923828413637	0.537105816033613
11.427543277432871	0.5601697805601514
11.663162726452105	0.5930718397076481
11.89878217547134	0.6366519317357427
12.134401624490575	0.6919766749863564
12.37002107350981	0.7601399396507594
12.605640522529043	0.8419037554036651
12.841259971548277	0.9370909118932031
13.076879420567513	1.0436763128590507
13.312498869586747	1.1566832994318474
13.548118318605981	1.2673444391633935
13.783737767625215	1.363430084637125
14.01935721664445	1.4316603760234117
14.254976665663685	1.4619778803375214
14.49059611468292	1.4515229990977834
14.726215563702153	1.4055822666646312
14.961835012721387	1.3349211285565512
15.197454461740623	1.2515995133186542
15.433073910759857	1.1657709282347746
15.668693359779091	1.0844126642756609
15.904312808798325	1.0115116329862721
16.13993225781756	0.9488594371871224
16.375551706836795	0.8968815417674375
16.61117115585603	0.8552712171703769
16.846790604875263	0.8234022474540575
17.0824100538945	0.800568920450158
17.31802950291373	0.786110801565445
17.553648951932967	0.7794666710418414
17.789268400952203	0.7801862033870071
