# k	S
0.11780972450961723	0.026612218488840246
0.35342917352885167	0.025528837680578943
0.5890486225480861	0.025653621190305353
0.8246680715673206	0.026113984073387008
1.060287520586555	0.026765986963318143
1.2959069696057894	0.02760905240895375
1.531526418625024	0.02866233782355195
1.7671458676442584	0.029951549977956488
2.002765316663493	0.03150953504456291
2.2383847656827274	0.03337795657674433
2.474004214701962	0.03560956278093936
2.7096236637211963	0.03827123806630624
2.945243112740431	0.04144813661403488
3.1808625617596653	0.04524933022666611
3.4164820107789	0.049815605403707997
3.6521014597981343	0.05533035491077087
3.8877209088173683	0.06203499167001491
4.123340357836603	0.07025107526439728
4.358959806855838	0.08041256576182859
4.594579255875072	0.09311361773137358
4.830198704894307	0.109180638402965
5.065818153913541	0.12978289278051527
5.301437602932776	0.1566053481464983
5.53705705195201	0.1921233455557117
5.772676500971244	0.24004488027649573
6.008295949990479	0.3060260429521023
6.243915399009713	0.398810590816781
6.479534848028948	0.5319293025690225
6.715154297048182	0.7257134328426437
6.950773746067417	1.0075143321243798
7.186393195086651	1.4017640586192939
7.422012644105886	1.8899933022082949
7.65763209312512	2.3387927188196964
7.8932515421443545	2.52354618489185
8.12887099116359	2.366312854718288
8.364490440182824	2.0234701592070077
8.600109889202058	1.6688895549412492
8.835729338221292	1.376524791458608
9.071348787240527	1.1549774059272013
9.306968236259761	0.9918786646752948
9.542587685278995	0.8727876913405743
9.77820713429823	0.7861525180677559
10.013826583317464	0.7236697738731661
10.2494460323367	0.6795929272094845
10.485065481355933	0.650006837831412
10.720684930375167	0.6322770990124381
10.956304379394401	0.6246687153261385
11.191923828413637	0.6260887565696327
11.427543277432871	0.6359108687488645
11.663162726452105	0.6538492860332692
11.89878217547134	0.6798574369546119
12.134401624490575	0.7140301477575289
12.37002107350981	0.7564896210575461
12.605640522529043	0.8072355976601914
12.841259971548277	0.8659426524449059
13.076879420567513	0.9316980651157631
13.312498869586747	1.0027001063656464
13.548118318605981	1.0759853610250996
13.783737767625215	1.1473185743159626
14.01935721664445	1.2114231976286531
14.254976665663685	1.2626852960839459
14.49059611468292	1.296270658325144
14.726215563702153	1.3093103115556273
14.961835012721387	1.3016429901679603
15.197454461740623	1.2757574555498352
15.433073910759857	1.2359924525351
15.668693359779091	1.1874088245609653
15.904312808798325	1.1347979915430193
16.13993225781756	1.082082875868784
16.375551706836795	1.0321201507295958
16.61117115585603	0.9867756733324174
16.846790604875263	0.9471270808105634
17.0824100538945	0.9136897912222839
17.31802950291373	0.8866130059420897
17.553648951932967	0.8658280429235387
17.789268400952203	0.8511501603655433
18.024887849971435	0.8423421529630852
18.26050729899067	0.8391489283583767
18.496126748009903	0.8413106779269688
18.73174619702914	0.8485601005956925
18.967365646048375	0.8606073064775236
19.202985095067607	0.8771148802023594
19.438604544086843	0.8976652845135307
19.67422399310608	0.9217234347410104
19.90984344212531	0.9485989096153856
20.145462891144547	0.9774147271595737
20.38108234016378	1.0070923435264918
20.616701789183015	1.0363643534558442
20.85232123820225	1.0638255179368437
21.087940687221483	1.0880274054339412
21.32356013624072	1.107611459576127
21.55917958525995	1.1214616617179811
21.794799034279187	1.1288462042173337
22.030418483298423	1.1295141351225055
22.266037932317655	1.1237216816389834
22.50165738133689	1.1121818797816843
22.737276830356127	1.0959524645432996
22.97289627937536	1.0762916208740287
23.208515728394595	1.0545141349422782
23.444135177413827	1.0318729584684525
23.679754626433063	1.0094786541913867
23.9153740754523	0.9882573846504571
24.15099352447153	0.9689403947427992
24.386612973490767	0.9520748559428095
24.62223242251	0.9380462750104089
24.857851871529235	0.9271047581744734
25.09347132054847	0.9193899428741688
25.329090769567703	0.9149516201257923
25.56471021858694	0.9137647093208743
25.800329667606174	0.915738339701061
26.035949116625407	0.920719488918061
26.271568565644642	0.9284921012929817
26.507188014663875	0.9387729999113469
26.74280746368311	0.9512063079846644
26.978426912702346	0.9653585295470261
27.21404636172158	0.9807168520977229
27.449665810740814	0.9966934830675164
27.68528525976005	1.0126387034259776
27.920904708779283	1.0278645780043139
28.15652415779852	1.0416797437682437
28.39214360681775	1.053433458898424
28.627763055836986	1.0625645188411776
28.863382504856222	1.0686484374839105
29.099001953875455	1.0714352937714393
29.33462140289469	1.0708714760704052
29.570240851913923	1.067101255425462
29.80586030093316	1.0604480038282225
30.041479749952394	1.051378772715519
30.277099198971626	1.0404586942407286
30.512718647990862	1.0283025930111203
30.748338097010098	1.015530334493812
30.98395754602933	1.002730386954138
31.219576995048566	0.9904336459257745
31.4551964440678	0.9790974441617074
31.690815893087034	0.9690982190857054
31.92643534210627	0.960730599932847
32.162054791125506	0.9542105719848754
32.39767424014474	0.9496806622621708
32.63329368916397	0.9472155700466202
32.86891313818321	0.9468271938603187
33.10453258720244	0.9484685040594074
33.340152036221674	0.9520361458201201
33.57577148524091	0.9573720280480875
33.811390934260146	0.9642644657010756
34.04701038327938	0.9724496963395377
34.28262983229861	0.981614771024516
34.51824928131785	0.9914028905998462
34.75386873033708	1.001422171969798
34.989488179356314	1.011258535680215
35.225107628375554	1.0204928793597006
35.460727077394786	1.028721966220242
35.69634652641402	1.0355816126134514
35.93196597543326	1.040769977552996
