# time temperature G´(1.0) G´´(1.0) G´(0.1) G´´(0.1) G´(0.01) G´´(0.01) G´(0.001) G´´(0.001) G´(0.0001) G´´(0.0001)
0.0	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
0.9996666666666666	2.9000333333333335	1637.7804919743412	9.601163271990946e6	1637.7804919743412	9.601163271990946e6	1637.7804919743412	9.601163271990946e6	1637.7804919743412	9.601163271990946e6	1637.7804919743412	9.601163271990946e6
1.9993333333333332	2.8000666666666665	1671.6827529302536	9.601187346655332e6	1671.6827529302536	9.601187346655332e6	1671.6827529302536	9.601187346655332e6	1671.6827529302536	9.601187346655332e6	1671.6827529302536	9.601187346655332e6
2.9989999999999997	2.7001	1707.7246050090596	9.601212940453822e6	1707.7246050090596	9.601212940453822e6	1707.7246050090596	9.601212940453822e6	1707.7246050090596	9.601212940453822e6	1707.7246050090596	9.601212940453822e6
3.9986666666666664	2.6001333333333334	1746.0867396492733	9.601240181653421e6	1746.0867396492733	9.601240181653421e6	1746.0867396492733	9.601240181653421e6	1746.0867396492733	9.601240181653421e6	1746.0867396492733	9.601240181653421e6
4.998333333333333	2.500166666666667	1786.9673582727405	9.601269210946942e6	1786.9673582727405	9.601269210946942e6	1786.9673582727405	9.601269210946942e6	1786.9673582727405	9.601269210946942e6	1786.9673582727405	9.601269210946942e6
5.997999999999999	2.4002	1830.5845693330423	9.60130018315367e6	1830.5845693330423	9.60130018315367e6	1830.5845693330423	9.60130018315367e6	1830.5845693330423	9.60130018315367e6	1830.5845693330423	9.60130018315367e6
6.9976666666666665	2.3002333333333334	1877.1793686715312	9.601333269333808e6	1877.1793686715312	9.601333269333808e6	1877.1793686715312	9.601333269333808e6	1877.1793686715312	9.601333269333808e6	1877.1793686715312	9.601333269333808e6
7.997333333333333	2.200266666666667	1927.0194121136342	9.601368659465156e6	1927.0194121136342	9.601368659465156e6	1927.0194121136342	9.601368659465156e6	1927.0194121136342	9.601368659465156e6	1927.0194121136342	9.601368659465156e6
8.997	2.1003	1980.4038820240896	9.601406565895868e6	1980.4038820240896	9.601406565895868e6	1980.4038820240896	9.601406565895868e6	1980.4038820240896	9.601406565895868e6	1980.4038820240896	9.601406565895868e6
9.996666666666666	2.0003333333333333	2037.6698821866478	9.601447227881944e6	2037.6698821866478	9.601447227881944e6	2037.6698821866478	9.601447227881944e6	2037.6698821866478	9.601447227881944e6	2037.6698821866478	9.601447227881944e6
10.996333333333332	1.9003666666666668	2099.2009979438717	9.601490917660937e6	2099.2009979438717	9.601490917660937e6	2099.2009979438717	9.601490917660937e6	2099.2009979438717	9.601490917660937e6	2099.2009979438717	9.601490917660937e6
11.995999999999999	1.8004	2165.438958548187	9.601537948727354e6	2165.438958548187	9.601537948727354e6	2165.438958548187	9.601537948727354e6	2165.438958548187	9.601537948727354e6	2165.438958548187	9.601537948727354e6
12.995666666666665	1.7004333333333335	2236.899804730256	9.601588687304744e6	2236.899804730256	9.601588687304744e6	2236.899804730256	9.601588687304744e6	2236.899804730256	9.601588687304744e6	2236.899804730256	9.601588687304744e6
13.995333333333333	1.6004666666666667	2314.1966805757406	9.601643568518661e6	2314.1966805757406	9.601643568518661e6	2314.1966805757406	9.601643568518661e6	2314.1966805757406	9.601643568518661e6	2314.1966805757406	9.601643568518661e6
14.995	1.5005	2398.0725031604425	9.601703119578974e6	2398.0725031604425	9.601703119578974e6	2398.0725031604425	9.601703119578974e6	2398.0725031604425	9.601703119578974e6	2398.0725031604425	9.601703119578974e6
15.994666666666665	1.4005333333333334	2489.4475810394315	9.601767993569493e6	2489.4475810394315	9.601767993569493e6	2489.4475810394315	9.601767993569493e6	2489.4475810394315	9.601767993569493e6	2489.4475810394315	9.601767993569493e6
16.994333333333334	1.3005666666666666	2589.4902255804777	9.60183901955264e6	2589.4902255804777	9.60183901955264e6	2589.4902255804777	9.60183901955264e6	2589.4902255804777	9.60183901955264e6	2589.4902255804777	9.60183901955264e6
17.994	1.2006	2699.7233788753892	9.601917278229166e6	2699.7233788753892	9.601917278229166e6	2699.7233788753892	9.601917278229166e6	2699.7233788753892	9.601917278229166e6	2699.7233788753892	9.601917278229166e6
18.993666666666666	1.1006333333333334	2822.1888388345133	9.60200421846282e6	2822.1888388345133	9.60200421846282e6	2822.1888388345133	9.60200421846282e6	2822.1888388345133	9.60200421846282e6	2822.1888388345133	9.60200421846282e6
19.993333333333332	1.0006666666666666	2959.705814505817	9.602101840728046e6	2959.705814505817	9.602101840728046e6	2959.705814505817	9.602101840728046e6	2959.705814505817	9.602101840728046e6	2959.705814505817	9.602101840728046e6
20.993	0.9007000000000001	3116.288308636452	9.602212993229216e6	3116.288308636452	9.602212993229216e6	3116.288308636452	9.602212993229216e6	3116.288308636452	9.602212993229216e6	3116.288308636452	9.602212993229216e6
21.992666666666665	0.8007333333333335	3297.838459070518	9.602341863765532e6	3297.838459070518	9.602341863765532e6	3297.838459070518	9.602341863765532e6	3297.838459070518	9.602341863765532e6	3297.838459070518	9.602341863765532e6
22.99233333333333	0.700766666666667	3513.3353041356645	9.602494822970157e6	3513.3353041356645	9.602494822970157e6	3513.3353041356645	9.602494822970157e6	3513.3353041356645	9.602494822970157e6	3513.3353041356645	9.602494822970157e6
23.991999999999997	0.6008	3776.937406615988	9.602681915580718e6	3776.937406615988	9.602681915580718e6	3776.937406615988	9.602681915580718e6	3776.937406615988	9.602681915580718e6	3776.937406615988	9.602681915580718e6
24.991666666666664	0.5008333333333335	4111.792677356948	9.602919561991338e6	4111.792677356948	9.602919561991338e6	4111.792677356948	9.602919561991338e6	4111.792677356948	9.602919561991338e6	4111.792677356948	9.602919561991338e6
25.99133333333333	0.4008666666666669	4556.911823405185	9.603235430657044e6	4556.911823405185	9.603235430657044e6	4556.911823405185	9.603235430657044e6	4556.911823405185	9.603235430657044e6	4556.911823405185	9.603235430657044e6
26.991	0.30089999999999995	5176.867296339171	9.603675307291327e6	5176.867296339171	9.603675307291327e6	5176.867296339171	9.603675307291327e6	5176.867296339171	9.603675307291327e6	5176.867296339171	9.603675307291327e6
27.990666666666666	0.2009333333333334	6049.919376059009	9.604294643707205e6	6049.919376059009	9.604294643707205e6	6049.919376059009	9.604294643707205e6	6049.919376059009	9.604294643707205e6	6049.919376059009	9.604294643707205e6
