# z G G´ G´´
1.5999999999999998e6	9.60346306529623e6	4875.979614004073	9.603461827452207e6
1.0666666666666665e6	6.406315877018744e6	9265.333736550749	6.406309176876588e6
799999.9999999999	4.807737061063445e6	10777.081462890204	4.807724982030286e6
640000.0	3.848602978395396e6	11522.239250525898	3.8485857302802242e6
533333.3333333333	3.209187900731201e6	11960.480693129823	3.2091656126010576e6
457142.8571428571	2.752467063563624e6	12247.315833155732	2.752439815737565e6
399999.99999999994	2.4099288553729635e6	12449.080122555471	2.4098967007661024e6
355555.55555555556	2.14351169581258e6	12598.566784881108	2.143474671229005e6
320000.0	1.9303788621049814e6	12713.750086024353	1.9303369943666502e6
290909.0909090909	1.7559980174429223e6	12805.26660251211	1.7559513268911277e6
266666.6666666666	1.6106810075373577e6	12879.79511736919	1.6106295101354911e6
246153.84615384613	1.4877206904520325e6	12941.732268363947	1.4876643991051766e6
228571.42857142855	1.3823262763610026e6	12994.086231182191	1.382265201776089e6
213333.3333333333	1.2909845359182162e6	13038.982352965555	1.290918687183345e6
199999.99999999997	1.2110605580028116e6	13077.963544502887	1.210989942988632e6
188235.29411764705	1.1408509351989077e6	14138.472967763586	1.1407633233613195e6
177777.77777777778	1.078263838495844e6	14380.52862702783	1.0781679395178652e6
168421.05263157893	1.0222067591172913e6	14381.626220849132	1.0221055851585588e6
160000.0	971735.5868119621	14318.805389053323	971630.0852119693
152380.95238095237	926063.7514230998	14245.27261160277	925954.1802422223
145454.54545454544	884540.5693309249	14176.050232495942	884426.9661153952
139130.4347826087	846626.2233883424	14114.54754955393	846508.5597182575
133333.3333333333	811870.115330296	14060.78983935755	811748.346690969
128000.0	779893.489389371	14013.94054868207	779767.5706659177
123076.92307692306	750375.768655713	13973.049935929048	750245.658475369
118518.51851851851	723043.8318382005	13937.257129353482	722909.4933828012
114285.71428571428	697663.5566459557	13905.828017911728	697524.9574165937
110344.8275862069	674033.1025058457	13878.147308457712	673890.2138337822
106666.66666666666	651977.5332240798	13853.700589686381	651830.3297706599
103225.80645161291	631344.4791453074	13832.0566164782	631192.9384562363
99999.99999999999	612000.6121353514	13812.852237471507	611844.714259354
94117.64705882352	576674.3232731782	13584.730428873248	576514.2931634504
88888.88888888889	545320.3614817197	13569.355592874652	545151.5103485888
84210.52631578947	517265.98375570745	13558.306208088985	517088.26159904996
80000.0	492016.3225029914	13550.526400212339	491829.6908927366
76190.47619047618	469170.7686239421	13545.278775095689	468975.19716301153
72727.27272727272	448401.54335780157	13542.02101507837	448197.00774601963
69565.21739130435	429437.86515325133	13540.342398358383	429224.34594873263
66666.66666666666	412054.07610908843	13539.926102226493	411831.55784769665
64000.0	396060.6182804532	13540.52459405619	395829.0888077993
61538.46153846153	381297.0922672244	13541.94249412116	381056.5422150972
59259.259259259255	367626.85820544855	13544.024289598092	367377.28057141986
57142.85714285714	354932.7935455496	13546.645250057685	354674.1833521533
55172.41379310345	343113.9284381741	13549.704679571114	342846.28245231544
53333.33333333333	332082.753950452	13553.120770044412	331806.0704518666
51612.903225806454	321763.05122168467	13556.826707031485	321477.3298089991
49999.99999999999	312088.1275942995	13560.767626823223	311793.36902295897
47058.82352941176	294394.0995866474	13368.977076481895	294090.3880159319
44444.444444444445	278713.6026969927	13388.780726693418	278391.83335541585
42105.26315789473	264683.16889499914	13408.02997713837	264343.34610205493
40000.0	252055.26542070077	13426.5288182089	251697.40791314025
38095.23809523809	240629.53266316815	13444.251355207454	240253.6661430845
36363.63636363636	230242.0459393049	13461.224336763504	229848.2002489302
34782.608695652176	220757.38978915705	13477.48953115117	220345.59769248744
33333.33333333333	212062.71714975877	13493.091252397062	211633.01371334548
32000.0	204063.2354470326	13508.072370729631	203615.6576541652
30769.230769230766	196678.7346151613	13522.472899161728	196213.321098524
29629.629629629628	189840.88678122594	13536.329753222202	189357.6776122222
28571.42857142857	183491.12454704026	13549.6766887883	182990.16107202802
27586.206896551725	177578.95827239577	13562.544554871656	177060.28297251306
26666.666666666664	172060.62984595078	13574.961430013556	171524.28622547575
25806.451612903227	166898.02703932833	13586.952933058303	166344.05952607753
24999.999999999996	162057.8013726755	13598.542376084559	161486.25523861582
