# time temperature η idx
0.0	3.0	1.6684745123409386	0.0
0.009996666666666666	2.9000333333333335	1.676621638455153	1.0
0.01999333333333333	2.8000666666666665	1.6894007944871396	2.0
0.029989999999999996	2.7001	1.705773279665297	3.0
0.03998666666666666	2.6001333333333334	1.7252886916340573	4.0
0.04998333333333333	2.500166666666667	1.7477789700010589	5.0
0.05997999999999999	2.4002	1.773244966756045	6.0
0.06997666666666666	2.3002333333333334	1.801805415610587	7.0
0.07997333333333333	2.200266666666667	1.8336739211919564	8.0
0.08997	2.1003	1.8691511028167325	9.0
0.09996666666666666	2.0003333333333333	1.9086264474683552	10.0
0.10996333333333333	1.9003666666666668	1.9525876397429025	11.0
0.11995999999999998	1.8004000000000002	2.0016369093277646	12.0
0.12995666666666666	1.7004333333333332	2.056515143495398	13.0
0.13995333333333332	1.6004666666666667	2.118135622248868	14.0
0.14995	1.5005	2.1876306082648487	15.0
0.15994666666666665	1.4005333333333334	2.266415817864847	16.0
0.1699433333333333	1.3005666666666669	2.3562807757908466	17.0
0.17994	1.2006000000000001	2.4595175198456123	18.0
0.18993666666666664	1.1006333333333336	2.579107869646812	19.0
0.19993333333333332	1.0006666666666668	2.7190029078879103	20.0
0.20992999999999998	0.9007000000000001	2.8845524037237853	21.0
0.21992666666666666	0.8007333333333335	3.0831878430018618	22.0
0.2299233333333333	0.700766666666667	3.3255541905415753	23.0
0.23991999999999997	0.6008000000000004	3.6274801336571687	24.0
0.24991666666666665	0.5008333333333335	4.0136260869287135	25.0
0.25991333333333333	0.4008666666666665	4.524803094016464	26.0
0.26991	0.3009000000000004	5.234399886466571	27.0
0.27990666666666664	0.2009333333333334	6.292313405729603	28.0
0.2899033333333333	0.10096666666666732	8.08930172406135	29.0
0.2999	0.0009999999999998899	14.196203062031366	30.0
0.2999	0.0009999999999998899	14.196203062031366	31.0
0.30989666666666665	0.10096466666666651	15.725682730373695	32.0
0.3198933333333333	0.20093133333333305	15.71406860171009	33.0
0.32989	0.30089800000000017	14.966904688902082	34.0
0.33988666666666667	0.4008646666666667	13.873050407359822	35.0
0.3498833333333333	0.5008313333333332	12.644234849388031	36.0
0.35988	0.6007979999999997	11.398668304002081	37.0
0.36987666666666663	0.7007646666666663	10.20153136430004	38.0
0.37987333333333334	0.8007313333333334	9.087735447938226	39.0
0.38987	0.9006979999999999	8.07494223499046	40.0
0.39986666666666665	1.0006646666666665	7.1706004006577535	41.0
0.40986333333333336	1.1006313333333335	6.375545926918905	42.0
0.41986	1.200598	5.685958054806293	43.0
0.42985666666666666	1.3005646666666666	5.094705089748693	44.0
0.4398533333333333	1.4005313333333331	4.59249568267148	45.0
0.44984999999999997	1.5004979999999997	4.16890999746289	46.0
0.4598466666666666	1.6004646666666662	3.8132641081418934	47.0
0.4698433333333333	1.7004313333333327	3.515265892168325	48.0
0.47984	1.8003979999999997	3.2654525303979707	49.0
0.48983666666666664	1.9003646666666663	3.0554316508322015	50.0
0.49983333333333335	2.0003313333333335	2.877967978422343	51.0
0.50983	2.1002980000000004	2.726963876511805	52.0
0.5198266666666667	2.2002646666666665	2.5973762461585967	53.0
0.5298233333333333	2.3002313333333335	2.4851004137988104	54.0
0.53982	2.4001979999999996	2.3868406311145662	55.0
0.5498166666666666	2.5001646666666666	2.2999797542253404	56.0
0.5598133333333333	2.6001313333333327	2.2224565986623492	57.0
0.5698099999999999	2.7000979999999997	2.1526563331545328	58.0
0.5798066666666666	2.8000646666666658	2.0893165913511402	59.0
0.5898033333333332	2.9000313333333327	2.031449809338465	60.0
0.5998	2.999998	1.9782806957437877	61.0
0.599801	3.0	1.9782762417602382	62.0
0.5998015848931925	3.0	1.9782736367138671	63.0
0.5998025118864315	3.0	1.9782695080858816	64.0
0.5998039810717055	3.0	1.9782629648832564	65.0
0.5998063095734448	3.0	1.9782525951880539	66.0
0.59981	3.0	1.978236161790659	67.0
0.5998158489319246	3.0	1.978210120282252	68.0
0.5998251188643151	3.0	1.978168856490902	69.0
0.5998398107170554	3.0	1.9781034809286644	70.0
0.5998630957344481	3.0	1.977999925710408	71.0
0.5999	3.0	1.9778359473683143	72.0
0.5999584893192461	3.0	1.9775764240557594	73.0
0.600051188643151	3.0	1.9771660200947934	74.0
0.6001981071705536	3.0	1.976517851943473	75.0
0.6004309573444802	3.0	1.9754962408397936	76.0
0.6008	3.0	1.973891109978084	77.0
0.6013848931924611	3.0	1.9713815129341543	78.0
0.6023118864315096	3.0	1.9674872727615362	79.0
0.603781071705535	3.0	1.9615130293305905	80.0
0.6061095734448019	3.0	1.9525019427194716	81.0
0.6098	3.0	1.9392402331185035	82.0
0.6156489319246111	3.0	1.9203837793171967	83.0
0.6249188643150958	3.0	1.8947825729133791	84.0
0.6396107170553497	3.0	1.8619936617186366	85.0
0.6628957344480193	3.0	1.822805005900603	86.0
0.6998	3.0	1.7796281962323286	87.0
0.7582893192461114	3.0	1.7369715475794334	88.0
0.8509886431509581	3.0	1.7014825010198642	89.0
0.997907170553497	3.0	1.6792098403681988	90.0
1.230757344480193	3.0	1.6703330452511898	91.0
1.5998	3.0	1.6685938166129226	92.0
2.184693192461114	3.0	1.668476779032995	93.0
3.1116864315095825	3.0	1.6684747002691984	94.0
4.580871705534969	3.0	1.6684745442840176	95.0
6.90937344480193	3.0	1.6684745183362586	96.0
10.5998	3.0	1.6684745150165197	97.0
16.448731924611142	3.0	1.6684745134297785	98.0
25.718664315095822	3.0	1.6684745126160623	99.0
40.41051705534969	3.0	1.6684745123730056	100.0
63.695534448019295	3.0	1.6684745123420135	101.0
