# z G G´ G´´
1.5999999999999998e6	9.601141239043038e6	1606.56438326178	9.601141104629375e6
1.0666666666666665e6	6.402081034460616e6	3051.215612260011	6.402080307359757e6
799999.9999999999	4.802548948188572e6	3547.5214103594612	4.802547637956235e6
640000.0	3.8428339095348846e6	3791.4072311752225	3.8428320392000447e6
533333.3333333333	3.203026283802134e6	3934.2262749186366	3.2030238676274214e6
457142.8571428571	2.7460221245773174e6	4027.186407680717	2.746019171534999e6
399999.99999999994	2.4032697130465144e6	4092.1324064606156	2.4032662291346425e6
355555.55555555556	2.1366849014750123e6	4139.863750567733	2.1366808909426345e6
320000.0	1.9234172755354694e6	4176.299906202084	1.923412741547529e6
290909.0909090909	1.7489257030612116e6	4204.943897736177	1.7489206480784e6
266666.6666666666	1.6035161190927525e6	4227.9953404612	1.603510545099621e6
246153.84615384613	1.4804772616642364e6	4246.902260658184	1.4804711703123518e6
228571.42857142855	1.375015380744565e6	4262.655409689018	1.3750087734458204e6
213333.3333333333	1.2836150650897145e6	4275.954783822007	1.2836079430791782e6
199999.99999999997	1.2036397598544043e6	4287.308554733188	1.2036321242338642e6
188235.29411764705	1.1331764857619533e6	4633.988937262043	1.1331670106521542e6
177777.77777777778	1.0704832296259275e6	4711.778103304481	1.0704728600284369e6
168421.05263157893	1.0143699697993478e6	4710.528209008437	1.0143590323720304e6
160000.0	963861.4435727714	4688.357629890964	963850.041089858
152380.95238095237	918160.7589675548	4662.708687927227	918148.9195416872
145454.54545454544	876613.5504818895	4638.4970668146525	876601.2783662966
139130.4347826087	838678.4944298445	4616.833665839853	838665.7867506059
133333.3333333333	803904.2391362027	4597.722533593487	803891.0912857917
128000.0	771911.565396771	4580.886737352321	771897.9727075289
123076.92307692306	742379.5652548522	4566.013111753906	742365.5234668745
118518.51851851851	715034.8603724056	4552.818133451161	715020.3657203264
114285.71428571428	689643.1204164308	4541.060155151011	689628.1696032862
110344.8275862069	666002.3328513069	4530.536700215014	665986.9229951823
106666.66666666666	643937.4176115005	4521.0785226161015	643921.5461911182
103225.80645161291	623295.883673919	4512.543761104707	623279.5484801789
99999.99999999999	603944.2998505863	4504.812970339477	603927.4989451277
94117.64705882352	568638.7600862253	4427.686678111005	568621.5218078544
88888.88888888889	537271.6351417699	4419.840055014301	537253.4550301181
84210.52631578947	509205.9631774193	4413.39871162861	509186.83687547885
80000.0	483946.5529298155	4408.032791904125	483926.47720449866
76190.47619047618	461092.5325456188	4403.505242511988	461071.50498692895
72727.27272727272	440315.91278866975	4399.639524833337	440293.93162632955
69565.21739130435	421345.7432341279	4396.301165704686	421322.8072126882
66666.66666666666	403956.2296278875	4393.3862647814185	403932.3379135508
64000.0	387957.7030104265	4390.813541680914	387932.8551200175
61538.46153846153	373189.67287682754	4388.518877738745	373163.86862070835
59259.259259259255	359515.4239771382	4386.451200672639	359488.6634141966
57142.85714285714	346817.77094241016	4384.569597709064	346790.05434254446
55172.41379310345	334995.69118653896	4382.841007769383	334967.0190007482
53333.33333333333	323961.6312410824	4381.238616837997	323932.00407580193
51612.903225806454	313639.334385215	4379.74049377839	313608.7529818131
49999.99999999999	303962.07561686717	4378.328670794542	303930.54083353415
47058.82352941176	286298.0225567475	4311.390371092057	286265.557888077
44444.444444444445	270612.3635198576	4312.58740542457	270577.997774531
42105.26315789473	256577.51884169588	4313.591859304701	256541.25613677062
40000.0	243945.866291217	4314.373792776071	243907.71176686592
38095.23809523809	232516.95368017227	4314.93511720598	232476.91301211325
36363.63636363636	222126.77539995845	4315.2878397027225	222084.854594914
34782.608695652176	212639.8482707519	4315.446364269293	212596.05357410922
33333.33333333333	203943.26927339745	4315.425439761177	203897.60711002807
32000.0	195942.19942198636	4315.238930415661	195894.6763628325
30769.230769230766	188556.39005031253	4314.899906439704	188507.01278096528
29629.629629629628	181717.48086393534	4314.420225572551	181666.2561667738
28571.42857142857	175366.8771450815	4313.810892880277	175313.81187801083
27586.206896551725	169454.0659866643	4313.081791193781	169399.16707255456
26666.666666666664	163935.2694301628	4312.242065641005	163878.54384118557
25806.451612903227	158772.3581302599	4311.299896175553	158713.81288170462
24999.999999999996	153931.96884943536	4310.262863097772	153871.6109875845
23529.41176470588	145088.561128051	4244.931818737616	145026.44973956462
22222.222222222223	137242.69942055488	4245.931375441871	137177.00467277967
21052.631578947367	130222.21725423053	4246.378842394404	130152.96436629818
20000.0	123903.29575557167	4246.285948283682	123830.51221220913
19047.619047619046	118185.7101461597	4245.704286670053	118109.42417039475
18181.81818181818	112987.46151008866	4244.690886747551	112907.70149892224
17391.304347826088	108240.81224180968	4243.296897480371	108157.60660354189
16666.666666666664	103889.31470504115	4241.567411921859	103802.69175591355
16000.0	99885.5526885838	4239.540378369599	99795.54064828761
15384.615384615383	96189.40489850496	4237.248947268106	96096.03184360634
14814.814814814814	92766.69370502337	4234.720977040294	92669.98758610166
14285.714285714284	89588.12410174817	4231.981128214047	89488.11270666441
13793.103448275862	86628.44157098015	4229.050218981317	86525.15254688695
13333.333333333332	83865.75897357937	4225.946968579791	83759.21979360397
12903.225806451614	81281.01314159129	4222.687235713728	81171.25112891187
12499.999999999998	78857.5239139156	4219.285504284984	78744.56621041926
11764.70588235294	74422.37630924488	4152.378590699048	74306.44553169233
11111.111111111111	70493.28007313903	4148.33397185877	70371.11524430988
10526.315789473683	66976.86170024083	4143.72329420411	66848.55690644532
10000.0	63811.19905460308	4138.512107381061	63676.85484006914
9523.809523809523	60946.18189740579	4132.7471186933735	60805.900117707366
9090.90909090909	58340.81744096191	4126.494466044516	58194.69926979046
8695.652173913044	55961.24311183888	4119.814028013919	55809.388663529666
8333.333333333332	53779.24133986178	4112.7611395167905	53621.74927117148
8000.0	51771.10882544117	4105.380659755046	51608.07648667195
7692.3076923076915	49916.78958440365	4097.713467929814	49748.312803032575
7407.407407407407	48199.1982486424	4089.792230503034	48025.371537586776
7142.857142857142	46603.690767113716	4081.647423646136	46424.60713270283
6896.551724137931	45117.64235775951	4073.3032530665173	44933.39351230055
6666.666666666666	43730.112043894624	4064.7829637605582	43540.78822011723
6451.612903225807	42431.57003511605	4056.104868680877	42237.26019688329
6249.999999999999	41213.67822685769	4047.287092077496	41014.469887848936
5882.35294117647	38978.72205634725	3976.054032561409	38775.40157723868
5555.555555555556	37002.42528021019	3961.081767320514	36789.798964524656
5263.157894736842	35232.585240992055	3945.726715115351	35010.945480712115
5000.0	33638.21472733184	3929.8658455465775	33407.86800258423
4761.9047619047615	32194.2547845375	3913.5202409668045	31955.506574849645
4545.454545454545	30880.214386732187	3896.7609792139224	30633.362440995883
4347.826086956522	29679.166272523467	3879.6503988290374	29424.500393633876
4166.666666666666	28577.007464078597	3862.255199119157	28314.80779342994
4000.0	27561.889173966152	3844.623746046188	27292.42757779766
3846.1538461538457	26623.787472012347	3826.80677483455	26347.32641584269
3703.7037037037035	25754.16114472023	3808.839332396549	25470.955208005184
3571.428571428571	24945.690830116815	3790.759980354112	24655.98567819019
3448.2758620689656	24192.064614447067	3772.594304995082	23896.098479030017
3333.333333333333	23487.813674561374	3754.3721954094817	23185.816367539195
3225.8064516129034	22828.17291140229	3736.1125792554567	22520.36725428807
3124.9999999999995	22208.974222793964	3717.839061806139	21895.575094964624
2941.176470588235	21068.52710693337	3639.4385420510794	20751.802850697557
2777.777777777778	20060.94497833839	3606.136408617086	19734.165643025462
2631.578947368421	19157.070463505355	3573.11165442003	18820.898539887967
2500.0	18341.367131436495	3540.1562113031255	17996.473050287128
2380.9523809523807	17601.28456416878	3507.249753867982	17248.316366325125
2272.7272727272725	16926.572298760628	3474.4711096206274	16566.137156669392
2173.913043478261	16308.756651849118	3441.869305120389	15941.426511316451
2083.333333333333	15740.782448849655	3409.5215519197263	15367.08804194888
2000.0	15216.715188620683	3377.462736227598	14837.154936071584
1923.0769230769229	14731.537804920166	3345.749299645662	14346.573379093441
1851.8518518518517	14280.96907477312	3314.400806144641	13891.033979184342
1785.7142857142856	13861.343174010957	3283.4572918946396	13466.838634215681
1724.1379310344828	13469.493374260803	3252.927467441905	13070.796251599122
1666.6666666666665	13102.678533221371	3222.839532249237	12700.137404544554
1612.9032258064517	12758.505454532315	3193.1947829224628	12352.447875285594
1562.4999999999998	12434.883087567705	3164.0128371108945	12025.611841734906
1470.5882352941176	11836.952305884084	3080.5046325401677	11429.082688504493
1388.888888888889	11307.384601480619	3027.7943008556344	10894.466861554407
1315.7894736842104	10830.824407114918	2977.0133181622246	10413.65205109336
1250.0	10399.424563075701	2927.8902820125954	9978.751912919693
1190.4761904761904	10006.835943590997	2880.2767522030554	9583.359089205795
1136.3636363636363	9647.884658909863	2834.1891353867154	9222.20420162578
1086.9565217391305	9318.27521561083	2789.5602715908744	8890.928325266656
1041.6666666666665	9014.43753662382	2746.4045196422603	8585.880637196227
1000.0	8733.352841926513	2704.6514883249447	8303.99374929242
961.5384615384614	8472.474163527642	2664.297055111666	8042.65749946911
925.9259259259259	8229.615330570916	2625.2669315889384	7799.650122093519
892.8571428571428	8002.908869514925	2587.5449681073264	7573.054958983403
862.0689655172414	7790.73125893094	2551.0573838872797	7361.222709101923
833.3333333333333	7591.681060048741	2515.781590305759	7162.713473773846
806.4516129032259	7404.526361230126	2481.647131430207	6976.276811395608
