# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1112.3009312143095	109.87662583069228	0.0
3.125e-7	0.9999838611727643	0.9999884530065808	1111.7628682143581	109.82403887688992	3.125e-7
6.25e-7	0.999967724192334	0.9999769072814902	1111.225256261897	109.77149539806949	6.24945688431093e-7
9.375000000000001e-7	0.999951590643307	0.999965363958487	1110.6881024923475	109.71899603216671	9.372828157087759e-7
1.25e-6	0.9999354605235755	0.9999538230360855	1110.151406437421	109.66654073498367	1.2495114626318774e-6
1.5625e-6	0.9999193338308783	0.9999422845126898	1109.6151676290192	109.61412946234977	1.5616317193506094e-6
1.8750000000000003e-6	0.9999032105629561	0.999930748386706	1109.0793855995746	109.56176217014323	1.8736436759225568e-6
2.1875000000000002e-6	0.9998870907175518	0.9999192146565412	1108.5440598820367	109.5094388142905	2.185547422311146e-6
2.5e-6	0.9998709742924102	0.9999076833206043	1108.0091900098917	109.45715935076653	2.4973430483857524e-6
2.8125e-6	0.9998548612852786	0.9998961543773056	1107.4747755171384	109.40492373559464	2.8090306439218103e-6
3.125e-6	0.999838751693906	0.9998846278250569	1106.9408159383079	109.35273192484641	3.120610298600921e-6
3.4375e-6	0.9998226455160437	0.9998731036622714	1106.4073108084492	109.30058387464165	3.4320821020109617e-6
3.7500000000000005e-6	0.999806542749445	0.9998615818873638	1105.8742596631348	109.24847954114834	3.7434461436461945e-6
4.0625000000000005e-6	0.9997904433918655	0.9998500624987504	1105.3416620384596	109.19641888058271	4.054702512907373e-6
4.3750000000000005e-6	0.9997743474410626	0.999838545494849	1104.8095174710395	109.14440184920882	4.365851299101854e-6
4.6875000000000004e-6	0.9997582548947961	0.9998270308740785	1104.2778254980083	109.09242840333903	4.676892591443701e-6
5.0e-6	0.9997421657508275	0.99981551863486	1103.7465856570252	109.04049849933334	4.9878264790537975e-6
5.3125e-6	0.9997260821839361	0.9998040103157347	1103.2158802381923	108.98862000042325	5.298581636051089e-6
5.625e-6	0.999710002738665	0.9997925048870563	1102.6856534405815	108.93678757568713	5.609205842505029e-6
5.9375e-6	0.9996939269283424	0.9997810020045367	1102.1558863626913	108.88499941972414	5.919715086035432e-6
6.25e-6	0.9996778545892488	0.9997695015523589	1101.626572399465	108.83325490198558	6.230114755488025e-6
6.5625e-6	0.9996617856653254	0.9997580034908683	1101.097709043774	108.78155378345414	6.5404067063124786e-6
6.875e-6	0.9996457201364035	0.9997465078058015	1100.5692951543936	108.72989595561567	6.850591615961659e-6
7.1875e-6	0.9996296579942802	0.9997350144913594	1100.0413300456155	108.67828135347551	7.1606697691158655e-6
7.500000000000001e-6	0.9996135992347436	0.9997235235445658	1099.5138131838592	108.62670992657272	7.4706413194546565e-6
7.8125e-6	0.9995975438549116	0.9997120349633868	1098.9867440865826	108.57518162932121	7.780506376924323e-6
8.125000000000001e-6	0.9995814918523492	0.9997005487461035	1098.4601222885929	108.52369641779082	8.090265036830499e-6
8.4375e-6	0.9995654432247696	0.9996890648911022	1097.9339473308237	108.47225424863474	8.39991738953689e-6
8.750000000000001e-6	0.9995493979699379	0.9996775833968061	1097.4082187565868	108.42085507873203	8.709463523698619e-6
9.0625e-6	0.9995333560856392	0.999666104261652	1096.8829361103265	108.36949886506831	9.018903527340218e-6
9.375000000000001e-6	0.9995173175696643	0.9996546274840814	1096.3580989372094	108.31818556469648	9.328237488215057e-6
9.6875e-6	0.9995012824198077	0.9996431530625381	1095.8337067829796	108.26691513472278	9.637465493925252e-6
1.0e-5	0.9994852506338675	0.9996316809954688	1095.3097591939122	108.21568753230294	9.946587631961695e-6
1.0625e-5	0.9994531971420196	0.9996087439164834	1094.2631957358828	108.11336062369213	1.0564514770527715e-5
