# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	955.724991602179	96.76427599324482	0.0
3.125e-7	0.9999838611727643	0.9999883079714871	955.2855626416772	96.71946312303109	3.125e-7
6.25e-7	0.9999677239690282	0.9999766170671521	954.8464906955998	96.67468786553455	6.249533337406445e-7
9.375000000000001e-7	0.999951589750413	0.9999649282734533	954.4077808596492	96.62995068190169	9.373133848443294e-7
1.25e-6	0.999935458515229	0.9999532415891854	953.9694327754058	96.585251533399	1.249580217081619e-6
1.5625e-6	0.999919330261673	0.9999415570130612	953.5314460846338	96.54059038132239	1.5617539011267062e-6
1.8750000000000003e-6	0.9999032049879433	0.9999298745437943	953.093820429489	96.49596718701082	1.873834507585594e-6
2.1875000000000002e-6	0.9998870826922398	0.9999181941800998	952.6565554525158	96.45138191184643	2.1858221069951306e-6
2.5e-6	0.9998709633727642	0.9999065159206935	952.2196507966461	96.40683451725425	2.4977167698230848e-6
2.8125e-6	0.9998548470277193	0.9998948397642927	951.7831061052008	96.36232496470231	2.809518566468222e-6
3.125e-6	0.9998387336553102	0.9998831657096157	951.3469210218876	96.31785321570156	3.12122756726038e-6
3.4375e-6	0.9998226232537429	0.9998714937553818	950.9110951907999	96.27341923180575	3.432843842460543e-6
3.7500000000000005e-6	0.9998065158212256	0.9998598239003116	950.4756282564185	96.22902297461144	3.744367462260919e-6
4.0625000000000005e-6	0.9997904113559676	0.9998481561431269	950.0405198636109	96.184664405758	4.0557984967850156e-6
4.3750000000000005e-6	0.99977430985618	0.9998364904825506	949.6057696576307	96.1403434869274	4.3671370160877125e-6
4.6875000000000004e-6	0.9997582113200755	0.9998248269173068	949.171377284116	96.09606017984436	4.6783830901553385e-6
5.0e-6	0.9997421157458682	0.9998131654461202	948.7373423890851	96.05181444627614	4.989536788905748e-6
5.3125e-6	0.9997260250161009	0.9998015074156741	948.3037294959828	96.00761298383998	5.300536745876574e-6
5.625e-6	0.9997099378712931	0.9997898519250027	947.8704948695952	95.96345124983122	5.611424051104568e-6
5.9375e-6	0.9996938538904071	0.9997781986729201	947.4376237009045	95.91932770511364	5.922212449004364e-6
6.25e-6	0.999677772931904	0.99976654755818	947.0051108203575	95.87524181145788	6.232906567829486e-6
6.5625e-6	0.9996616949474181	0.9997548985461872	946.5729542708643	95.83119336419489	6.543507996764974e-6
6.875e-6	0.9996456199196451	0.9997432516245652	946.1411531660943	95.78718226983611	6.85401731182687e-6
7.1875e-6	0.9996295478416349	0.9997316067883454	945.7097069767843	95.74320847196974	7.164434751229376e-6
7.500000000000001e-6	0.9996134787098916	0.9997199640350278	945.2786152929104	95.6992719265671	7.4747604405297425e-6
7.8125e-6	0.9995974125220698	0.999708323362939	944.8478777444408	95.65537259375408	7.784994467684093e-6
8.125000000000001e-6	0.9995813492762102	0.9996966847706799	944.41749397492	95.61151043506895	8.095136908068563e-6
8.4375e-6	0.9995652889704836	0.9996850482569447	943.9874636326726	95.56768541254861	8.405187832820568e-6
8.750000000000001e-6	0.9995492316031037	0.9996734138204569	943.5577863678654	95.52389748842417	8.715147311619555e-6
9.0625e-6	0.9995331771723005	0.9996617814599541	943.1284618315337	95.48014662501926	9.025015413614044e-6
9.375000000000001e-6	0.9995171256763102	0.9996501511741761	942.6994896752526	95.43643278471627	9.334792207730757e-6
9.6875e-6	0.999501077113372	0.9996385229618667	942.270869551029	95.39275592994503	9.644477762777676e-6
1.0e-5	0.9994850314817275	0.9996268968217706	941.8426011112679	95.34911602317902	9.95407214747848e-6
1.0625e-5	0.9994529490029622	0.9996036507515378	940.9871177728076	95.2619468905555	1.0572987771544937e-5
1.125e-5	0.9994208782275396	0.999580412954571	940.133036969799	95.17492509634202	1.1191539567289801e-5
1.1875e-5	0.9993888191419686	0.9995571834212408	939.280355962759	95.08805034478546	1.1809728061693795e-5
