# z G G´ G´´
1.5999999999999998e6	9.601169221978098e6	1645.9606358206686	9.601169080891822e6
1.0666666666666665e6	6.402132076129865e6	3126.078005181672	6.40213131291816e6
799999.9999999999	4.802611481306461e6	3634.5996200876452	4.802610105980105e6
640000.0	3.8429034485080224e6	3884.5103153759114	3.8429014852236924e6
533333.3333333333	3.203100558627239e6	4030.8755899517873	3.2030980223402637e6
457142.8571428571	2.7460998192444188e6	4126.159218635054	2.746096719357192e6
399999.99999999994	2.4033499947754783e6	4192.741710080089	2.4033463375685667e6
355555.55555555556	2.136767209390877e6	4241.68738569083	2.1367629993090476e6
320000.0	1.9235012137282193e6	4279.060873499118	1.923496454078347e6
290909.0909090909	1.7490109815937376e6	4308.4510998703645	1.7490056749435118e6
266666.6666666666	1.6036025192441975e6	4332.11161832002	1.6035966676615612e6
246153.84615384613	1.480564614355147e6	4351.525962707265	1.4805582195585559e6
228571.42857142855	1.3751035525623264e6	4367.709178108343	1.375096616018695e6
213333.3333333333	1.2837039489111009e6	4381.378425445079	1.2836964719017681e6
199999.99999999997	1.203729268361063e6	4393.0543365971525	1.2037212520275014e6
188235.29411764705	1.1332690857186934e6	4748.344564424386	1.1332591380040052e6
177777.77777777778	1.0705771238772664e6	4828.1038380901	1.0705662368964604e6
168421.05263157893	1.0144645499074716e6	4826.870520934999	1.0144530666028582e6
160000.0	963956.4807912708	4804.198650948822	963944.5090537182
152380.95238095237	918256.1502419306	4777.961760458223	918243.7195747906
145454.54545454544	876709.2375239577	4753.197203660812	876696.3523798776
139130.4347826087	838774.4372282302	4731.0434635617585	838761.0945765666
133333.3333333333	804000.4067970812	4711.504772576108	803986.6017867774
128000.0	772007.9326241284	4694.297411372645	771993.6603408051
123076.92307692306	742476.1107469737	4679.100516229337	742461.3667042288
118518.51851851851	715131.5659273699	4665.62358775812	715116.3461579308
114285.71428571428	689739.9703406373	4653.619031076587	689724.2713689411
110344.8275862069	666099.3135241772	4642.879384911032	666083.1323103725
