# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1205.461208650319	118.79083676033511	0.0
3.125e-7	0.9999838611727643	0.9999884866403661	1204.8687815806138	118.73419441564032	3.125e-7
6.25e-7	0.9999677243251975	0.9999769746397634	1204.2768573091787	118.67759847672725	6.249411395894214e-7
9.375000000000001e-7	0.9999515911745744	0.9999654652233003	1203.6854443638347	118.62104969964878	9.37264627298445e-7
1.25e-6	0.9999354617185424	0.9999539583893227	1203.094542215155	118.56454803751453	1.2494705541679533e-6
1.5625e-6	0.9999193359545681	0.9999424541360471	1202.5041503338748	118.50809344345829	1.5615590222235428e-6
1.8750000000000003e-6	0.9999032138801205	0.9999309524616922	1201.914268191338	118.45168587066493	1.8735301333828266e-6
2.1875000000000002e-6	0.9998870954926712	0.9999194533644782	1201.3248952594847	118.39532527237053	2.1853839894534745e-6
2.5e-6	0.999870980789694	0.9999079568426272	1200.7360310108588	118.33901160186207	2.497120692133343e-6
2.8125e-6	0.9998548697686653	0.999896462894363	1200.1476749186077	118.28274481247756	2.8087403430106076e-6
3.125e-6	0.9998387624270638	0.9998849715179107	1199.5598264564733	118.22652485760594	3.1202430435638908e-6
3.4375e-6	0.9998226587623706	0.9998734827114973	1198.9724850987984	118.1703516906869	3.4316288951623934e-6
3.7500000000000005e-6	0.9998065587720693	0.9998619964733519	1198.3856503205266	118.11422526521108	3.7428979990660248e-6
4.0625000000000005e-6	0.9997904624536458	0.9998505128017048	1197.7993215971956	118.05814553471963	4.054050456425533e-6
4.3750000000000005e-6	0.9997743698045884	0.9998390316947882	1197.213498404943	118.00211245280458	4.3650863682826325e-6
4.6875000000000004e-6	0.999758280822388	0.9998275531508357	1196.6281802205012	117.94612597310838	4.676005835570136e-6
5.0e-6	0.9997421955045377	0.9998160771680833	1196.0433665211967	117.89018604932416	4.986808959112084e-6
5.3125e-6	0.9997261161997048	0.9998046054045312	1195.4591496904602	117.83430116170092	5.297418490518623e-6
5.625e-6	0.9997100413358159	0.999793136750417	1194.875467074923	117.7784655624381	5.60788618925098e-6
5.9375e-6	0.9996939703871435	0.999781670834621	1194.2922974496319	117.72267730543543	5.918229377458854e-6
6.25e-6	0.9996779031767706	0.9997702075322584	1193.7096333953325	117.6669357114858	6.228453896673133e-6
6.5625e-6	0.9996618396440609	0.9997587468005298	1193.1274720936701	117.61124052358878	6.538561760998841e-6
