# k	S
0.11780972450961723	0.026681817415405488
0.35342917352885167	0.023595201935972133
0.5890486225480861	0.02045618802050914
0.8246680715673206	0.019457007578734108
1.060287520586555	0.020477997519306644
1.2959069696057894	0.022502436138787472
1.531526418625024	0.02479774158118804
1.7671458676442584	0.027090843382129248
2.002765316663493	0.029375972804267306
2.2383847656827274	0.03174783006273979
2.474004214701962	0.034323234887497694
2.7096236637211963	0.037218715159827706
2.945243112740431	0.0405520273475705
3.1808625617596653	0.044451408415089086
3.4164820107789	0.049067046075899526
3.6521014597981343	0.0545841505940101
3.8877209088173683	0.06123889185836433
4.123340357836603	0.06933932964482219
4.358959806855838	0.07929427822435958
4.594579255875072	0.0916542382649233
4.830198704894307	0.10717036089182512
5.065818153913541	0.12688020302877642
5.301437602932776	0.152233618153838
5.53705705195201	0.18528163210370804
5.772676500971244	0.22897763344344443
6.008295949990479	0.28772423254347207
6.243915399009713	0.3685491852076259
6.479534848028948	0.48388526091096246
6.715154297048182	0.6576365225914321
6.950773746067417	0.9340472155059636
7.186393195086651	1.3733462191646868
7.422012644105886	1.9835496226519724
7.65763209312512	2.5732437149864884
7.8932515421443545	2.783179120066095
8.12887099116359	2.5074483805796635
8.364490440182824	2.022003645093755
8.600109889202058	1.5892818229673946
8.835729338221292	1.280913255945356
9.071348787240527	1.0729671409303243
9.306968236259761	0.9302181376678377
9.542587685278995	0.8288706868612967
9.77820713429823	0.7553340584650469
10.013826583317464	0.7018947300298085
10.2494460323367	0.6639185320344583
10.485065481355933	0.6384465373467512
10.720684930375167	0.6235272784004514
10.956304379394401	0.6178835881554852
11.191923828413637	0.620727982706963
11.427543277432871	0.6316471090134004
11.663162726452105	0.6505194951152669
11.89878217547134	0.6774463960388457
12.134401624490575	0.7126790017294125
12.37002107350981	0.7565225036219174
12.605640522529043	0.8091903588109203
12.841259971548277	0.8705733083317237
13.076879420567513	0.9398880532883964
13.312498869586747	1.015207669772926
13.548118318605981	1.0929891815423025
13.783737767625215	1.1678981852876884
14.01935721664445	1.2333347681080273
14.254976665663685	1.2828161353027976
14.49059611468292	1.3117379994303415
14.726215563702153	1.3185734772059794
14.961835012721387	1.304897660915207
15.197454461740623	1.2744683442441023
15.433073910759857	1.2320481023242047
15.668693359779091	1.1824526994649478
15.904312808798325	1.1299468542054294
16.13993225781756	1.0779407224875834
16.375551706836795	1.0289166485649512
16.61117115585603	0.9845132711942031
16.846790604875263	0.9456917865405707
17.0824100538945	0.9129213371428093
17.31802950291373	0.8863441930843761
17.553648951932967	0.8659042625811058
17.789268400952203	0.8514374214472156
18.024887849971435	0.8427290509983882
18.26050729899067	0.8395458261208302
18.496126748009903	0.8416479357884121
18.73174619702914	0.8487862913355495
18.967365646048375	0.860687777136243
19.202985095067607	0.8770306415938034
19.438604544086843	0.8974119384956475
19.67422399310608	0.9213096775729964
19.90984344212531	0.9480441322264093
20.145462891144547	0.9767454729825762
20.38108234016378	1.0063379535844805
20.616701789183015	1.0355529206612126
20.85232123820225	1.062981876712403
21.087940687221483	1.0871746754757072
21.32356013624072	1.1067762597237676
21.55917958525995	1.1206809326341114
21.794799034279187	1.128171916453738
22.030418483298423	1.129012362844243
22.266037932317655	1.123464849016797
22.50165738133689	1.1122361916922612
22.737276830356127	1.0963647206289768
22.97289627937536	1.0770796368194084
23.208515728394595	1.0556631650971164
23.444135177413827	1.0333381103541894
23.679754626433063	1.0111915299125305
23.9153740754523	0.9901345760045701
24.15099352447153	0.9708917961380567
24.386612973490767	0.9540105405341948
24.62223242251	0.9398814667505981
24.857851871529235	0.9287629979087477
25.09347132054847	0.9208048473317785
25.329090769567703	0.9160677243890814
25.56471021858694	0.91453784667127
25.800329667606174	0.9161359140704297
26.035949116625407	0.9207208757051405
26.271568565644642	0.9280892915853327
26.507188014663875	0.937971487508942
26.74280746368311	0.9500261094777317
26.978426912702346	0.9638351280008821
27.21404636172158	0.9789017729727575
27.449665810740814	0.9946541613722
27.68528525976005	1.0104573017594867
27.920904708779283	1.0256354817305018
28.15652415779852	1.0395055983103458
28.39214360681775	1.0514198166175597
28.627763055836986	1.0608134046442466
28.863382504856222	1.0672513844889515
29.099001953875455	1.0704665934249291
29.33462140289469	1.07038247617287
29.570240851913923	1.067116477355445
29.80586030093316	1.0609636194726213
30.041479749952394	1.05236361601677
30.277099198971626	1.0418575685088722
30.512718647990862	1.0300412845402829
30.748338097010098	1.0175215458664935
