# z G G´ G´´
1.5999999999999998e6	9.60301440512031e6	4244.117741389791	9.603013467261866e6
1.0666666666666665e6	6.405497189735374e6	8063.377444116045	6.4054921145570045e6
799999.9999999999	4.806733727652576e6	9377.763475298649	4.806724579805361e6
640000.0	3.8474869359232546e6	10024.960102673567	3.8474738754506256e6
533333.3333333333	3.207995551837621e6	10405.031713562272	3.207978677598248e6
457142.8571428571	2.751219512010286e6	10653.325178105228	2.7511988859275086e6
399999.99999999994	2.4086394558200897e6	10827.57588505921	2.408615119053634e6
355555.55555555556	2.14218944270802e6	10956.325905887745	2.1421614242097493e6
320000.0	1.9290301045734144e6	11055.219553329185	1.9289984257306033e6
290909.0909090909	1.7546274052699842e6	11133.514683746773	1.7545920825580128e6
266666.6666666666	1.6092920485150528e6	11197.02440887969	1.6092530950904402e6
246153.84615384613	1.4863160963452067e6	11249.575516255101	1.4862735230453236e6
228571.42857142855	1.380908186995264e6	11293.786303413835	1.3808620029899727e6
213333.3333333333	1.2895546695556412e6	11331.506667417023	1.2895048827861822e6
199999.99999999997	1.2096203153217111e6	11364.07955887364	1.209566932804785e6
188235.29411764705	1.1393610473385686e6	12284.021156795494	1.1392948253269035e6
177777.77777777778	1.0767528914832918e6	12492.809630540298	1.0766804163841584e6
168421.05263157893	1.0206844423364826e6	12492.299104712376	1.02060799197871e6
160000.0	970205.5527445519	12436.296522297556	970125.8439528199
152380.95238095237	924527.6515100987	12371.012844958408	924444.8801567178
145454.54545454544	882999.340795093	12309.489959688224	882913.536141281
139130.4347826087	845080.5110108795	12254.684649400046	844991.6524999244
133333.3333333333	810320.4175560479	12206.615984874315	810228.472490572
128000.0	778340.214614976	12164.555434322923	778245.1498583028
123076.92307692306	748819.2609426063	12127.676716416554	748721.0461955061
118518.51851851851	721484.3852901557	12095.23108529246	721382.9937020328
114285.71428571428	696101.4249320925	12066.58012607764	695996.8329213507
110344.8275862069	672468.5058722986	12041.188789411599	672360.6927555026
106666.66666666666	650410.663953141	12018.609770971598	650299.6115661908
103225.80645161291	629775.505929053	11998.468096940856	629661.1982896209
99999.99999999999	610429.6836347675	11980.448011391316	610312.1066535455
94117.64705882352	575106.5873673345	11780.252694002656	574985.9237231525
88888.88888888889	543749.1608478341	11764.25840737887	543621.8834326376
84210.52631578947	515691.68288405304	11752.021169124491	515557.7579614404
80000.0	490439.2229011972	11742.626469343053	490298.62541468715
76190.47619047618	467591.1207149087	11735.43443628732	467443.83165254834
72727.27272727272	446819.55666856375	11729.974140788363	446665.5616097443
69565.21739130435	427853.7163937644	11725.888779301924	427693.0045772215
66666.66666666666	410467.9155014235	11722.903141799212	410300.4791588863
64000.0	394472.5744728793	11720.80217670894	394298.4083249586
61538.46153846153	379707.27621094644	11719.41619285508	379526.37706967694
59259.259259259255	366035.3662001011	11718.61010254798	365847.73265185964
57142.85714285714	353339.7096886009	11718.27560525744	353145.3418348655
55172.41379310345	341519.3265761222	11718.325246989236	341318.22582219925
53333.33333333333	330486.6992795072	11718.688020180873	330278.8681580296
51612.903225806454	320165.6015776101	11719.305908877222	319951.0436028724
49999.99999999999	310489.33453084546	11720.131312288324	310268.0540749079
47058.82352941176	292799.52917361195	11549.939555481766	292571.6376899059
44444.444444444445	277116.259319853	11561.994003371854	276874.9563866223
42105.26315789473	263083.2033336832	11573.569232498425	262828.50753206486
40000.0	250452.81098829192	11584.502649992666	250184.7513944233
38095.23809523809	239024.7046511809	11594.774337796527	238743.31538629482
36363.63636363636	228634.94394599437	11604.408716555154	228340.26209043188
34782.608695652176	219148.10024928278	11613.442524945522	218840.1649505627
33333.33333333333	210451.3156562485	11621.914703080618	210130.16765824053
32000.0	202449.78856718275	11629.862679524535	202115.46992982106
30769.230769230766	195063.30144017466	11637.321527905737	194715.85532872405
29629.629629629628	188223.52009203384	11644.323441246688	187862.99062729705
28571.42857142857	181871.87183522052	11650.898003539	181498.303960555
27586.206896551725	175957.86249603113	11657.072105408362	175571.30188075016
26666.666666666664	170437.73012182655	11662.870361908726	170038.22306764408
25806.451612903227	165273.3591444478	11668.315097507195	164860.9525196155
24999.999999999996	160431.39822867032	11673.426757905769	160006.1393988806
23529.41176470588	151559.10679830352	11512.311039849797	151121.24122048932
22222.222222222223	143710.9609624332	11529.998479653583	143247.68562111285
21052.631578947367	136687.83823570743	11546.128148246986	136199.31000682485
20000.0	130365.91746717866	11560.570739514638	129852.32243296967
19047.619047619046	124645.00589479614	11573.417635991113	124106.54091842499
18181.81818181818	119443.14143643623	11584.808502137092	118880.00777327246
17391.304347826088	114692.62033163747	11594.879905963811	114105.02144298216
16666.666666666664	110337.02413870141	11603.754164053826	109725.16477583701
16000.0	106328.9615409245	11611.536879109555	105693.04742354855
15384.615384615383	102628.33236895369	11618.319743659	101968.5699182181
14814.814814814814	99200.9770799286	11624.181594058795	98517.57333532361
14285.714285714284	96017.61616756459	11629.191469001646	95310.77861542764
13793.103448275862	93053.00855516607	11633.409249941906	92322.94509162485
13333.333333333332	90285.27876100909	11636.888050896017	89532.19754615672
12903.225806451614	87695.37385370354	11639.674369135877	86919.48329299543
12499.999999999998	85266.62264859196	11641.809966981973	84468.13126019809
11764.70588235294	80798.90549026418	11481.66789465396	79978.96242626254
11111.111111111111	76860.05238564772	11491.34684906002	75996.16174728241
10526.315789473683	73333.59606730063	11498.913510794357	72426.45442262986
10000.0	70157.55662384002	11503.993855072573	69207.95385510086
9523.809523809523	67281.83612127604	11506.647765690046	66290.59155752485
9090.90909090909	64665.47117165239	11507.047942755025	63633.41111000528
8695.652173913044	62274.630400951755	11505.376485348388	61202.58085657448
8333.333333333332	60081.124762021616	11501.804147875122	58969.90803802843
8000.0	58061.27630233552	11496.479878139311	56911.71018575778
7692.3076923076915	56195.05118441841	11489.537248998904	55007.94771142868
7407.407407407407	54465.38360996917	11481.091729172324	53241.54904289909
7142.857142857142	52857.64674484137	11471.24814704129	51597.880628485516
6896.551724137931	51359.23119194855	11460.097897397198	50064.32646915459
6666.666666666666	49959.20966938975	11447.725433083771	48629.95181160241
