# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	944.6753194933425	93.62431502720358	0.0
3.125e-7	0.9999838611727643	0.9999883907108517	944.2365387872395	93.57958499162757	3.125e-7
6.25e-7	0.9999677239532694	0.9999767825256293	943.798114927462	93.53489255322138	6.249538732754154e-7
9.375000000000001e-7	0.9999515896873826	0.9999651764124784	943.3600528995306	93.49023816118158	9.37315542759899e-7
1.25e-6	0.9999354583734252	0.9999535723702101	942.9223523452777	93.44562177680004	1.2495850716803034e-6
1.5625e-6	0.9999193300096073	0.9999419703975558	942.4850129067248	93.4010433613988	1.561762530007405e-6
1.8750000000000003e-6	0.9999032045941407	0.9999303704932486	942.0480342262878	93.3565028763431	1.873847987644401e-6
2.1875000000000002e-6	0.9998870821252388	0.9999187726560218	941.6114159467699	93.31200028304113	2.185841514425978e-6
2.5e-6	0.9998709626011164	0.9999071768846105	941.1751577113607	93.267535542944	2.4977431801183874e-6
2.8125e-6	0.9998548460199902	0.9998955831777508	940.7392591636382	93.22310861754585	2.8095530544195214e-6
3.125e-6	0.9998387323800783	0.9998839915341797	940.303719947567	93.17871946838359	3.121271206958986e-6
3.4375e-6	0.9998226216796002	0.9998724019526356	939.8685397074987	93.134368057037	3.4328977072981777e-6
3.7500000000000005e-6	0.9998065139167774	0.9998608144318578	939.4337180881719	93.09005434512862	3.744432624930357e-6
4.0625000000000005e-6	0.9997904090898327	0.9998492289705869	938.9992547347102	93.04577829432364	4.055876029280725e-6
4.3750000000000005e-6	0.9997743071969906	0.9998376455675644	938.5651492926223	93.00153986633002	4.367227989706495e-6
4.6875000000000004e-6	0.9997582082364769	0.9998260642215332	938.1314014078002	92.95733902289834	4.678488575496969e-6
5.0e-6	0.9997421122065192	0.9998144849312371	937.6980107265246	92.91317572582159	4.989657855873614e-6
5.3125e-6	0.9997260209688068	0.9998029090185093	937.265041615212	92.86905665638515	5.300675175380995e-6
5.625e-6	0.9997099332777988	0.9997913355990008	936.8324504439543	92.82497728283461	5.611581148054782e-6
5.9375e-6	0.9996938487171133	0.9997797643770774	936.4002224389981	92.78093606970081	5.922389359149493e-6
6.25e-6	0.9996777671467733	0.9997681952533558	935.9683524427188	92.73693247999383	6.2331043833935095e-6
6.5625e-6	0.9996616885189421	0.9997566281938742	935.5368385021711	92.69296630947488	6.543727791665784e-6
6.875e-6	0.9996456128165006	0.9997450631864798	935.1056797325725	92.6490374648158	6.85426015341869e-6
7.1875e-6	0.9996295400325697	0.9997335002262904	934.6748756053447	92.60514588967533	7.164701704218105e-6
7.500000000000001e-6	0.9996134701636847	0.9997219393108486	934.2444257108634	92.56129154006524	7.47505256827875e-6
7.8125e-6	0.9995974032075211	0.9997103804385067	933.8143296793936	92.51747437614195	7.785312832649973e-6
8.125000000000001e-6	0.9995813391621341	0.9996988236078865	933.3845871547508	92.47369435947083	8.09548257194685e-6
8.4375e-6	0.9995652780257088	0.9996872688177008	932.9551977855151	92.42995145211478	8.405561856594732e-6
