# k	S
0.11780972450961723	0.027176260341764923
0.35342917352885167	0.027218812021797816
0.5890486225480861	0.027325493479914437
0.8246680715673206	0.02753349912938118
1.060287520586555	0.027886874389777883
1.2959069696057894	0.028429048071327897
1.531526418625024	0.029199255846657352
1.7671458676442584	0.030233072003194077
2.002765316663493	0.031565702706191245
2.2383847656827274	0.03323646268965901
2.474004214701962	0.03529347005297005
2.7096236637211963	0.03779836089630113
2.945243112740431	0.04083137750400856
3.1808625617596653	0.04449749750033372
3.4164820107789	0.04893448333376296
3.6521014597981343	0.054323994093215436
3.8877209088173683	0.06090734454787167
4.123340357836603	0.06900825232573818
4.358959806855838	0.0790661712656377
4.594579255875072	0.09168587702412577
4.830198704894307	0.10771237506178225
5.065818153913541	0.1283458202288495
5.301437602932776	0.15532039207719406
5.53705705195201	0.19118607042339697
5.772676500971244	0.23975542087621876
6.008295949990479	0.3068086313690033
6.243915399009713	0.4011731942780522
6.479534848028948	0.5362278731740525
6.715154297048182	0.7314055159149537
6.950773746067417	1.011369161016594
7.186393195086651	1.395031446319031
7.422012644105886	1.8587444886446192
7.65763209312512	2.278672677404171
7.8932515421443545	2.4591341086423606
8.12887099116359	2.32798585639999
8.364490440182824	2.0138042215759704
8.600109889202058	1.6743361036702078
8.835729338221292	1.3859877196796004
9.071348787240527	1.1633073440195467
9.306968236259761	0.9975666145287747
9.542587685278995	0.8758744934547573
9.77820713429823	0.7871649407944801
10.013826583317464	0.7231900971939944
10.2494460323367	0.6781197552158073
10.485065481355933	0.6479312568596377
10.720684930375167	0.6298975174151881
10.956304379394401	0.6222141449425769
11.191923828413637	0.6237399029235582
11.427543277432871	0.633816000952844
11.663162726452105	0.6521344172010848
11.89878217547134	0.6786309284190795
12.134401624490575	0.713381814161725
12.37002107350981	0.756484455072558
12.605640522529043	0.8079028512754772
12.841259971548277	0.8672626105429313
13.076879420567513	0.9335914686799592
13.312498869586747	1.005027822078164
13.548118318605981	1.0785657649764548
13.783737767625215	1.1499633098724364
14.01935721664445	1.213977601838159
14.254976665663685	1.2650465879396238
14.49059611468292	1.2983626291558614
14.726215563702153	1.3110256350812275
14.961835012721387	1.3027993618831195
15.197454461740623	1.276111308218071
15.433073910759857	1.2353090380064462
15.668693359779091	1.185544170989161
15.904312808798325	1.1317462251693897
16.13993225781756	1.0779734857486023
16.375551706836795	1.0271799217744948
16.61117115585603	0.981279899553768
16.846790604875263	0.9413582165817399
17.0824100538945	0.9079107693808167
17.31802950291373	0.8810545581079339
17.553648951932967	0.8606859767894338
17.789268400952203	0.8465882239100468
18.024887849971435	0.8384970837426153
18.26050729899067	0.8361354482153349
18.496126748009903	0.8392251026444513
18.73174619702914	0.8474818206275796
18.967365646048375	0.8605977445901085
19.202985095067607	0.8782137695583555
19.438604544086843	0.8998843547685627
19.67422399310608	0.9250379385358084
19.90984344212531	0.9529379212240561
20.145462891144547	0.9826517844065787
20.38108234016378	1.013038666467815
20.616701789183015	1.0427673225890137
20.85232123820225	1.070375012563241
21.087940687221483	1.094371706629545
21.32356013624072	1.1133826431711356
21.55917958525995	1.1263080403155543
21.794799034279187	1.1324670904550027
22.030418483298423	1.131690832314759
22.266037932317655	1.1243388309908184
22.50165738133689	1.111235250797604
22.737276830356127	1.093542420763984
22.97289627937536	1.0726047517974573
23.208515728394595	1.0497977963653744
23.444135177413827	1.0264080829744011
23.679754626433063	1.0035552952773554
23.9153740754523	0.9821557008224148
24.15099352447153	0.9629179350110958
24.386612973490767	0.9463596064391804
24.62223242251	0.9328341491718511
24.857851871529235	0.9225599794004629
25.09347132054847	0.9156468871447628
25.329090769567703	0.9121169705216572
25.56471021858694	0.9119190972074482
25.800329667606174	0.9149369457617351
26.035949116625407	0.9209913370951854
26.271568565644642	0.9298380137991809
26.507188014663875	0.9411624155521817
26.74280746368311	0.9545734183115078
26.978426912702346	0.9695984600802021
27.21404636172158	0.9856828834120939
27.449665810740814	1.002196508640995
27.68528525976005	1.0184501660212646
27.920904708779283	1.0337239110825767
28.15652415779852	1.0473067962119842
28.39214360681775	1.0585455116958291
28.627763055836986	1.0668964508569165
28.863382504856222	1.0719736304093854
29.099001953875455	1.0735843071889193
29.33462140289469	1.0717456251765018
29.570240851913923	1.0666790400320938
29.80586030093316	1.0587836682623275
30.041479749952394	1.0485937343781304
30.277099198971626	1.0367277458240123
30.512718647990862	1.0238373777731675
30.748338097010098	1.0105625578118673
30.98395754602933	0.9974967047540502
31.219576995048566	0.9851634085994097
31.4551964440678	0.974003712695403
31.690815893087034	0.964371868832105
31.92643534210627	0.95653695073536
32.162054791125506	0.9506878199417323
32.39767424014474	0.946939387380814
32.63329368916397	0.94533869597406
32.86891313818321	0.9458699316332202
33.10453258720244	0.9484579892116574
33.340152036221674	0.952970660496773
33.57577148524091	0.9592198801300633
33.811390934260146	0.9669627714048251
34.04701038327938	0.9759034737971699
34.28262983229861	0.9856968839440998
34.51824928131785	0.9959554567204418
34.75386873033708	1.0062600361868097
34.989488179356314	1.0161752685203835
35.225107628375554	1.0252694789217682
35.460727077394786	1.0331380285653997
35.69634652641402	1.0394282490512592
35.93196597543326	1.0438632980489666
36.16758542445249	1.0462619304360712
36.40320487347172	1.0465514117106773
36.638824322490954	1.044771646235223
36.874443771510194	1.041069896814652
37.110063220529426	1.0356869259960315
37.34568266954866	1.028936633657385
37.5813021185679	1.0211820146389523
37.81692156758713	1.0128103946529818
38.05254101660636	1.0042104867510728
38.2881604656256	0.9957530400804105
38.523779914644834	0.9877759672129306
38.759399363664066	0.980574039732852
38.995018812683305	0.974392657651503
39.23063826170254	0.9694248654321421
39.46625771072177	0.9658106817847597
39.701877159741	0.9636378752566892
39.93749660876024	0.9629434898393312
40.173116057779474	0.9637156504582087
40.408735506798706	0.9658954183739306
40.644354955817946	0.969378695775871
40.87997440483718	0.9740183803465184
41.11559385385641	0.97962713041083
41.35121330287565	0.9859812042308816
41.58683275189488	0.9928258649193128
41.822452200914114	0.9998827762627379
42.05807164993335	1.0068596403000374
42.293691098952586	1.0134620443148188
42.52931054797182	1.0194071155320783
42.76492999699106	1.024438177638671
43.00054944601029	1.0283392420100084
43.23616889502952	1.0309479383972602
43.471788344048754	1.0321654731607062
43.70740779306799	1.0319624366550015
43.943027242087226	1.0303797439665026
44.17864669110646	1.0275246018353372
44.4142661401257	1.0235620243767907
44.64988558914493	1.0187029406179953
44.88550503816416	1.0131902500955092
45.1211244871834	1.0072842492355383
45.35674393620263	1.0012486935466378
45.592363385221866	0.9953384474409576
45.827982834241105	0.9897892926655742
46.06360228326034	0.9848100990307802
46.29922173227957	0.9805772647974862
46.5348411812988	0.9772311369358643
46.77046063031804	0.9748740261709867
47.00608007933727	0.9735694238511217
