# k	S
0.11780972450961723	0.027170888196141506
0.35342917352885167	0.02717240373444867
0.5890486225480861	0.027206350905445407
0.8246680715673206	0.027324459653590902
1.060287520586555	0.02758487958465325
1.2959069696057894	0.028040668935709175
1.531526418625024	0.02873510613809812
1.7671458676442584	0.029703384332661984
2.002765316663493	0.0309778673577212
2.2383847656827274	0.03259420916130801
2.474004214701962	0.03459697787407787
2.7096236637211963	0.03704468918257751
2.945243112740431	0.0400148581859624
3.1808625617596653	0.0436099463752634
3.4164820107789	0.04796519831471248
3.6521014597981343	0.05325955504812022
3.8877209088173683	0.059731240127825186
4.123340357836603	0.0677003639243744
4.358959806855838	0.07760216336760031
4.594579255875072	0.09003659949116077
4.830198704894307	0.10584351358986299
5.065818153913541	0.12621830329474928
5.301437602932776	0.1528925906725489
5.53705705195201	0.1884197825574817
5.772676500971244	0.23662921230313905
6.008295949990479	0.3033443652243919
6.243915399009713	0.39748396575282785
6.479534848028948	0.5325956657608288
6.715154297048182	0.7283873291125146
6.950773746067417	1.0098912013485863
7.186393195086651	1.3963209589947614
7.422012644105886	1.8637649600488102
7.65763209312512	2.286879467599801
7.8932515421443545	2.467773309579498
8.12887099116359	2.333852236546309
8.364490440182824	2.0155668114046286
8.600109889202058	1.67252134842943
8.835729338221292	1.3817808708533572
9.071348787240527	1.1577909126583472
9.306968236259761	0.9915058159970667
9.542587685278995	0.8697432380763548
9.77820713429823	0.7812301606388626
10.013826583317464	0.7175894107251416
10.2494460323367	0.6729177860154373
10.485065481355933	0.6431564059028204
10.720684930375167	0.62556471097838
10.956304379394401	0.6183386474512952
11.191923828413637	0.6203458576345791
11.427543277432871	0.6309419855110172
11.663162726452105	0.6498372058562762
11.89878217547134	0.6769877771788997
12.134401624490575	0.7124907949569272
12.37002107350981	0.756461553239918
12.605640522529043	0.8088737093761837
12.841259971548277	0.8693461757827763
13.076879420567513	0.9368729727574068
13.312498869586747	1.0095205035708459
13.548118318605981	1.0841656231331684
13.783737767625215	1.1564089685131127
14.01935721664445	1.220835148779666
14.254976665663685	1.271740329412415
14.49059611468292	1.3042599167419653
14.726215563702153	1.3155580939169114
14.961835012721387	1.305578569088877
15.197454461740623	1.276994190042159
15.433073910759857	1.234392497064035
