# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1278.9873630426766	126.01790804387028	0.0
3.125e-7	0.9999838611727643	0.9999885070351201	1278.3524968733923	125.95787946638458	3.125e-7
6.25e-7	0.9999677244300592	0.999977015501305	1277.718173312511	125.89789983411478	6.24937549445164e-7
9.375000000000001e-7	0.9999515915938737	0.9999655266960638	1277.084402090673	125.83797000471505	9.372502722595349e-7
1.25e-6	0.9999354626616584	0.9999540406176067	1276.4511826317794	125.77808992885052	1.2494382678021883e-6
1.5625e-6	0.9999193376306607	0.9999425572639988	1275.8185143598614	125.71825955720783	1.561501647798996e-6
1.8750000000000003e-6	0.9999032164981301	0.9999310766333072	1275.1863966996111	125.6584788405272	1.8734405238550487e-6
2.1875000000000002e-6	0.9998870992613191	0.9999195987236008	1274.5548290763793	125.5987477296024	2.185255007452311e-6
2.5e-6	0.9998709859174831	0.9999081235329506	1273.9238109161784	125.53906617528084	2.496945209949767e-6
2.8125e-6	0.9998548764638798	0.999896651059429	1273.2933416456751	125.47943412846334	2.808511242583573e-6
3.125e-6	0.9998387708977696	0.9998851813011109	1272.6634206921995	125.41985154010428	3.1199532164672017e-6
3.4375e-6	0.9998226692164157	0.9998737142560726	1272.0340474837299	125.3603183612112	3.431271242591594e-6
3.7500000000000005e-6	0.999806571417084	0.9998622499223925	1271.4052214489109	125.30083454284502	3.742465431825306e-6
4.0625000000000005e-6	0.9997904774970429	0.9998507882981507	1270.7769420170346	125.24140003611996	4.053535894914657e-6
4.3750000000000005e-6	0.9997743874535635	0.9998393293814293	1270.1492086180488	125.1820147922033	4.364482742483878e-6
4.6875000000000004e-6	0.9997583012839196	0.9998278731703122	1269.522020682558	125.12267876231552	4.67530608503526e-6
5.0e-6	0.9997422189853876	0.9998164196628853	1268.895377641816	125.06339189773	4.986006032949299e-6
5.3125e-6	0.9997261430438191	0.9998049706118406	1268.2693797990783	125.00416321215897	5.296500667369382e-6
5.625e-6	0.9997100717951244	0.999793524843901	1267.6439591265053	124.94498659714547	5.606844886866855e-6
5.9375e-6	0.9996940046827558	0.999782081966673	1267.0190925776355	124.88585998479232	5.917057066555805e-6
6.25e-6	0.9996779415193775	0.9997706418480796	1266.3947720957053	124.82678265369846	6.227143405360223e-6
6.5625e-6	0.9996618822407358	0.9997592044428256	1265.7709946194423	124.76775433119946	6.537106042852272e-6
6.875e-6	0.9996458268236108	0.9997477697345444	1265.1477587526676	124.70877489420127	6.846945765226029e-6
7.1875e-6	0.9996297752584618	0.9997363377165153	1264.5250636544974	124.64984426948713	7.156662907409139e-6
7.500000000000001e-6	0.9996137275403105	0.9997249083852343	1263.9029086695161	124.59096240049637	7.4662576538068866e-6
7.8125e-6	0.9995976836657009	0.9997134817382715	1263.2812932045476	124.53212923625328	7.77573013856369e-6
8.125000000000001e-6	0.9995816436316868	0.9997020577735554	1262.6602166875848	124.47334472767862	8.08508047898817e-6
8.4375e-6	0.9995656074354932	0.9996906364891363	1262.0396785541002	124.41460882635958	8.394308786696412e-6
8.750000000000001e-6	0.9995495750744042	0.9996792178831045	1261.419678242488	124.35592148414062	8.703415171326967e-6
9.0625e-6	0.9995335465457251	0.9996678019535665	1260.8002151925461	124.29728265298637	9.012399741779474e-6
9.375000000000001e-6	0.9995175218467713	0.9996563886986348	1260.1812888449613	124.23869228493646	9.321262606627666e-6
9.6875e-6	0.9995015009748605	0.9996449781164249	1259.5628986411489	124.18015033209021	9.630003874257151e-6
1.0e-5	0.999485483927316	0.9996335702050557	1258.9450440231942	124.12165674660137	9.938623652911449e-6
1.0625e-5	0.9994534612910758	0.9996107623848246	1257.710939113671	124.00481446923708	1.0555499319170373e-5
1.125e-5	0.9994214539190612	0.9995879652245943	1256.4789698020074	123.88816508275612	1.1171890372755122e-5
1.1875e-5	0.9993894617907378	0.9995651787099342	1255.2491316932342	123.77170821014022	1.178779764321353e-5
1.25e-5	0.9993574848850862	0.9995424028260721	1254.0214203723053	123.65544347261346	1.2403221979536735e-5
1.3125e-5	0.9993255231809516	0.9995196375581392	1252.795831424231	123.5393704913631	1.3018164235979374e-5
1.375e-5	0.9992935766571609	0.9994968828912564	1251.5723604407826	123.42348888811252	1.3632625267259497e-5
1.4375e-5	0.9992616452925628	0.9994741388105584	1250.3510030226805	123.30779828530999	1.4246605927036751e-5
1.5000000000000002e-5	0.99922972906604	0.9994514053012057	1249.131754780343	123.19229830619103	1.4860107067332153e-5
1.5625e-5	0.9991978279565144	0.9994286823483842	1247.9146113340853	123.0769885747974	1.5473129538413412e-5
1.6250000000000002e-5	0.9991659419429484	0.9994059699373092	1246.6995683141963	122.96186871598239	1.6085674188683985e-5
1.6875e-5	0.9991340710043438	0.9993832680532231	1245.4866213609296	122.84693835541117	1.669774186472469e-5
1.7500000000000002e-5	0.9991022151197438	0.9993605766813979	1244.2757661244955	122.73219711956006	1.730933341123504e-5
1.8125e-5	0.99907037426823	0.9993378958071341	1243.066998265036	122.61764463571441	1.7920449671092128e-5
1.8750000000000002e-5	0.9990385484289259	0.9993152254157602	1241.8603134526059	122.50328053196745	1.853109148529783e-5
1.9375e-5	0.9990067375809952	0.9992925654926329	1240.6557073671413	122.38910443721761	1.9141259693039475e-5
2.0e-5	0.9989749417036429	0.999269916023138	1239.4531756984468	122.27511598116767	1.9750955131637842e-5
2.125e-5	0.9989113947502392	0.9992246483674394	1237.054316859373	122.04770037430428	2.096893214591351e-5
2.25e-5	0.9988479074215916	0.9991794223452724	1234.6637037048472	121.82103085530336	2.2185028446959217e-5
2.375e-5	0.9987844795589066	0.9991342378450445	1232.281302456827	121.59510452058382	2.3399250420182255e-5
2.5e-5	0.9987211109999441	0.9990890947527429	1229.907079258636	121.36991845920103	2.461160458672426e-5
2.625e-5	0.9986578015817117	0.9990439929538268	1227.5410003302975	121.14546976615277	2.582209749440689e-5
2.75e-5	0.9985945511414076	0.9989989323338904	1225.1830320199651	120.92175554678953	2.7030735680264358e-5
2.875e-5	0.9985313595166863	0.9989539127788503	1222.8331408203437	120.69877291822495	2.823752565932537e-5
3.0000000000000004e-5	0.9984682265457928	0.9989089341750378	1220.4912933738567	120.4765190097863	2.9442473919779726e-5
3.125e-5	0.9984051520675595	0.9988639964091978	1218.1574564736757	120.25499096310733	3.064558692263768e-5
3.2500000000000004e-5	0.9983421359214468	0.9988190993685179	1215.8315970637811	120.0341859321401	3.184687110052895e-5
