# k	S
0.11780972450961723	0.024749769843381397
0.35342917352885167	0.01694824360720406
0.5890486225480861	0.01608361696724736
0.8246680715673206	0.017622849781895676
1.060287520586555	0.01902554151592843
1.2959069696057894	0.0201139714051392
1.531526418625024	0.02113036225123604
1.7671458676442584	0.022230171023751483
2.002765316663493	0.023492771230760174
2.2383847656827274	0.024972736809078074
2.474004214701962	0.02672234422936639
2.7096236637211963	0.02880071409157564
2.945243112740431	0.03127959434989554
3.1808625617596653	0.03424912137830271
3.4164820107789	0.0378249382528347
3.6521014597981343	0.042157778037830065
3.8877209088173683	0.0474469080542985
4.123340357836603	0.053959493699647816
4.358959806855838	0.06205909443545632
4.594579255875072	0.07224846571574758
4.830198704894307	0.08523521387412152
5.065818153913541	0.1020347721814108
5.301437602932776	0.12413579101794431
5.53705705195201	0.15377247850647482
5.772676500971244	0.19438436955624597
6.008295949990479	0.25140920246713977
6.243915399009713	0.33366205585617337
6.479534848028948	0.45569213247450546
6.715154297048182	0.6416953799076183
6.950773746067417	0.9325570524869613
7.186393195086651	1.3987148913422431
7.422012644105886	2.119446826964082
7.65763209312512	2.924017106184003
7.8932515421443545	3.1642538307047485
8.12887099116359	2.67874383228311
8.364490440182824	2.048254258255467
8.600109889202058	1.57473539708734
8.835729338221292	1.2519092963715914
9.071348787240527	1.0303214244183665
9.306968236259761	0.876098005913121
9.542587685278995	0.7678275721966121
9.77820713429823	0.6916916827615831
10.013826583317464	0.638737886850497
10.2494460323367	0.6031759429073045
10.485065481355933	0.5812759770752287
10.720684930375167	0.5706725053643025
10.956304379394401	0.5699320045952521
11.191923828413637	0.5782837718058321
11.427543277432871	0.5954481154492218
11.663162726452105	0.6215178635304164
11.89878217547134	0.6568601335567401
12.134401624490575	0.7020078889490262
12.37002107350981	0.7575072994736246
12.605640522529043	0.8236805561057794
12.841259971548277	0.9002619591563619
13.076879420567513	0.9858842668037451
13.312498869586747	1.077461081355932
13.548118318605981	1.1696585244309858
13.783737767625215	1.2548533331030716
14.01935721664445	1.3240667804592445
14.254976665663685	1.3690329654108138
14.49059611468292	1.384728102809246
14.726215563702153	1.3710118760685088
14.961835012721387	1.3324078009069473
15.197454461740623	1.2762854063282834
15.433073910759857	1.210598908039046
15.668693359779091	1.142216804111407
15.904312808798325	1.076187857875044
16.13993225781756	1.0157388542845136
16.375551706836795	0.9626375241145513
16.61117115585603	0.9176389791557064
16.846790604875263	0.8808725780667237
17.0824100538945	0.8521258103963731
17.31802950291373	0.8310311361197825
17.553648951932967	0.8171778575315084
17.789268400952203	0.810171344055742
18.024887849971435	0.8096567311376637
18.26050729899067	0.8153183895696442
18.496126748009903	0.8268617256822823
18.73174619702914	0.8439806245722434
18.967365646048375	0.8663121188438301
19.202985095067607	0.8933797318622144
19.438604544086843	0.9245286378672547
19.67422399310608	0.9588595534838632
19.90984344212531	0.9951739990860535
20.145462891144547	1.0319500608637016
20.38108234016378	1.067372093558139
20.616701789183015	1.0994352009065995
20.85232123820225	1.1261311323426189
21.087940687221483	1.1456959048429434
21.32356013624072	1.1568689089633801
21.55917958525995	1.1590943808857563
21.794799034279187	1.1526039881655126
22.030418483298423	1.1383554676336642
22.266037932317655	1.1178502252931315
22.50165738133689	1.0928882118092846
22.737276830356127	1.0653261333949438
22.97289627937536	1.0368876992980125
23.208515728394595	1.009046521498362
23.444135177413827	0.9829778657988525
23.679754626433063	0.9595617528326934
23.9153740754523	0.9394165843922875
24.15099352447153	0.9229455766889747
24.386612973490767	0.9103837441000018
24.62223242251	0.9018383806670452
24.857851871529235	0.8973198471205666
25.09347132054847	0.8967618908535672
25.329090769567703	0.9000320479285235
25.56471021858694	0.9069333399679849
25.800329667606174	0.9171988671219851
26.035949116625407	0.9304812897556562
26.271568565644642	0.946339752803173
26.507188014663875	0.964227581788065
26.74280746368311	0.9834849607203928
26.978426912702346	1.0033414959396594
27.21404636172158	1.0229335963752588
27.449665810740814	1.041340386897926
27.68528525976005	1.0576389911526236
27.920904708779283	1.0709755533283154
28.15652415779852	1.080643215723997
28.39214360681775	1.086154137152612
28.627763055836986	1.0872914679032037
28.863382504856222	1.084130162116875
29.099001953875455	1.0770221379371492
29.33462140289469	1.066549426267619
29.570240851913923	1.053455699272905
29.80586030093316	1.0385697731116896
