# k	S
0.11780972450961723	0.02516869140594013
0.35342917352885167	0.01689788796528145
0.5890486225480861	0.012306046630005259
0.8246680715673206	0.010129561821750966
1.060287520586555	0.008951680512282872
1.2959069696057894	0.008319819694264836
1.531526418625024	0.008050341093788375
1.7671458676442584	0.008051983864686599
2.002765316663493	0.008274144034080383
2.2383847656827274	0.008688347764136671
2.474004214701962	0.00928085305107186
2.7096236637211963	0.010049670354040951
2.945243112740431	0.011003696944694701
3.1808625617596653	0.012163208271895362
3.4164820107789	0.013561624329514854
3.6521014597981343	0.015248884790441803
3.8877209088173683	0.01729718394140771
4.123340357836603	0.019810420535476596
4.358959806855838	0.022939740749711793
4.594579255875072	0.02690939260138734
4.830198704894307	0.03206053899649685
5.065818153913541	0.0389272796530238
5.301437602932776	0.04837231193699855
5.53705705195201	0.061837012404965815
5.772676500971244	0.08181981622096254
6.008295949990479	0.11282933183382915
6.243915399009713	0.16336359196952532
6.479534848028948	0.25015971442527124
6.715154297048182	0.4073265648233721
6.950773746067417	0.7039176564451812
7.186393195086651	1.2611104954938166
7.422012644105886	2.1794229355880206
7.65763209312512	3.1798201828825197
7.8932515421443545	3.459635905011297
8.12887099116359	2.82765866076606
8.364490440182824	1.9810906540693314
8.600109889202058	1.355006704803052
8.835729338221292	0.9658461573382494
9.071348787240527	0.7309398279197622
9.306968236259761	0.58684417785773
9.542587685278995	0.4966488238447466
9.77820713429823	0.4399411726094727
10.013826583317464	0.4053722665370128
10.2494460323367	0.3865665082469395
10.485065481355933	0.3799966840735085
10.720684930375167	0.3838852078641317
10.956304379394401	0.39763830705095515
11.191923828413637	0.421564616420241
11.427543277432871	0.4567470176651903
11.663162726452105	0.5049847300781297
11.89878217547134	0.5687282718436464
12.134401624490575	0.6509010143951821
12.37002107350981	0.7544404759345457
12.605640522529043	0.8813189638406521
12.841259971548277	1.0307922247920265
13.076879420567513	1.1968617574216207
13.312498869586747	1.3656873860345953
13.548118318605981	1.5149471174265658
13.783737767625215	1.617874367267605
14.01935721664445	1.6527452303137156
14.254976665663685	1.6134089523426338
14.49059611468292	1.5129413187664764
14.726215563702153	1.3769076992637506
