# k	S
0.11780972450961723	0.0265112340955878
0.35342917352885167	0.023347024773428017
0.5890486225480861	0.021457755353818123
0.8246680715673206	0.02097054123133147
1.060287520586555	0.021106646056360527
1.2959069696057894	0.021582493766418465
1.531526418625024	0.022312566549470156
1.7671458676442584	0.02327581796501665
2.002765316663493	0.024478944090025805
2.2383847656827274	0.025945392450688064
2.474004214701962	0.027712488938256393
2.7096236637211963	0.029831895396439132
2.945243112740431	0.03237205833732463
3.1808625617596653	0.03542246736374199
3.4164820107789	0.03910007285872971
3.6521014597981343	0.043558624846136575
3.8877209088173683	0.04900220696311696
4.123340357836603	0.05570501413536655
4.358959806855838	0.06404067542535623
4.594579255875072	0.07452652043433186
4.830198704894307	0.0878917919693718
5.065818153913541	0.10518515232977121
5.301437602932776	0.1279482388305509
5.53705705195201	0.15850288766784174
5.772676500971244	0.20043809900074785
6.008295949990479	0.25945271498479006
6.243915399009713	0.34482789232638766
6.479534848028948	0.4719514932154148
6.715154297048182	0.6662196606616351
6.950773746067417	0.9667698193057359
7.186393195086651	1.419053203043832
7.422012644105886	2.019767878265785
7.65763209312512	2.5897143451291056
7.8932515421443545	2.7903798296538445
8.12887099116359	2.523899039748753
8.364490440182824	2.0531915265737224
8.600109889202058	1.6187958732537757
8.835729338221292	1.2915435833925137
9.071348787240527	1.0602150485413802
9.306968236259761	0.8986643828207368
9.542587685278995	0.7854850598757466
9.77820713429823	0.7060283415769609
10.013826583317464	0.6507435437362369
10.2494460323367	0.6134700389103144
10.485065481355933	0.5902467327724742
10.720684930375167	0.5785571175886562
10.956304379394401	0.5768619286908272
11.191923828413637	0.5843088257495687
11.427543277432871	0.6005470676105169
11.663162726452105	0.6255998887521402
11.89878217547134	0.6597600108988154
12.134401624490575	0.7034778038580611
12.37002107350981	0.7572099289614063
12.605640522529043	0.8211925357636344
12.841259971548277	0.895104493062045
13.076879420567513	0.9776069937304609
13.312498869586747	1.0658079373714089
13.548118318605981	1.1548194171009676
13.783737767625215	1.2377271648207833
14.01935721664445	1.3063480583295957
14.254976665663685	1.352916428442075
14.49059611468292	1.3722536882895386
14.726215563702153	1.3634085035957302
14.961835012721387	1.3298382544490845
15.197454461740623	1.278062982958089
15.433073910759857	1.215625838336541
15.668693359779091	1.1493663380026415
15.904312808798325	1.0845127231613831
16.13993225781756	1.0245293059214027
16.375551706836795	0.9713977349504955
16.61117115585603	0.9260363299606105
16.846790604875263	0.8886877302804992
17.0824100538945	0.8592129756247002
17.31802950291373	0.8372893083159813
17.553648951932967	0.8225310013066564
17.789268400952203	0.8145552883098757
18.024887849971435	0.8130110658850562
18.26050729899067	0.8175823297598239
18.496126748009903	0.8279734919521666
18.73174619702914	0.8438803563452116
18.967365646048375	0.8649486532611917
19.202985095067607	0.8907216812361213
19.438604544086843	0.9205799406981325
19.67422399310608	0.953678869569383
19.90984344212531	0.9888958081919338
20.145462891144547	1.0248031673833808
20.38108234016378	1.0596890000530257
20.616701789183015	1.0916447583673463
20.85232123820225	1.118728707412891
21.087940687221483	1.139191079126137
21.32356013624072	1.1517192942124457
21.55917958525995	1.1556415757254952
21.794799034279187	1.151029257741561
22.030418483298423	1.1386664981209895
22.266037932317655	1.1198993246125106
22.50165738133689	1.096412505815591
22.737276830356127	1.0699960496809728
22.97289627937536	1.0423517091566201
23.208515728394595	1.0149650556070993
23.444135177413827	0.9890444328078959
23.679754626433063	0.9655127820483762
23.9153740754523	0.9450330761104763
24.15099352447153	0.9280497958465723
24.386612973490767	0.9148336240451658
24.62223242251	0.9055215342197912
24.857851871529235	0.9001483933012474
25.09347132054847	0.8986687959815732
25.329090769567703	0.9009693423820048
25.56471021858694	0.9068723535142333
25.800329667606174	0.9161324601252689
26.035949116625407	0.9284278815561041
26.271568565644642	0.9433487113421484
26.507188014663875	0.9603852127258792
26.74280746368311	0.9789199328345625
26.978426912702346	0.9982281367781914
27.21404636172158	1.01749123672356
27.449665810740814	1.0358270318258924
27.68528525976005	1.0523382470220304
27.920904708779283	1.0661770109789597
28.15652415779852	1.0766181871030251
28.39214360681775	1.0831302731091532
28.627763055836986	1.0854306965185148
28.863382504856222	1.083514077545277
29.099001953875455	1.0776474006818035
29.33462140289469	1.0683334212103563
29.570240851913923	1.056250469331497
29.80586030093316	1.0421808351422772
30.041479749952394	1.0269401967024594
30.277099198971626	1.0113177208163866
30.512718647990862	0.996032101303022
30.748338097010098	0.9817045361343536
30.98395754602933	0.9688465392707761
31.219576995048566	0.9578588584258918
31.4551964440678	0.9490374123323351
31.690815893087034	0.942582625115678
31.92643534210627	0.9386093847213011
32.162054791125506	0.9371557770461525
32.39767424014474	0.9381895826605554
32.63329368916397	0.9416122160670101
32.86891313818321	0.9472603509103922
33.10453258720244	0.9549059446799495
33.340152036221674	0.964255782192048
33.57577148524091	0.9749519990576255
33.811390934260146	0.9865752842804699
34.04701038327938	0.9986525129443167
34.28262983229861	1.0106703163520898
34.51824928131785	1.0220954581233188
34.75386873033708	1.0324018173792386
34.989488179356314	1.0411023803683639
35.225107628375554	1.0477831717272397
35.460727077394786	1.0521349155246278
35.69634652641402	1.0539778274003255
35.93196597543326	1.0532755757279508
36.16758542445249	1.050136080170931
36.40320487347172	1.0447990615598755
36.638824322490954	1.037612509384705
36.874443771510194	1.0290018865563755
37.110063220529426	1.0194365713569506
37.34568266954866	1.0093977127561473
37.5813021185679	0.9993506139995141
37.81692156758713	0.9897233712546772
38.05254101660636	0.9808921663135017
38.2881604656256	0.9731726000216299
38.523779914644834	0.966815852576016
38.759399363664066	0.9620082397231086
38.995018812683305	0.958872805030702
39.23063826170254	0.9574718376976977
39.46625771072177	0.9578095398627344
39.701877159741	0.9598344231256487
39.93749660876024	0.9634413537687868
40.173116057779474	0.9684734700860744
40.408735506798706	0.9747244497687837
40.644354955817946	0.9819417940174179
40.87997440483718	0.989831893307276
41.11559385385641	0.9980676150710213
41.35121330287565	1.006298972997443
41.58683275189488	1.0141670818806363
41.822452200914114	1.021321083744117
42.05807164993335	1.027437111236622
42.293691098952586	1.032237746507313
42.52931054797182	1.0355099876324367
42.76492999699106	1.0371195970044562
43.00054944601029	1.0370199683740544
43.23616889502952	1.035254302730755
43.471788344048754	1.031950805363598
43.70740779306799	1.0273116008633858
43.943027242087226	1.0215968843418415
44.17864669110646	1.0151063146851507
44.4142661401257	1.0081597415101502
44.64988558914493	1.0010790845185598
44.88550503816416	0.9941726739958472
45.1211244871834	0.9877227643446973
45.35674393620263	0.9819763803670092
45.592363385221866	0.9771392340920807
45.827982834241105	0.9733721924115633
46.06360228326034	0.9707896756851443
46.29922173227957	0.9694593937197544
46.5348411812988	0.9694029385357799
46.77046063031804	0.970596915623946
47.00608007933727	0.9729744762384227
