# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1313.4538926881737	130.98396484470186	0.0
3.125e-7	0.9999838611727643	0.9999886219955861	1312.8136388212502	130.92351258731054	3.125e-7
6.25e-7	0.9999677244792148	0.9999772454412698	1312.173929824285	130.86310941886657	6.249358665091461e-7
9.375000000000001e-7	0.9999515917904677	0.9999658716562171	1311.5347760414656	130.802756245992	9.372435417233111e-7
1.25e-6	0.9999354631039215	0.9999545006386206	1310.8961768942318	130.74245301919277	1.2494231275715162e-6
1.5625e-6	0.9999193384167597	0.9999431323865213	1310.2581318040827	130.6821996889928	1.561474739028409e-6
1.8750000000000003e-6	0.9999032177261689	0.9999317668979621	1309.6206401931804	130.6219962059697	1.8733984909443633e-6
2.1875000000000002e-6	0.9998871010293379	0.9999204041709879	1308.9837014843522	130.56184252075485	2.18519449804293e-6
2.5e-6	0.9998709883234586	0.9999090442036455	1308.3473151010883	130.50173858403346	2.49686287492099e-6
2.8125e-6	0.9998548796057255	0.9998976869939834	1307.7114804675357	130.44168434654435	2.808403736048906e-6
3.125e-6	0.999838774873336	0.9998863325400522	1307.076197008509	130.38167975907993	3.119817195770679e-6
3.4375e-6	0.9998226741234898	0.9998749808399044	1306.4414641494745	130.32172477248614	3.431103368304098e-6
3.7500000000000005e-6	0.9998065773533898	0.9998636318915942	1305.807281316562	130.26181933766247	3.742262367740896e-6
4.0625000000000005e-6	0.9997904845602414	0.9998522856931777	1305.1736479365595	130.20196340556177	4.0532943080469e-6
4.3750000000000005e-6	0.9997743957412527	0.9998409422427131	1304.5405634369095	130.14215692719017	4.364199303062186e-6
4.6875000000000004e-6	0.9997583108936344	0.9998296015382607	1303.908027245713	130.08239985360734	4.674977466501228e-6
5.0e-6	0.9997422300146	0.999818263577882	1303.2760387917253	130.02269213592592	4.985628911953053e-6
5.3125e-6	0.9997261556547894	0.9998069301419898	1302.6446994751655	129.96304286786952	5.2960695153481674e-6
5.625e-6	0.9997100861067476	0.9997956000387556	1302.0139405311538	129.90344588726646	5.606355654455951e-6
5.9375e-6	0.9996940207994273	0.9997842728695848	1301.383738665897	129.84389910820875	5.916506199714164e-6
6.25e-6	0.9996779595406163	0.9997729485003181	1300.7540857385334	129.7844018031857	6.226527517321274e-6
6.5625e-6	0.9996619022643947	0.999761626884948	1300.1249786581081	129.72495369739002	6.53642180474223e-6
6.875e-6	0.9996458489469443	0.9997503080068562	1299.4964160168938	129.66555466690716	6.846189869591063e-6
7.1875e-6	0.9996297995784841	0.999738991859222	1298.8683969685094	129.60620463814095	7.1558320560520514e-6
7.500000000000001e-6	0.999613754153914	0.9997276784384924	1298.24092085406	129.5469035542978	7.465348553729202e-6
7.8125e-6	0.9995977126696954	0.9997163677422052	1297.6139870775646	129.4876513642191	7.774739500610252e-6
8.125000000000001e-6	0.9995816751228137	0.9997050597682624	1296.9875950644343	129.42844801865846	8.08400501739281e-6
8.4375e-6	0.9995656415104301	0.9996937545146887	1296.3617442476382	129.36929346904205	8.393145218928075e-6
8.750000000000001e-6	0.9995496118297655	0.9996824519795514	1295.7364340631011	129.3101876670549	8.702160218036033e-6
9.0625e-6	0.9995335860780632	0.9996711521609335	1295.1116639481525	129.25113056450323	9.011050126777441e-6
9.375000000000001e-6	0.9995175642525753	0.999659855056923	1294.4874333410273	129.1921221132687	9.31981505687802e-6
9.6875e-6	0.9995015463505582	0.9996485606656126	1293.8637416806846	129.13316226529267	9.628455119869927e-6
1.0e-5	0.9994855323692734	0.9996372689850964	1293.2405884067564	129.07425097257124	9.936970427139053e-6
1.0625e-5	0.9994535161543198	0.9996146937463088	1291.995894575447	128.95657384369053	1.0553627367105662e-5
1.125e-5	0.9994215155882857	0.9995921293270468	1290.753347514326	128.8390903553577	1.1169786666398585e-5
1.1875e-5	0.9993895306501627	0.9995695757126981	1289.5129428093041	128.72180012932537	1.1785449178641366e-5
1.25e-5	0.9993575613184448	0.999547032888305	1288.27467602601	128.60470278557432	1.2400615777466272e-5
1.3125e-5	0.9993256075714863	0.9995245008388138	1287.0385427300812	128.48779794404578	1.3015287341919157e-5
1.375e-5	0.9992936693876244	0.999501979549157	1285.8045384939285	128.37108522521817	1.3629464751522629e-5
1.4375e-5	0.9992617467452186	0.9994794690042828	1284.5726588989535	128.25456425029674	1.4243148884707093e-5
1.5000000000000002e-5	0.9992298396226632	0.9994569691891639	1283.3428995362906	128.138234641277	1.485634061821646e-5
1.5625e-5	0.9991979479983909	0.9994344800888019	1282.1152560070168	128.02209602096286	1.5469040826987357e-5
1.6250000000000002e-5	0.9991660718508765	0.9994120016882256	1280.8897239222235	127.90614801297312	1.6081250384037736e-5
1.6875e-5	0.9991342111586347	0.9993895339724921	1279.6662989030133	127.79039024174092	1.6692970160506942e-5
1.7500000000000002e-5	0.9991023659002242	0.9993670769266882	1278.444976580487	127.67482233251351	1.730420102559811e-5
1.8125e-5	0.9990705360542412	0.9993446305359288	1277.2257525957205	127.55944391134975	1.791494384663598e-5
1.8750000000000002e-5	0.9990387215993268	0.9993221947853579	1276.008622599746	127.44425460511931	1.852519948901537e-5
1.9375e-5	0.99900692251416	0.9992997696601478	1274.7935822535212	127.32925404149975	1.9134968816260845e-5
2.0e-5	0.9989751387774637	0.9992773551455001	1273.5806272279133	127.21444184897584	1.9744252689975975e-5
2.125e-5	0.9989116172364829	0.9992325578693051	1271.1609542976335	126.98538096061607	2.096136865025808e-5
2.25e-5	0.9988481568258475	0.9991878028520779	1268.7495704367502	126.75706907486688	2.217655346023744e-5
2.375e-5	0.9987847573830784	0.9991430899808178	1266.3464417202697	126.52950327869786	2.3389813690394922e-5
2.5e-5	0.9987214187421671	0.9990984191400724	1263.9515341432318	126.30268065162734	2.4601156050897207e-5
2.625e-5	0.998658140736335	0.9990537902138528	1261.5648137773853	126.07659827911543	2.5810587279323705e-5
2.75e-5	0.9985949231989953	0.999009203086306	1259.1862468230604	125.85125325700362	2.7018114102152556e-5
2.875e-5	0.9985317659640276	0.9989646576419037	1256.8157996257194	125.62664269293428	2.822374322317148e-5
3.0000000000000004e-5	0.9984686688659142	0.9989201537655377	1254.4534386811913	125.4027637068046	2.942748131854811e-5
3.125e-5	0.9984056317397356	0.9988756913425174	1252.0991306367014	125.17961343085977	3.062933503643538e-5
3.2500000000000004e-5	0.9983426544212148	0.9988312702585986	1249.7528422909345	124.95718900970543	3.182931099577982e-5
3.375e-5	0.998279736746684	0.9987868903999624	1247.414540593361	124.73548760025459	3.302741578716732e-5
3.5000000000000004e-5	0.9982168785531166	0.9987425516532363	1245.0841926437315	124.51450637169141	3.422365597204958e-5
3.625e-5	0.9981540796780898	0.9986982539054704	1242.761765691218	124.29424250540272	3.5418038083722894e-5
3.7500000000000003e-5	0.9980913399598197	0.9986539970441571	1240.4472271338504	124.07469319493661	3.6610568626603536e-5
3.875e-5	0.9980286592371217	0.9986097809572084	1238.1405445176524	123.8558556459327	3.78012540772166e-5
4.0e-5	0.9979660373494418	0.9985656055329748	1235.8416855360688	123.63772707608086	3.8990100883478964e-5
4.25e-5	0.9978409692301474	0.9984773760822877	1231.2672983249206	123.20358480411905	4.136231262727568e-5
4.5e-5	0.9977161344717164	0.9983893079061505	1226.7238179537892	122.77224504369634	4.372724916966127e-5
4.75e-5	0.9975915318586844	0.9983014001593574	1222.2109938534632	122.34368619150374	4.608495919355256e-5
5.0e-5	0.9974671601538583	0.9982136519816114	1217.7285759730928	121.91788667983857	4.843549220739956e-5
5.25e-5	0.9973430181187416	0.9981260625117209	1213.2763159392039	121.4948250760983	5.077889771628413e-5
5.5e-5	0.9972191045209918	0.9980386308927928	1208.8539674297674	121.0744801150285	5.3115224930311934e-5
5.75e-5	0.9970954181361591	0.9979513562734295	1204.4612862810152	120.65683070803429	5.544452268768859e-5
6.000000000000001e-5	0.9969719577489035	0.9978642378085876	1200.0980305118999	120.2418559454608	5.776683941415725e-5
6.25e-5	0.9968487221526575	0.9977772746593337	1195.7639603150085	119.82953509596531	6.008222312963078e-5
6.500000000000001e-5	0.9967257101501499	0.9976904659932145	1191.4588380427376	119.41984760551098	6.239072143562087e-5
6.75e-5	0.99660292055284	0.9976038109838579	1187.182428185799	119.01277309567064	6.469238153099562e-5
7.000000000000001e-5	0.9964803521813624	0.9975173088112879	1182.9344973555046	118.60829136228182	6.698725020256215e-5
7.25e-5	0.9963580038649419	0.9974309586615107	1178.7148142613075	118.206382373663	6.927537384166363e-5
7.500000000000001e-5	0.9962358744418248	0.9973447597268237	1174.5231496929898	117.80702626925525	7.155679843515e-5
7.75e-5	0.9961139627587002	0.9972587112054013	1170.3592764984776	117.4102033578584	7.383156958189442e-5
8.0e-5	0.9959922676711246	0.9971728123016025	1166.2229695663605	117.0158941162953	7.609973248384425e-5
8.5e-5	0.9957495212816914	0.9970014591751727	1158.032084054221	116.23473246109624	8.061647011806374e-5
