# z G G´ G´´
1.5999999999999998e6	9.601299227223111e6	1828.9930233807736	9.601299053016713e6
1.0666666666666665e6	6.402369133921926e6	3473.7477982189616	6.402368191542285e6
799999.9999999999	4.802901838127989e6	4038.872093961471	4.802900139936851e6
640000.0	3.843226259114235e6	4316.615235840539	3.843223834956547e6
533333.3333333333	3.203445274072853e6	4479.293868020995	3.203442142431503e6
457142.8571428571	2.7464603239467023e6	4585.208207576692	2.7464564964475804e6
399999.99999999994	2.40372241878497e6	4659.228484159152	2.4037179031990003e6
355555.55555555556	2.1371489463301674e6	4713.649855463041	2.1371437481613597e6
320000.0	1.9238904238269217e6	4755.211596520079	1.9238845471741813e6
290909.0909090909	1.749406317545297e6	4787.901874292813	1.749399765594771e6
266666.6666666666	1.6040029646884326e6	4814.224931836784	1.603995740009177e6
246153.84615384613	1.4809693836177972e6	4835.829333660072	1.4809614883473283e6
228571.42857142855	1.3755120257150223e6	4853.843040363996	1.375503461680262e6
213333.3333333333	1.2841156281926169e6	4869.062990363244	1.2841063969913532e6
199999.99999999997	1.2041437480444422e6	4882.067731729499	1.20413385110177e6
188235.29411764705	1.1336977154484498e6	5276.8523606158515	1.13368543469615e6
177777.77777777778	1.0710116244279009e6	5365.5092493328375	1.0709981843916385e6
168421.05263157893	1.0149021173396264e6	5364.172287603752	1.0148879413196936e6
160000.0	964396.0602190167	5339.011797537493	964381.2814022197
152380.95238095237	918697.265933124	5309.888465214307	918681.9207524898
145454.54545454544	877151.6201259585	5282.400186314881	877135.7140932442
139130.4347826087	839217.901720849	5257.812362781775	839201.4311104947
133333.3333333333	804444.810276034	5236.129891776943	804427.7691152891
128000.0	772453.1580650726	5217.037618582325	772435.5403030018
123076.92307692306	742922.0596022477	5200.1790704163695	742903.8597162362
118518.51851851851	715578.1539923453	5185.231492347893	715559.3671006365
114285.71428571428	690187.1250178624	5171.9197908536025	690167.7468457212
110344.8275862069	666546.9718098452	5160.013460393837	666526.9986204333
