# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3605.931740571286	388.73737276297885	0.0
3.125e-7	0.9999838611727643	0.9999871989069701	3604.297078011182	388.5678408544922	3.125e-7
6.25e-7	0.9999677277487058	0.9999744020569383	3602.6637126099126	388.3984393562605	6.2482392911423e-7
9.375000000000001e-7	0.9999516048640684	0.9999616135239306	3601.0317885295667	388.22917685063146	9.367959752949972e-7
1.25e-6	0.9999354925089445	0.9999488333001437	3599.4013042178412	388.06005319835236	1.2484165954240481e-6
1.5625e-6	0.9999193906718002	0.9999360613764849	3597.7722580825794	387.8910682592438	1.5596863448624994e-6
1.8750000000000003e-6	0.9999032993411158	0.9999232977438723	3596.14464853366	387.722221893287	1.870605778081243e-6
2.1875000000000002e-6	0.9998872185053861	0.9999105423932358	3594.518473982953	387.5535139606244	2.1811754486065593e-6
2.5e-6	0.9998711481531207	0.9998977953155165	3592.893732844343	387.384944321559	2.4913959090217457e-6
2.8125e-6	0.999855088272844	0.9998850565016674	3591.2704235337333	387.2165128365541	2.801267710968778e-6
3.125e-6	0.9998390388530947	0.9998723259426529	3589.6485444690084	387.0482193662334	3.1107914051499638e-6
3.4375e-6	0.9998229998824262	0.9998596036294486	3588.0280940700763	386.88006377138055	3.419967541329597e-6
3.7500000000000005e-6	0.9998069713494064	0.999846889553042	3586.4090707588352	386.7120459129391	3.7287966683356063e-6
4.0625000000000005e-6	0.999790953242618	0.999834183704432	3584.7914729591707	386.54416565201217	4.037279334061203e-6
4.3750000000000005e-6	0.9997749455506579	0.9998214860746287	3583.1752990969744	386.3764228498624	4.345416085466526e-6
4.6875000000000004e-6	0.9997589482621377	0.9998087966546536	3581.5605476001183	386.20881736791165	4.6532074685802796e-6
5.0e-6	0.9997429613656835	0.9997961154355398	3579.9472168984726	386.04134906774067	4.960654028501374e-6
5.3125e-6	0.9997269916675242	0.9997834478021705	3578.3356921942127	385.8740491654598	5.267527621301917e-6
5.625e-6	0.999711034599814	0.9997707901406853	3576.7257132245977	385.7068965586184	5.573981838440986e-6
5.9375e-6	0.9996950886320789	0.9997581412402675	3575.1171921980763	385.53988412265176	5.880068256037323e-6
6.25e-6	0.9996791532465308	0.9997455006912974	3573.51009881266	385.37300939146513	6.185804431692005e-6
6.5625e-6	0.9996632282630278	0.9997328683512854	3571.904421930186	385.2062714515828	6.491196578623823e-6
6.875e-6	0.9996473136140113	0.9997202441668127	3570.3001568014906	385.03966990707005	6.7962471265587846e-6
7.1875e-6	0.9996314092694654	0.9997076281141642	3568.6973008083137	384.8732045345767	7.100957242975829e-6
7.500000000000001e-6	0.9996155152119034	0.9996950201795364	3567.0958520439876	384.70687516837353	7.405327673839281e-6
7.8125e-6	0.999599631428025	0.9996824203524374	3565.4958088403155	384.54068166203984	7.709359023949501e-6
8.125000000000001e-6	0.9995837579059343	0.9996698286234866	3563.8971696099084	384.37462387569315	8.013051850429331e-6
8.4375e-6	0.9995678946342134	0.9996572449836824	3562.2999327936086	384.20870167173535	8.316406693899015e-6
8.750000000000001e-6	0.9995520416016137	0.9996446694241561	3560.7040968429596	384.0429149134333	8.619424088872818e-6
9.0625e-6	0.9995361987969522	0.9996321019360904	3559.10966021438	383.87726346444623	8.922104567226928e-6
9.375000000000001e-6	0.9995203662090777	0.9996195425106934	3557.5166213672105	383.711747188668	9.224448659356903e-6
9.6875e-6	0.9995045438268572	0.9996069911391899	3555.9249787630383	383.5463659501746	9.526456894564708e-6
1.0e-5	0.9994887316391741	0.9995944478128156	3554.3347308655198	383.3811196132064	9.828129801188816e-6
1.0625e-5	0.9994571377883001	0.9995693852488408	3551.158412128942	383.05103104090165	1.0430472436948381e-5
1.125e-5	0.9994255845776967	0.9995443547566769	3547.9876535276007	382.72148042954035	1.1031480305018656e-5
1.1875e-5	0.9993940719222452	0.9995193562692173	3544.8224430478417	382.39246671222725	1.1631157442777947e-5
1.25e-5	0.9993625997348562	0.999494389717801	3541.6627685686344	382.0639888154916	1.2229507977949746e-5
1.3125e-5	0.9993311679279291	0.9994694550333642	3538.5086179535624	381.7360456653091	1.2826536058904418e-5
