# time temperature η idx
0.0	3.0	1.6684745123409386	0.0
999.6666666666666	2.9000333333333335	1.6994567627563661	1.0
1999.3333333333333	2.8000666666666665	1.7334445177825848	2.0
2999.0	2.7001	1.7708796288582622	3.0
3998.6666666666665	2.6001333333333334	1.8122919894085496	4.0
4998.333333333333	2.500166666666667	1.8583220174788444	5.0
5998.0	2.4002	1.9097502574847778	6.0
6997.666666666666	2.3002333333333334	1.9675368358102308	7.0
7997.333333333333	2.200266666666667	2.032874730463634	8.0
8997.0	2.1003	2.1072627995595496	9.0
9996.666666666666	2.0003333333333333	2.1926074497239476	10.0
10996.333333333332	1.9003666666666668	2.2913667804438647	11.0
11996.0	1.8004	2.406758953045912	12.0
12995.666666666666	1.7004333333333332	2.5430701340061304	13.0
13995.333333333332	1.6004666666666667	2.706121125413938	14.0
14995.0	1.5005	2.9039944040821437	15.0
15994.666666666666	1.4005333333333334	3.1482041358757584	16.0
16994.333333333332	1.3005666666666666	3.455650144100489	17.0
17994.0	1.2006	3.852025922723603	18.0
18993.666666666664	1.1006333333333336	4.378075941266747	19.0
19993.333333333332	1.0006666666666666	5.101818115847424	20.0
20993.0	0.9007000000000001	6.144305403081524	21.0
21992.666666666664	0.8007333333333335	7.739399448937457	22.0
22992.333333333332	0.7007666666666665	10.391015355980612	23.0
23992.0	0.6008	15.364647991577929	24.0
24991.666666666664	0.5008333333333335	26.67069757003755	25.0
25991.333333333332	0.4008666666666665	63.38779317608615	26.0
26991.0	0.30089999999999995	369.573264833438	27.0
27990.666666666664	0.2009333333333334	554989.734372037	28.0
28990.333333333332	0.10096666666666643	3.088589819384002e8	29.0
29990.0	0.0009999999999998899	8.7636702751921e9	30.0
29990.0	0.0009999999999998899	8.7636702751921e9	31.0
30989.666666666668	0.10096466666666695	1.0601181834426626e10	32.0
31989.333333333332	0.20093133333333338	1.0592995882344233e10	33.0
32989.0	0.3008980000000002	9.552507436503805e9	34.0
33988.666666666664	0.40086466666666665	7.930442831018967e9	35.0
34988.333333333336	0.5008313333333337	6.042056039783256e9	36.0
35988.0	0.6007980000000002	4.134112089934824e9	37.0
36987.666666666664	0.7007646666666666	2.4135752334061937e9	38.0
37987.333333333336	0.8007313333333338	1.0619200621539559e9	39.0
38987.0	0.9006980000000002	2.367061743169318e8	40.0
39986.666666666664	1.0006646666666668	1.75991526379683e6	41.0
40986.33333333333	1.100631333333333	4.378075941266747	42.0
41986.0	1.2005980000000003	3.852025922723603	43.0
42985.666666666664	1.3005646666666666	3.455650144100489	44.0
43985.33333333333	1.4005313333333331	3.1482041358757584	45.0
44985.0	1.500498	2.9039944040821437	46.0
45984.666666666664	1.6004646666666666	2.706121125413938	47.0
46984.33333333333	1.700431333333333	2.5430701340061304	48.0
47984.0	1.8003980000000002	2.406758953045912	49.0
48983.666666666664	1.9003646666666667	2.2913667804438647	50.0
49983.33333333333	2.000331333333333	2.1926074497239476	51.0
50983.0	2.1002980000000004	2.1072627995595496	52.0
51982.666666666664	2.200264666666667	2.032874730463634	53.0
52982.33333333333	2.3002313333333335	1.9675368358102308	54.0
53982.0	2.4001980000000005	1.9097502574847778	55.0
54981.666666666664	2.500164666666667	1.8583220174788444	56.0
55981.33333333333	2.600131333333333	1.8122919894085496	57.0
56981.0	2.7000980000000006	1.7708796288582622	58.0
57980.666666666664	2.800064666666667	1.7334445177825848	59.0
58980.33333333333	2.900031333333333	1.6994567627563661	60.0
59980.0	2.9999980000000006	1.6684745123409386	61.0
59980.000001	2.9999980001000006	1.6684745123409386	62.0
59980.00000158489	2.99999800015849	1.6684745123409386	63.0
59980.000002511886	2.999998000251189	1.6684745123409386	64.0
59980.00000398107	2.9999980003981075	1.6684745123409386	65.0
59980.00000630957	2.9999980006309577	1.6684745123409386	66.0
59980.00001	2.9999980010000007	1.6684745123409386	67.0
59980.000015848935	2.999998001584894	1.6684745123409386	68.0
59980.00002511886	2.9999980025118864	1.6684745123409386	69.0
59980.000039810715	2.999998003981072	1.6684745123409392	70.0
59980.00006309574	2.9999980063095744	1.6684745123409392	71.0
59980.0001	2.99999801	1.6684745123409384	72.0
59980.00015848932	2.999998015848932	1.6684745123409381	73.0
59980.00025118864	2.9999980251188645	1.6684745123409386	74.0
59980.00039810717	2.9999980398107176	1.6684745123409388	75.0
59980.000630957344	2.999998063095735	1.668474512340939	76.0
59980.001	2.9999981	1.6684745123409386	77.0
59980.001584893194	2.99999815848932	1.6684745123409388	78.0
59980.00251188643	2.9999982511886434	1.6684745123409384	79.0
59980.003981071706	2.999998398107171	1.6684745123409386	80.0
59980.006309573444	2.9999986309573448	1.668474512340938	81.0
59980.01	2.9999990000000007	1.6684745123409384	82.0
59980.01584893192	2.999999584893193	1.6684745123409384	83.0
59980.025118864316	3.0	1.6684745123409384	84.0
59980.039810717055	3.0	1.6684745123409388	85.0
59980.06309573445	3.0	1.6684745123409386	86.0
59980.1	3.0	1.6684745123409386	87.0
59980.15848931925	3.0	1.668474512340938	88.0
59980.25118864315	3.0	1.6684745123409386	89.0
59980.39810717056	3.0	1.6684745123409384	90.0
59980.63095734448	3.0	1.668474512340938	91.0
59981.0	3.0	1.6684745123409384	92.0
59981.58489319246	3.0	1.6684745123409384	93.0
59982.51188643151	3.0	1.6684745123409384	94.0
59983.98107170554	3.0	1.6684745123409386	95.0
59986.3095734448	3.0	1.6684745123409386	96.0
59990.0	3.0	1.6684745123409386	97.0
59995.848931924615	3.0	1.6684745123409386	98.0
60005.118864315096	3.0	1.6684745123409386	99.0
60019.81071705535	3.0	1.6684745123409386	100.0
60043.09573444802	3.0	1.6684745123409386	101.0
60080.0	3.0	1.6684745123409386	102.0
