# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	2224.1759936757403	249.3524706563208	0.0
3.125e-7	0.9999838611727643	0.99998787895238	2223.110012903251	249.2347556837515	3.125e-7
6.25e-7	0.9999677257780704	0.9999757604340669	2222.0449161654915	249.11714108845206	6.248913976565589e-7
9.375000000000001e-7	0.9999515969842278	0.9999636468246365	2220.980738221425	248.99962987446673	9.37065732468221e-7
1.25e-6	0.9999354747861205	0.9999515381202858	2219.9174781222987	248.88222193303125	1.2490232215897705e-6
1.5625e-6	0.9999193591780149	0.9999394343167483	2218.8551349163226	248.76491715530452	1.5607641196315274e-6
1.8750000000000003e-6	0.9999032501541831	0.9999273354097619	2217.793707652798	248.64771543257226	1.872288680878083e-6
2.1875000000000002e-6	0.9998871477089039	0.9999152413950687	2216.73319538212	248.53061665624682	2.1835971592756356e-6
2.5e-6	0.9998710518364616	0.999903152268416	2215.6735971557664	248.41362071786665	2.4946898084324623e-6
2.8125e-6	0.9998549625311475	0.9998910680255553	2214.6149120263017	248.29672750909688	2.8055668816193915e-6
3.125e-6	0.9998388797872584	0.9998789886622428	2213.5571390473815	248.17993692172803	3.116228631770278e-6
3.4375e-6	0.9998228035990977	0.9998669141742391	2212.5002772737366	248.0632488476772	3.4266753114824747e-6
3.7500000000000005e-6	0.9998067339609747	0.9998548445573101	2211.4443257611874	247.9466631789868	3.7369071730173064e-6
4.0625000000000005e-6	0.9997906708672051	0.9998427798072252	2210.389283566629	247.83017980782503	4.04692446830054e-6
4.3750000000000005e-6	0.9997746143121105	0.9998307199197595	2209.3351497480444	247.71379862648539	4.356727448922857e-6
4.6875000000000004e-6	0.9997585642900186	0.9998186648906917	2208.2819233644886	247.59751952738694	4.666316366140322e-6
5.0e-6	0.9997425207952637	0.9998066147158057	2207.2296034760957	247.48134240307346	4.975691470874852e-6
5.3125e-6	0.9997264880754623	0.9997945725694058	2206.1783757532053	247.365287147228	5.284711013775256e-6
5.625e-6	0.9997104632841719	0.9997825363243518	2205.1281144706422	247.24934027665594	5.593470165685884e-6
5.9375e-6	0.9996944454686942	0.9997705052687061	2204.0787771066075	247.13349722694085	5.9020008235946e-6
6.25e-6	0.9996784343076682	0.9997584791623335	2203.030348867775	247.01775640583517	6.210313788090624e-6
6.5625e-6	0.9996624296902126	0.9997464579223895	2201.9828242021126	246.90211721161688	6.5184128257788175e-6
6.875e-6	0.9996464315756182	0.9997344415184701	2200.936200638005	246.7865793727293	6.826299357838788e-6
7.1875e-6	0.9996304399465736	0.999722429937657	2199.8904767310896	246.67114272772184	7.13397402324076e-6
7.500000000000001e-6	0.9996144547935738	0.9997104231728641	2198.8456513800575	246.55580715191826	7.4414371999387365e-6
7.8125e-6	0.9995984761097189	0.9996984212189532	2197.801723598628	246.44057253297908	7.74868917864215e-6
8.125000000000001e-6	0.9995825038889806	0.9996864240714375	2196.758692439566	246.3254387627585	8.055730220753488e-6
8.4375e-6	0.9995665381256273	0.9996744317260509	2195.7165569693507	246.21040573459004	8.362560577685614e-6
8.750000000000001e-6	0.9995505788140292	0.9996624441786035	2194.6753162597406	246.09547334238238	8.669180497302698e-6
9.0625e-6	0.9995346259485945	0.9996504614249339	2193.634969384957	245.98064148031756	8.975590226067976e-6
9.375000000000001e-6	0.9995186795237481	0.9996384834608942	2192.5955154207536	245.86591004275087	9.281790009760156e-6
9.6875e-6	0.9995027395339245	0.999626510282343	2191.556953444092	245.75127892417692	9.587780093712558e-6
1.0e-5	0.999486805973566	0.9996145418851431	2190.5192825330346	245.63674801921826	9.89356072289317e-6
1.0625e-5	0.9994549581116696	0.9995906194127939	2188.4466098506255	245.4079863890449	1.050449491977682e-5
1.125e-5	0.9994231358986541	0.9995667160145231	2186.3774902708233	245.17962433867018	1.11145943357731e-5
1.1875e-5	0.9993913392919176	0.99954283165863	2184.3119165399935	244.95166103848194	1.1723860846190687e-5
1.25e-5	0.9993595682478593	0.9995189663126692	2182.249881365398	244.72409565481783	1.2332296369558806e-5
1.3125e-5	0.9993278227226053	0.9994951199439921	2180.191377452388	244.49692735395723	1.2939902835413497e-5
1.375e-5	0.999296102672257	0.9994712925199319	2178.1363975167947	244.27015530345125	1.3546682173521192e-5
1.4375e-5	0.9992644080529675	0.9994474840078605	2176.084934289007	244.04377867255857	1.4152636310339195e-5
1.5000000000000002e-5	0.9992327388209716	0.9994236943752108	2174.03698051532	243.81779663239143	1.475776716779907e-5
1.5625e-5	0.9992010949325953	0.9993999235894819	2171.9925289583416	243.59220835595755	1.536207666295635e-5
1.6250000000000002e-5	0.999169476344255	0.9993761716182423	2169.9515723971317	243.36701301817416	1.59655667078372e-5
1.6875e-5	0.9991378830124609	0.9993524384291295	2167.9141036271735	243.1422097958663	1.65682392094427e-5
