# k	S
0.11780972450961723	0.020034450513803693
0.35342917352885167	0.02016019330480113
0.5890486225480861	0.02041446952648472
0.8246680715673206	0.020802981346541877
1.060287520586555	0.021334593223627435
1.2959069696057894	0.022021730084960427
1.531526418625024	0.022880952437447786
1.7671458676442584	0.023933752276455895
2.002765316663493	0.02520763326686982
2.2383847656827274	0.026737565865195337
2.474004214701962	0.028567946749198544
2.7096236637211963	0.030755248074557408
2.945243112740431	0.03337162497379247
3.1808625617596653	0.03650987410446041
3.4164820107789	0.040290325789315656
3.6521014597981343	0.04487054661351377
3.8877209088173683	0.05045919403023065
4.123340357836603	0.057336111964071644
4.358959806855838	0.06588198245792314
4.594579255875072	0.07662290137144068
4.830198704894307	0.09029875770787738
5.065818153913541	0.10797043307709907
5.301437602932776	0.13119178560240222
5.53705705195201	0.16229225391761853
5.772676500971244	0.20485231862102082
6.008295949990479	0.26452005133070833
6.243915399009713	0.3504294244323181
6.479534848028948	0.477631131048304
6.715154297048182	0.6709218684437059
6.950773746067417	0.968996499317392
7.186393195086651	1.4196085021650704
7.422012644105886	2.0293848644405448
7.65763209312512	2.6230528951752787
7.8932515421443545	2.8271601890926363
8.12887099116359	2.5373022660961353
8.364490440182824	2.054097631747632
8.600109889202058	1.6207142029841755
8.835729338221292	1.2971675925011028
9.071348787240527	1.0682469681004985
9.306968236259761	0.9076598836207371
9.542587685278995	0.7945634889563479
9.77820713429823	0.7147497659848392
10.013826583317464	0.6589178246278338
10.2494460323367	0.6210297064392716
10.485065481355933	0.5971753779555291
10.720684930375167	0.5848508269302934
10.956304379394401	0.582508132267445
11.191923828413637	0.5892736541587242
11.427543277432871	0.604766559402041
11.663162726452105	0.628972946414655
11.89878217547134	0.6621427864984132
12.134401624490575	0.704680875754407
12.37002107350981	0.7570016440790829
12.605640522529043	0.8193143258498277
12.841259971548277	0.8913061701724508
13.076879420567513	0.9717099202154779
13.312498869586747	1.0577977122434592
13.548118318605981	1.1449533351212808
13.783737767625215	1.2266166580056064
14.01935721664445	1.2949572133938505
14.254976665663685	1.3424305434627284
14.49059611468292	1.3638307762603987
14.726215563702153	1.3579033893796444
14.961835012721387	1.3276209500266118
15.197454461740623	1.279003782793844
15.433073910759857	1.2192254011044443
15.668693359779091	1.1549450412446693
15.904312808798325	1.091376090712286
16.13993225781756	1.0320697687825091
16.375551706836795	0.979134313719183
16.61117115585603	0.9336129719613689
16.846790604875263	0.8958517764826824
17.0824100538945	0.8657883705959791
17.31802950291373	0.8431520577907083
17.553648951932967	0.8275896286934484
17.789268400952203	0.8187366148497646
18.024887849971435	0.8162507386285021
18.26050729899067	0.819819419655364
18.496126748009903	0.8291487205501706
18.73174619702914	0.843937833795473
18.967365646048375	0.863841280616731
19.202985095067607	0.8884204721159792
19.438604544086843	0.9170873179160621
19.67422399310608	0.9490453366391748
