# z G G_prime G_double_prime
1.5999999999999998e6	9.604813012920408e6	6777.422277709277	9.604810621751606e6
1.0666666666666665e6	6.408778260937776e6	12881.46127941894	6.408765315240053e6
799999.9999999999	4.8107539640735965e6	14986.168506018683	4.810730622016092e6
640000.0	3.8519578356848825e6	16024.912138455895	3.851924502126842e6
533333.3333333333	3.2127711268902714e6	16636.89121518861	3.2127280506806793e6
457142.8571428571	2.7562151293473653e6	17038.341309445113	2.7561624651258746e6
399999.99999999994	2.4138015590526587e6	17321.498931892704	2.413739408502873e6
355555.55555555556	2.1474819612394157e6	17531.960782270922	2.1474103949175193e6
320000.0	1.9344275762923039e6	17694.718498599348	1.934346645474221e6
290909.0909090909	1.7601111828571695e6	17824.56115906083	1.7600209263069436e6
266666.6666666666	1.6148480643279348e6	17930.77486039631	1.6147485123623998e6
246153.84615384613	1.4919334749985794e6	18019.472595692845	1.4918246520381374e6
228571.42857142855	1.3865783467119522e6	18094.836849549094	1.3864602729432383e6
213333.3333333333	1.2952707191233682e6	18159.82263538398	1.2951434116190448e6
199999.99999999997	1.2153766371093174e6	18216.57515975455	1.2152401106039095e6
188235.29411764705	1.1453128951736689e6	19694.152116196474	1.145143557910324e6
177777.77777777778	1.0827870951735338e6	20033.755932320266	1.0826017467645172e6
168421.05263157893	1.0267626128992122e6	20038.043040912235	1.0265670655532974e6
160000.0	976313.1955787751	19953.27783296618	976109.277983239
152380.95238095237	930658.1976936099	19853.528111669857	930446.4081051834
145454.54545454544	889149.0538100916	19759.726621776215	888929.4646344072
139130.4347826087	851246.8162880498	19676.634213635723	851019.3724625566
133333.3333333333	816501.3232269001	19604.294992896845	816265.9385574717
128000.0	784534.0879997085	19541.54980284435	784290.6751102153
123076.92307692306	755024.7262432313	19487.080009814552	754773.2049770695
118518.51851851851	727700.2662790369	19439.689631507492	727440.5652763749
114285.71428571428	702326.7069456526	19398.358505578755	702058.7631932342
110344.8275862069	678702.3078101375	19362.231452934157	678426.0656991075
106666.66666666666	656652.2164700639	19330.593430782625	656367.6268316875
103225.80645161291	636024.1339619881	19302.844949204806	635731.1532078352
