# time temperature η idx
0.0	3.0	1.6684745123409386	0.0
5.997999999999999	2.94002	1.6867254056462302	1.0
11.995999999999999	2.88004	1.7060008458483682	2.0
17.994	2.82006	1.7263864581728352	3.0
23.991999999999997	2.76008	1.7479773868719906	4.0
29.989999999999995	2.7001	1.7708796232763455	5.0
35.988	2.64012	1.7952115639664872	6.0
41.986	2.58014	1.8211058315836195	7.0
47.983999999999995	2.52016	1.8487114261725566	8.0
53.98199999999999	2.4601800000000003	1.8781962736248308	9.0
59.97999999999999	2.4002	1.9097502486303153	10.0
65.978	2.34022	1.943588800745835	11.0
71.976	2.28024	1.9799572846129725	12.0
77.97399999999999	2.22026	2.019136211065664	13.0
83.972	2.16028	2.0614476068564875	14.0
89.96999999999998	2.1003000000000003	2.1072627842640426	15.0
95.96799999999999	2.0403200000000004	2.1570118836471357	16.0
101.966	1.98034	2.211195682095945	17.0
107.96399999999998	1.92036	2.270400305292404	18.0
113.96199999999999	1.8603800000000001	2.335315685579661	19.0
119.95999999999998	1.8004000000000002	2.4067589228491606	20.0
125.95799999999998	1.74042	2.4857041160841176	21.0
131.956	1.6804400000000002	2.5733208127609455	22.0
137.95399999999998	1.6204600000000002	2.6710240209125327	23.0
143.952	1.56048	2.7805400801628823	24.0
149.95	1.5005000000000002	2.903994330656107	25.0
155.94799999999998	1.4405200000000002	3.0440294598297584	26.0
161.94599999999997	1.3805400000000003	3.2039673189843345	27.0
167.944	1.3205600000000002	3.388033901009306	28.0
173.94199999999998	1.2605800000000003	3.6016772593690245	29.0
179.93999999999997	1.2006000000000003	3.8520254462500407	30.0
185.938	1.1406200000000002	4.148560119866289	31.0
191.93599999999998	1.0806400000000003	4.504130845313824	32.0
197.93399999999997	1.0206600000000003	4.936522993489675	33.0
203.932	0.96068	5.470954367794467	34.0
209.92999999999998	0.9007000000000001	6.1441848155348024	35.0
215.92799999999997	0.8407200000000001	7.011540066426073	36.0
221.926	0.7807400000000002	8.15943403959088	37.0
227.92399999999998	0.7207600000000003	9.728789909878948	38.0
233.92199999999997	0.6607800000000004	11.961322615588688	39.0
239.91999999999996	0.6008000000000004	15.297127971332099	40.0
245.91799999999998	0.5408200000000001	20.597466377058623	41.0
251.91599999999997	0.48084000000000016	29.70759533203194	42.0
257.914	0.42086000000000023	47.087670886432875	43.0
263.912	0.3608800000000003	85.59232641113609	44.0
269.90999999999997	0.3009000000000004	193.75293191965883	45.0
275.90799999999996	0.24092000000000047	632.1019507015495	46.0
281.90599999999995	0.18094000000000054	3140.4894171270803	47.0
287.904	0.12096000000000018	17063.209749453083	48.0
293.902	0.060980000000000256	83994.72173599151	49.0
299.9	0.001000000000000334	683782.3081439807	50.0
299.900001	0.0009999900000003947	683782.424886831	51.0
299.9000015848932	0.0009999841510683893	683782.4931689001	52.0
299.9000025118864	0.000999974881136012	683782.6013887663	53.0
299.9000039810717	0.0009999601892829446	683782.7729056553	54.0
299.9000063095734	0.0009999369042654749	683783.0447417721	55.0
299.90000999999995	0.0009999000000004976	683783.4755730059	56.0
299.9000158489319	0.0009998415106808878	683784.1583950002	57.0
299.9000251188643	0.0009997488113571151	683785.2405958296	58.0
299.90003981071703	0.0009996018928295491	683786.9557708334	59.0
