# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	4000.2110428655674	457.31357432058775	0.0
3.125e-7	0.9999838611727643	0.9999860033119155	3998.141763137476	457.0914311267828	3.125e-7
6.25e-7	0.9999677283110199	0.9999720117675277	3996.0742977785603	456.8694773112532	6.248046771951727e-7
9.375000000000001e-7	0.9999516071116891	0.999958030307617	3994.0087923209053	456.64772343785313	9.367190329419828e-7
1.25e-6	0.9999354975624571	0.9999440589215465	3991.9452445471784	456.4261692916173	1.248243635062009e-6
1.5625e-6	0.9999193996490101	0.9999300975969455	3989.8836522038882	456.2048146565519	1.5593791724588177e-6
1.8750000000000003e-6	0.9999033133570534	0.9999161463214596	3987.8240130404383	455.9836593169236	1.870126332807608e-6
2.1875000000000002e-6	0.9998872386723126	0.9999022050827525	3985.7663248091585	455.7627030572608	2.1804858024812016e-6
2.5e-6	0.9998711755805333	0.9998882738685047	3983.710585265274	455.54194566235265	2.4904582665525295e-6
2.8125e-6	0.9998551240674816	0.9998743526664143	3981.656792166933	455.3213869172476	2.8000444087971567e-6
3.125e-6	0.9998390841189432	0.9998604414641966	3979.604943275165	455.1010266072557	3.1092449116958056e-6
3.4375e-6	0.9998230557207242	0.9998465402495847	3977.5550363539264	454.88086451794567	3.418060456436873e-6
3.7500000000000005e-6	0.9998070388586505	0.9998326490103286	3975.5070691700416	454.6609004351454	3.726491722918942e-6
4.0625000000000005e-6	0.9997910335185681	0.9998187677341955	3973.461039493243	454.4411341449425	4.034539389753289e-6
4.3750000000000005e-6	0.999775039686343	0.9998048964089699	3971.41694509614	454.22156543368294	4.3422041342663864e-6
4.6875000000000004e-6	0.9997590573478609	0.9997910350224536	3969.3747837542337	454.00219408797057	4.6494866325024006e-6
5.0e-6	0.9997430864890275	0.9997771835624656	3967.3345532458916	453.7830198946681	4.9563875592256834e-6
5.3125e-6	0.999727134632674	0.9997633485437253	3965.296721588263	453.5640859531833	5.262654683300053e-6
5.625e-6	0.9997111967260255	0.9997495255906268	3963.2609719945644	453.34536308403	5.568458006787119e-6
5.9375e-6	0.9996952710750956	0.9997357132362283	3961.2271974103974	453.12684142162635	5.873854665464345e-6
6.25e-6	0.999679357105779	0.9997219109833875	3959.1953606850598	452.9085175370304	6.178864156470349e-6
6.5625e-6	0.9996634546173664	0.9997081186583164	3957.165447967987	452.69039014651696	6.483493424654987e-6
6.875e-6	0.9996475635336557	0.9996943361950507	3955.137453176227	452.4724586814389	6.787745228188037e-6
7.1875e-6	0.9996316838199728	0.9996805635635865	3953.111372817608	452.25472281162166	7.0916209282609815e-6
7.500000000000001e-6	0.9996158154555006	0.9996668007459212	3951.087204265318	452.03718228653327	7.395121419377374e-6
7.8125e-6	0.9995999584240569	0.9996530477280633	3949.0649451828517	451.81983688235294	7.698247439580678e-6
8.125000000000001e-6	0.999584112711016	0.9996393044973723	3947.0445933323645	451.6026863843301	8.000999673908313e-6
8.4375e-6	0.9995682783022846	0.9996255710416674	3945.026146510744	451.38573058090725	8.30337878889237e-6
8.750000000000001e-6	0.9995524551839606	0.9996118473489343	3943.009602528377	451.1689692617584	8.605385444066231e-6
9.0625e-6	0.999536643342218	0.999598133407223	3940.9949592019907	450.95240221713823	8.907020295803334e-6
9.375000000000001e-6	0.9995208427632698	0.9995844292046174	3938.9822143523315	450.73602923766214	9.208283998598886e-6
9.6875e-6	0.9995050534333538	0.9995707347292239	3936.971365803325	450.51985011423454	9.509177205498888e-6
1.0e-5	0.9994892753387306	0.9995570499691673	3934.9624113818677	450.3038646380242	9.809700568244786e-6
1.0625e-5	0.999457752782298	0.9995297095319182	3930.95017511751	449.872473702861	1.0409641224164107e-5
1.125e-5	0.9994262749966566	0.9995024078087632	3926.9454889870894	449.4418548272484	1.1008110575410658e-5
1.1875e-5	0.9993948418766576	0.9994751447088259	3922.9483359587935	449.01200636982975	1.160511359793039e-5
1.25e-5	0.9993634533147469	0.9994479201391512	3918.9586988773917	448.58292667978213	1.2200655377209635e-5
1.3125e-5	0.9993321092027687	0.9994207340062636	3914.97656057602	448.1546141057803	1.2794741022273641e-5
1.375e-5	0.9993008094325725	0.9993935862166914	3911.001903913496	447.72706699899015	1.3387375637207538e-5
1.4375e-5	0.9992695538962091	0.9993664766771369	3907.034711786536	447.3002837140458	1.3978564311549792e-5
1.5000000000000002e-5	0.9992383424860012	0.9993394052945376	3903.0749671338594	446.874262609381	1.4568312117288248e-5
1.5625e-5	0.9992071750945605	0.9993123719760801	3899.1226529373953	446.44900204731914	1.5156624107757492e-5
1.6250000000000002e-5	0.999176051614798	0.99928537662921	3895.1777522226494	446.0245003941109	1.5743505317469293e-5
1.6875e-5	0.999144971939922	0.9992584191616308	3891.240248058706	445.6007560199249	1.6328960761956785e-5
1.7500000000000002e-5	0.999113935963442	0.9992314994813044	3887.310123558208	445.17776729885213	1.6912995437919163e-5
1.8125e-5	0.9990829435791637	0.99920461749645	3883.3873618771777	444.7555326088869	1.7495614323171466e-5
1.8750000000000002e-5	0.9990519946811925	0.999177773115544	3879.4719462149596	444.3340503319272	1.8076822376823026e-5
1.9375e-5	0.9990210891639293	0.9991509662473198	3875.563859814078	443.913318853754	1.8656624539239205e-5
2.0e-5	0.998990226922072	0.9991241968007671	3871.6630859601205	443.4933365640317	1.923502573222237e-5
2.125e-5	0.998928631706229	0.9990707696901043	3863.883400661989	442.6556124347374	2.0387651264459716e-5
2.25e-5	0.9988672082907357	0.9990174911414534	3856.132763275203	441.8208656070944	2.1534733591753594e-5
2.375e-5	0.9988059558749466	0.9989643604628261	3848.411043557586	440.9890834929223	2.2676309961145913e-5
2.5e-5	0.9987448736420748	0.9989113769482832	3840.7181106537187	440.1602534611105	2.3812418305449193e-5
2.625e-5	0.998683960772994	0.9988585398898601	3833.053833951084	439.33436290657653	2.494309659370664e-5
2.75e-5	0.9986232164508779	0.9988058485815788	3825.4180833639803	438.51139927321134	2.6068382618041093e-5
2.875e-5	0.9985626398626751	0.9987533023207232	3817.8107294247006	437.6913500611169	2.7188313921726753e-5
3.0000000000000004e-5	0.9985022301996389	0.9987009004082956	3810.2316433123437	436.87420282900064	2.8302927778841564e-5
3.125e-5	0.9984419866574306	0.9986486421491058	3802.680696859046	436.05994519457033	2.941226118672522e-5
3.2500000000000004e-5	0.9983819084361899	0.9985965268518342	3795.1577625505165	435.24856483465334	3.0516350867073592e-5
