# k	S
0.11780972450961723	0.018016125942680664
0.35342917352885167	0.01763593833034979
0.5890486225480861	0.017858510611797735
0.8246680715673206	0.018202224604904556
1.060287520586555	0.0186726695854809
1.2959069696057894	0.019280964754188838
1.531526418625024	0.020041940895212627
1.7671458676442584	0.02097486149928523
2.002765316663493	0.022104403203200985
2.2383847656827274	0.023461978737656684
2.474004214701962	0.0250875217881028
2.7096236637211963	0.027031905512805453
2.945243112740431	0.029360244050098933
3.1808625617596653	0.0321564433145774
3.4164820107789	0.035529546731539845
3.6521014597981343	0.03962270144269293
3.8877209088173683	0.0446260154796133
4.123340357836603	0.05079529794338646
4.358959806855838	0.058479869235138135
4.594579255875072	0.06816465260503272
4.830198704894307	0.08053526995968296
5.065818153913541	0.09658111116501888
5.301437602932776	0.11776274355252667
5.53705705195201	0.14629134468560295
5.772676500971244	0.18560855128403403
6.008295949990479	0.24123367858037115
6.243915399009713	0.3222942774731528
6.479534848028948	0.44431175709219695
6.715154297048182	0.6340794787958397
6.950773746067417	0.9366463649735696
7.186393195086651	1.416211564821611
7.422012644105886	2.10542307271015
7.65763209312512	2.8101086705316627
7.8932515421443545	3.0289997044608388
8.12887099116359	2.6361749485095727
8.364490440182824	2.0594053589188572
8.600109889202058	1.5822921422102862
8.835729338221292	1.2452361473613964
9.071348787240527	1.0153767986238984
9.306968236259761	0.8581621282316777
9.542587685278995	0.7495156339018672
9.77820713429823	0.6740851727628588
10.013826583317464	0.6222349011608543
10.2494460323367	0.5878962915857184
10.485065481355933	0.5672402658879356
10.720684930375167	0.5578842320347025
10.956304379394401	0.5584189372606879
11.191923828413637	0.5681224646270275
11.427543277432871	0.5867819178724272
11.663162726452105	0.6145725420038407
11.89878217547134	0.6519573788884582
12.134401624490575	0.6995732884604323
12.37002107350981	0.7580645823010795
12.605640522529043	0.8278177228933473
12.841259971548277	0.9085488672820737
13.076879420567513	0.9987210563006359
13.312498869586747	1.0948538750725925
13.548118318605981	1.1909647305441655
13.783737767625215	1.2786050555599404
14.01935721664445	1.348017557127978
14.254976665663685	1.3905168090518665
14.49059611468292	1.401266550051281
14.726215563702153	1.3809346488762553
14.961835012721387	1.3351975562557825
15.197454461740623	1.2725076189066817
15.433073910759857	1.2015273832821451
15.668693359779091	1.129390620265281
15.904312808798325	1.061076620956071
16.13993225781756	0.9995682296709439
16.375551706836795	0.9463433813525999
16.61117115585603	0.9018951368597183
16.846790604875263	0.8661475654533937
17.0824100538945	0.8387424991546262
17.31802950291373	0.8192176189737814
17.553648951932967	0.8071063451124967
17.789268400952203	0.8019856135267363
18.024887849971435	0.8034897404815836
18.26050729899067	0.8113014619195655
18.496126748009903	0.8251260029504427
18.73174619702914	0.8446507108631204
18.967365646048375	0.8694912519186095
19.202985095067607	0.8991257102833652
19.438604544086843	0.9328204518407295
19.67422399310608	0.9695566306052248
19.90984344212531	1.0079734326331846
20.145462891144547	1.046351781265578
20.38108234016378	1.0826661505384345
20.616701789183015	1.114726263833117
20.85232123820225	1.1404097123730905
21.087940687221483	1.1579524711487217
21.32356013624072	1.1662296844470188
21.55917958525995	1.1649447001247517
21.794799034279187	1.1546653057426675
22.030418483298423	1.1366972343572572
22.266037932317655	1.1128403928353874
22.50165738133689	1.0851043846838055
22.737276830356127	1.055455736696578
22.97289627937536	1.02564036917518
23.208515728394595	0.997091101484105
23.444135177413827	0.9709060662228961
23.679754626433063	0.9478739841836646
23.9153740754523	0.9285229806456777
24.15099352447153	0.9131754814663916
24.386612973490767	0.9019984368380575
24.62223242251	0.8950435242356091
24.857851871529235	0.8922755368435882
25.09347132054847	0.893589151764757
25.329090769567703	0.8988152319911771
25.56471021858694	0.9077182594203304
25.800329667606174	0.9199868153298094
26.035949116625407	0.9352194813981395
26.271568565644642	0.9529092612586015
26.507188014663875	0.9724306033797095
26.74280746368311	0.993034131215548
26.978426912702346	1.013854813716726
27.21404636172158	1.033938891734889
27.449665810740814	1.05229274016402
27.68528525976005	1.0679526597066058
27.920904708779283	1.0800688290112945
28.15652415779852	1.0879908560425793
28.39214360681775	1.0913388697543087
28.627763055836986	1.0900449755841572
28.863382504856222	1.084355715206358
29.099001953875455	1.074795257783271
29.33462140289469	1.0620981271290946
29.570240851913923	1.0471260982642976
29.80586030093316	1.030784891719859
30.041479749952394	1.0139530396580665
30.277099198971626	0.9974298254357654
30.512718647990862	0.9819037284610465
30.748338097010098	0.9679388088644166
30.98395754602933	0.9559744012050295
31.219576995048566	0.9463330669040196
31.4551964440678	0.9392323801053124
31.690815893087034	0.9347972104786979
31.92643534210627	0.9330703173049513
32.162054791125506	0.9340200782615159
32.39767424014474	0.9375449883009899
32.63329368916397	0.9434752070747014
32.86891313818321	0.951571964595471
33.10453258720244	0.9615261012480344
33.340152036221674	0.9729574304230144
33.57577148524091	0.9854169277794
33.811390934260146	0.9983938709933571
34.04701038327938	1.011329835895852
34.28262983229861	1.02364075773201
34.51824928131785	1.0347470222860584
34.75386873033708	1.0441098538753268
34.989488179356314	1.0512704282251295
35.225107628375554	1.055886664877679
35.460727077394786	1.05776210349488
35.69634652641402	1.0568620155140172
35.93196597543326	1.0533139214892147
36.16758542445249	1.0473924852303844
36.40320487347172	1.0394915428816107
36.638824322490954	1.0300880150521126
36.874443771510194	1.019703181272142
37.110063220529426	1.0088662671971802
37.34568266954866	0.9980838861582764
37.5813021185679	0.987817131299015
37.81692156758713	0.9784665166689543
38.05254101660636	0.9703638090271242
38.2881604656256	0.9637691622197773
38.523779914644834	0.9588717976358163
38.759399363664066	0.9557926318661807
38.995018812683305	0.95458759559563
39.23063826170254	0.9552508059994229
39.46625771072177	0.9577171789722028
39.701877159741	0.9618644613902113
39.93749660876024	0.967515010905768
40.173116057779474	0.9744379400913035
40.408735506798706	0.9823524551096536
40.644354955817946	0.9909333257536949
40.87997440483718	0.9998193814326733
41.11559385385641	1.0086256931179858
41.35121330287565	1.0169596494433317
41.58683275189488	1.0244404844621107
41.822452200914114	1.030721047842403
42.05807164993335	1.0355098768063964
42.293691098952586	1.0385911274673052
42.52931054797182	1.0398398333685885
42.76492999699106	1.0392303795116293
43.00054944601029	1.0368369710551857
43.23616889502952	1.032826051405643
43.471788344048754	1.0274418053652103
43.70740779306799	1.0209867903082195
43.943027242087226	1.0138001861548194
44.17864669110646	1.0062361017595647
44.4142661401257	0.9986439161119117
44.64988558914493	0.9913519442856943
44.88550503816416	0.98465498979829
45.1211244871834	0.9788057245267203
45.35674393620263	0.9740094056072116
45.592363385221866	0.9704212134454926
45.827982834241105	0.9681454497470738
46.06360228326034	0.9672359220703404
46.29922173227957	0.9676970117850363
46.5348411812988	0.969485132859637
46.77046063031804	0.9725105072244584
47.00608007933727	0.9766393844609546
