# z G G_prime G_double_prime
1.5999999999999998e6	9.604831441641789e6	6803.382502080084	9.604829032124268e6
1.0666666666666665e6	6.408811859144556e6	12930.808800551153	6.408798814137924e6
799999.9999999999	4.810795112654576e6	15043.586089583427	4.810771591590971e6
640000.0	3.852003576471251e6	16086.309196157614	3.851969987396547e6
533333.3333333333	3.2128199630411966e6	16700.630020260116	3.2127765567921093e6
457142.8571428571	2.756266193117955e6	17103.613852618928	2.756213125597896e6
399999.99999999994	2.4138543013287853e6	17387.851110466218	2.413791675078286e6
355555.55555555556	2.1475360121868295e6	17599.113442289567	2.1474638983799834e6
320000.0	1.934482674843189e6	17762.488375525772	1.9344011252258848e6
290909.0909090909	1.7601671378136151e6	17892.821731761636	1.7600761915239491e6
266666.6666666666	1.614904731445818e6	17999.43523758828	1.6148044191100101e6
246153.84615384613	1.4919907427626154e6	18088.465340908737	1.491881089065396e6
228571.42857142855	1.3866361271222522e6	18164.11057454734	1.386517152482303e6
213333.3333333333	1.2953289415125782e6	18229.33729021689	1.295200663210939e6
199999.99999999997	1.215435243867563e6	18286.29892606054	1.2152976768294217e6
188235.29411764705	1.145373437282171e6	19769.456799029667	1.1452028114746518e6
177777.77777777778	1.0828484389021187e6	20110.3388829648	1.0826616811833547e6
168421.05263157893	1.0268243731752225e6	20114.632907493593	1.0266273398315893e6
160000.0	976375.2266168096	20029.53588382776	976169.7602585858
152380.95238095237	930720.4331664895	19929.396814751668	930507.035898288
145454.54545454544	889211.4558444339	19835.22813664405	888990.2006938799
139130.4347826087	851309.3587198636	19751.808914506764	851080.1902809336
133333.3333333333	816563.9857855972	19679.183488813076	816326.8172853778
128000.0	784596.8540580829	19616.188331019763	784351.5975334038
123076.92307692306	755087.5817841528	19561.499812660433	754834.1565467999
118518.51851851851	727763.1993148348	19513.917414811287	727501.5335407149
114285.71428571428	702389.7071321697	19472.417102367133	702119.7374076637
110344.8275862069	678765.3661622179	19436.14044868068	678487.0365348103
106666.66666666666	656715.3251397132	19404.369694463006	656428.5861463682
103225.80645161291	636087.2860608057	19376.5030722901	635792.093861579
99999.99999999999	616747.981636203	19352.033795677246	616444.2972729176
94117.64705882352	581409.95882482	19037.372233421855	581098.2005471408
88888.88888888889	550063.7433393489	19020.464214662024	549734.7939484601
84210.52631578947	522016.01708558755	19009.63584489884	521669.77662017645
80000.0	496772.0932209522	19003.359748975727	496408.4859481931
76190.47619047618	473931.51450936415	19000.590185857305	473550.48096029717
72727.27272727272	453166.6254047795	19000.565067099935	452768.11825468304
69565.21739130435	434206.7437547877	19002.70965549311	433790.72529030044
66666.66666666666	416826.2920749875	19006.581241626063	416392.732446771
64000.0	400835.77798085666	19011.83425133809	400384.6538866322
61538.46153846153	386074.85588931845	19018.195884613117	385606.1495558033
59259.259259259255	372406.93050384446	19025.449102884846	371920.62886283785
57142.85714285714	359714.9164107698	19033.419739796645	359211.0104401253
55172.41379310345	347897.87496295664	19041.967266972315	347376.35913565644
53333.33333333333	336868.3235723964	19050.977432762025	336329.1954102902
51612.903225806454	326550.06579747854	19060.357001565764	325993.32548889774
49999.99999999999	316876.4281276975	19070.02934098439	316302.0782162233
47058.82352941176	299165.47647731035	18808.917968236183	298573.6206042997
44444.444444444445	283487.7582214953	18844.572311048505	282860.7274894531
42105.26315789473	269459.66540248017	18879.455753288337	268797.4654442936
40000.0	256833.6991675152	18913.189044715622	256136.37052989675
38095.23809523809	245409.5487277419	18945.704475494807	244677.14827641984
36363.63636363636	235023.3353824504	18977.030343712373	234255.92947378213
34782.608695652176	225539.68327295966	19007.223517460945	224737.34488291937
33333.33333333333	216845.77835048916	19036.3461124027	216008.58574398907
32000.0	208846.85564691445	19064.459249086256	207974.89153054764
30769.230769230766	201462.7280732337	19091.619766058557	200556.07908367662
29629.629629629628	194625.08717676892	19117.880559098267	193683.84341883802
28571.42857142857	188275.38191141552	19143.289688941855	187299.63666215327
27586.206896551725	182363.13666409766	19167.891480610786	181352.98605249345
26666.666666666664	176844.60527347762	19191.726002833027	175800.14808686677
25806.451612903227	171681.68590769847	19214.830202418012	170603.023350707
24999.999999999996	166841.0390348866	19237.23745623875	165728.2745981893
23529.41176470588	157947.51825007173	18999.007286526376	156800.68955040746
22222.222222222223	150102.57784161417	19054.609277823656	148888.23237572308
21052.631578947367	143082.25373372572	19107.39640475838	141800.70076044652
20000.0	136762.69205531542	19156.93221238686	135414.3488941517
19047.619047619046	131043.72300135873	19203.299826221853	129629.05003833462
18181.81818181818	125843.41843574817	19246.707905342704	124362.8971936615
17391.304347826088	121094.10850249027	19287.379353344175	119548.23341100896
16666.666666666664	116739.40432006154	19325.516103739857	115128.6799556344
16000.0	112731.9407485999	19361.297466063614	111056.88013525517
15384.615384615383	109031.63970610913	19394.87796844455	107292.7638081522
