# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1031.8440258798737	102.7000370667003	0.0
3.125e-7	0.9999838611727643	0.999988491329761	1031.3588712995604	102.6514244652911	3.125e-7
6.25e-7	0.9999677240775878	0.9999769838413742	1030.874116271661	102.60285239650592	6.249496169909239e-7
9.375000000000001e-7	0.9999515901844984	0.9999654785831344	1030.3897668508057	102.55432140397701	9.372985234651047e-7
1.25e-6	0.999935459491612	0.9999539755537189	1029.9058226294846	102.50583144618331	1.249546791114411e-6
1.5625e-6	0.999919331996912	0.9999424747517104	1029.422283200374	102.45738248163273	1.5616944996783636e-6
1.8750000000000003e-6	0.9999032076983836	0.9999309761756932	1028.9391481566033	102.40897446887925	1.8737417288172603e-6
2.1875000000000002e-6	0.9998870865940139	0.9999194798242527	1028.4564170917483	102.3606073665226	2.1856885581109544e-6
2.5e-6	0.999870968681792	0.9999079856959756	1027.9740895998355	102.31228113320849	2.497535067058946e-6
2.8125e-6	0.9998548539597085	0.99989649378945	1027.4921652753367	102.26399572762827	2.8092813350804708e-6
3.125e-6	0.999838742425756	0.9998850041032652	1027.0106437131753	102.21575110851916	3.120927441514593e-6
3.4375e-6	0.9998226340779289	0.9998735166360116	1026.5295245087177	102.16754723466396	3.4324734656202928e-6
3.7500000000000005e-6	0.9998065289142234	0.9998620313862813	1026.0488072577823	102.11938406489114	3.7439194865765584e-6
4.0625000000000005e-6	0.9997904269326375	0.9998505483526674	1025.5684915566264	102.0712615580748	4.055265583482474e-6
4.3750000000000005e-6	0.9997743281311712	0.9998390675337643	1025.0885770019609	102.02317967313442	4.366511835357313e-6
4.6875000000000004e-6	0.9997582325078259	0.9998275889281676	1024.6090631909358	101.97513836903505	4.677658321140623e-6
5.0e-6	0.9997421400606052	0.9998161125344744	1024.1299497211476	101.92713760478715	4.988705119692319e-6
5.3125e-6	0.9997260528142353	0.9998046397789574	1023.6513091988982	101.87918465204906	5.299586017975593e-6
5.625e-6	0.9997099694139097	0.9997931697072638	1023.1730924015002	101.83127457975375	5.610345360568223e-6
5.9375e-6	0.9996938894066714	0.9997817020003248	1022.6952826592319	101.78340571751383	5.920997982878019e-6
6.25e-6	0.9996778126402011	0.9997702365508465	1022.2178741504256	101.73557748153247	6.231548882811715e-6
6.5625e-6	0.9996617390624009	0.9997587733221335	1021.740864668649	101.68778965012908	6.5419997787035515e-6
6.875e-6	0.9996456686545814	0.9997473123010239	1021.2642532124823	101.64004212232155	6.852351295526741e-6
7.1875e-6	0.9996296014091925	0.999735853482203	1020.7880391823522	101.59233483737833	7.162603693709079e-6
7.500000000000001e-6	0.9996135373223979	0.9997243968629722	1020.3122221128867	101.54466774801048	7.472757112097703e-6
7.8125e-6	0.9995974763916016	0.9997129424415063	1019.8368015837276	101.49704081143855	7.782811648956093e-6
8.125000000000001e-6	0.9995814186146218	0.9997014902162713	1019.3617771898059	101.44945398641565	8.092767388966064e-6
8.4375e-6	0.9995653639894158	0.9996900401858316	1018.8871485314475	101.4019072322354	8.402624412229428e-6
8.750000000000001e-6	0.999549312513989	0.9996785923487854	1018.4129152110582	101.35440050840135	8.712382797268954e-6
9.0625e-6	0.9995332641863629	0.9996671467037427	1017.9390768320347	101.30693377451675	9.022042622028836e-6
9.375000000000001e-6	0.9995172190045669	0.9996557032493181	1017.4656329983926	101.25950699024786	9.331603964208282e-6
9.6875e-6	0.9995011769666327	0.9996442619841295	1016.9925833146458	101.21212011531159	9.6410669013728e-6
1.0e-5	0.9994851380705945	0.9996328229067959	1016.5199273857627	101.16477310947144	9.950431510991318e-6
1.0625e-5	0.9994530696937514	0.9996099513083445	1015.5757950732686	101.07019853010247	1.0568866159807866e-5
1.125e-5	0.9994210138600972	0.9995870884441674	1014.6332330043384	100.97578294071317	1.1186908459989058e-5
1.1875e-5	0.9993889705545568	0.9995642343036717	1013.6922380660525	100.88152602420351	1.1804559005492236e-5
1.25e-5	0.9993569397616963	0.9995413888760123	1012.7528071313347	100.78742746205536	1.242181840429793e-5
1.3125e-5	0.9993249214659802	0.9995185521502727	1011.8149370729874	100.69348693574796	1.3038687268269699e-5
1.375e-5	0.9992929156518587	0.9994957241155266	1010.8786247683715	100.59970412722886	1.365516620971221e-5
1.4375e-5	0.9992609223037953	0.9994729047608569	1009.9438671009395	100.50607871906908	1.4271255840288687e-5
1.5000000000000002e-5	0.9992289414062773	0.9994500940753627	1009.0106609607449	100.41261039451439	1.4886956770598545e-5
1.5625e-5	0.9991969729438172	0.9994272920481619	1008.0790032445944	100.31929883750061	1.5502269610101634e-5
1.6250000000000002e-5	0.9991650169009564	0.9994044986683921	1007.148890856097	100.22614373265831	1.6117194967031606e-5
1.6875e-5	0.9991330732622631	0.99938171392521	1006.2203207056592	100.13314476531251	1.6731733448432044e-5
1.7500000000000002e-5	0.9991011420123338	0.9993589378077924	1005.2932897104828	100.04030162148237	1.7345885660107187e-5
1.8125e-5	0.9990692231357916	0.9993361703053341	1004.3677947945434	99.94761398787912	1.7959652206670363e-5
1.8750000000000002e-5	0.9990373166172886	0.9993134114070513	1003.4438328885822	99.85508155190516	1.8573033691498975e-5
1.9375e-5	0.9990054224415033	0.9992906611021789	1002.5214009300872	99.76270400165185	1.918603071678424e-5
2.0e-5	0.9989735405931425	0.9992679193799711	1001.6004958632793	99.67048102589843	1.9798643883486716e-5
2.125e-5	0.9989098137974632	0.9992224616264734	999.7632531252177	99.48649744656709	2.1022721832180264e-5
2.25e-5	0.9988461361220159	0.9991770380705088	997.932081098596	99.30312841207554	2.2245271788002594e-5
2.375e-5	0.9987825074499538	0.9991316486299774	996.1069558229524	99.12037148195279	2.346629833797621e-5
2.5e-5	0.9987189276618647	0.9990862932209779	994.2878532805255	98.93822421009304	2.4685806168200397e-5
2.625e-5	0.9986553966377512	0.9990409717591991	992.4747495047741	98.75668415569612	2.5903799985694695e-5
2.75e-5	0.9985919142577263	0.9989956841604094	990.6676206162944	98.57574888688723	2.7120284491398766e-5
2.875e-5	0.9985284804022099	0.9989504303405906	988.8664428343258	98.3954159818771	2.8335264372215325e-5
3.0000000000000004e-5	0.9984650949520241	0.9989052102160104	987.071192480388	98.2156830293263	2.9548744297423945e-5
3.125e-5	0.9984017577883919	0.9988600237032189	985.2818459790368	98.0365476284225	3.076072891852692e-5
3.2500000000000004e-5	0.9983384687929702	0.9988148707190718	983.4983798579191	97.85800738888405	3.1971222868269124e-5
3.375e-5	0.9982752278478244	0.9987697511807129	981.7207707473486	97.68005993091766	3.318023076134802e-5
3.5000000000000004e-5	0.9982120348354541	0.9987246650055907	979.9489953799751	97.5027028851827	3.438775719372556e-5
3.625e-5	0.9981488896387632	0.9986796121114403	978.1830305902196	97.32593389273595	3.5593806743430614e-5
3.7500000000000003e-5	0.9980857921410891	0.9986345924163003	976.4228533139087	97.14975060499172	3.6798383969905644e-5
3.875e-5	0.9980227422261694	0.9985896058384924	974.6684405877096	96.97415068366605	3.800149341481572e-5
4.0e-5	0.9979597397781701	0.9985446522966409	972.9197695487481	96.79913180073648	3.9203139601401345e-5
4.25e-5	0.997833876670116	0.9984548438903047	969.4395534830388	96.45082707299663	4.160206611248567e-5
4.5e-5	0.9977082020009123	0.9983651666240295	965.9820297467039	96.10481855955186	4.3995195325778604e-5
4.75e-5	0.9975827148925944	0.9982756198810496	962.5470208444531	95.76108818612195	4.6382561454500904e-5
5.0e-5	0.9974574144511043	0.9981862030333111	959.1343496136102	95.41961791405878	4.876419931513902e-5
5.25e-5	0.9973322997809927	0.9980969154517945	955.7438400296256	95.08038982153697	5.114014374803933e-5
5.5e-5	0.9972073699908416	0.9980077565103289	952.3753174662218	94.7433861297395	5.35104294105787e-5
5.75e-5	0.9970826241944865	0.9979187255864445	949.0286087705969	94.40858921043129	5.5875090724882586e-5
6.000000000000001e-5	0.9969580615119354	0.9978298220620251	945.7035422809224	94.07598158768779	5.8234161846961694e-5
6.25e-5	0.9968336810691008	0.9977410453231098	942.39994782109	93.74554593735898	6.058767667297011e-5
6.500000000000001e-5	0.9967094819982124	0.9976523947601947	939.1176566915918	93.41726508611805	6.293566882797702e-5
6.75e-5	0.9965854634373887	0.9975638697679201	935.8565016556403	93.09112201005489	6.527817167861138e-5
7.000000000000001e-5	0.9964616245309903	0.9974754697453281	932.6163169273291	92.76709983345125	6.761521832406839e-5
7.25e-5	0.9963379644291754	0.9973871940955431	929.39693815704	92.44518182730312	6.994684160933719e-5
7.500000000000001e-5	0.9962144822882493	0.9972990422260235	926.1982024195263	92.125351408088	7.227307411650534e-5
7.75e-5	0.9960911772702192	0.9972110135482407	923.0199481994817	91.80759213630425	7.459394817792564e-5
8.0e-5	0.9959680485431389	0.9971231074779323	919.8620153798249	91.49188771525905	7.690949586760253e-5
8.5e-5	0.9957223155952011	0.9969476600933533	913.6064244572742	90.86657331227043	8.152478022764255e-5
9.0e-5	0.9954772776355447	0.9967726959929236	907.4302154262881	90.24928458475387	8.611915055189581e-5
9.5e-5	0.9952329284554972	0.9965982108167564	901.3321693188489	89.63989747054308	9.069284520539084e-5
0.0001	0.9949892617759474	0.9964242001557774	895.3110796190265	89.03828919116172	9.52461049188177e-5
0.000105	0.9947462713481707	0.9962506596224066	889.3657576802486	88.44433879734459	9.977916883390055e-5
0.00011	0.9945039509945754	0.9960775848792675	883.4950342964986	87.85792732655796	0.00010429227300506453
0.000115	0.9942622946134054	0.9959049716423767	877.6977599511453	87.27893782769418	0.00010878565016096457
0.00012000000000000002	0.9940212961873026	0.9957328156872551	871.9728046828211	86.70725534681216	0.0001132595294493641
0.000125	0.9937809497774387	0.9955611128447024	866.319057778743	86.1427668958892	0.0001177141366083359
0.00013000000000000002	0.9935412495284465	0.9953898590043546	860.7354274648935	85.58536142088825	0.00012214969385024465
0.000135	0.9933021896615067	0.9952190501097282	855.2208405506897	85.03492976562562	0.00012656642007407526
0.00014000000000000001	0.993063764478828	0.9950486821614564	849.7742421112083	84.4913646390596	0.00013096453076544073
