# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3999.3851617988257	457.2109866592302	0.0
3.125e-7	0.9999838611727643	0.9999860028063392	3997.3171997888644	456.9889950355569	3.125e-7
6.25e-7	0.999967728309842	0.9999720107555464	3995.2510505110695	456.7671926034346	6.248047175213966e-7
9.375000000000001e-7	0.9999516071069823	0.999958028787563	3993.1868595206683	456.5455899227582	9.3671919406779e-7
1.25e-6	0.9999354975518766	0.9999440568917571	3991.12462460243	456.32418677881344	1.2482439971812797e-6
1.5625e-6	0.9999193996302183	0.9999300950557637	3989.0643435049215	456.10298295585613	1.5593798154363198e-6
1.8750000000000003e-6	0.9999033133277196	0.9999161432672343	3987.006013979616	455.88197823840363	1.8701273361799087e-6
2.1875000000000002e-6	0.9998872386301136	0.999902201513838	3984.9496337808973	455.66117241123396	2.1804872454576247e-6
2.5e-6	0.999871175523153	0.9998882697832612	3982.895200666051	455.44056525938515	2.490460228016109e-6
2.8125e-6	0.9998551239926106	0.9998743480632075	3980.842712395272	455.22015656815563	2.8000469673055897e-6
3.125e-6	0.9998390840242793	0.9998604363413983	3978.792166731659	454.9999461231034	3.109248145482401e-6
3.4375e-6	0.9998230556039724	0.999846534605572	3976.743561441197	454.7799337100452	3.4180644434114977e-6
3.7500000000000005e-6	0.9998070387175229	0.9998326428434843	3974.696894292771	454.560119115058	3.7264965406689675e-6
4.0625000000000005e-6	0.9997910333507835	0.9998187610429077	3972.652163058153	454.3405021244763	4.0345451155445324e-6
4.3750000000000005e-6	0.9997750394896273	0.999804889191633	3970.60936551199	454.12108252489344	4.34221084504405e-6
4.6875000000000004e-6	0.9997590571199472	0.9997910272774673	3968.5684994318185	453.90186010316074	4.6494944048920084e-6
5.0e-6	0.9997430862276558	0.9997771752882348	3966.5295625980466	453.68283464638677	4.956396469534017e-6
5.3125e-6	0.9997271343340987	0.9997633397376046	3964.493022795937	453.46404921904406	5.262664857699989e-6
5.625e-6	0.999711196387509	0.9997495162506861	3962.458563397333	453.24547466544425	5.568469537355408e-6
5.9375e-6	0.9996952706942429	0.9997357033607792	3960.4260774020213	453.0271011280984	5.873867632693851e-6
6.25e-6	0.999679356680312	0.9997219005708253	3958.3955276786965	452.808925180925	6.178878636781122e-6
6.5625e-6	0.999663454145051	0.9997081077070699	3956.3669003846026	452.59094554131514	6.483509492900694e-6
6.875e-6	0.9996475630122779	0.9996943247035619	3954.340189440748	452.3731616411558	6.787762958492761e-6
7.1875e-6	0.9996316832473283	0.9996805515303057	3952.315391357598	452.1555731506131	7.091640394298988e-6
7.500000000000001e-6	0.9996158148293945	0.9996667881693052	3950.292503510569	451.93817981943135	7.39514269446706e-6
7.8125e-6	0.9995999577423	0.9996530346065753	3948.271523565247	451.7209814240433	7.698270596716509e-6
8.125000000000001e-6	0.9995841119714273	0.9996392908294801	3946.252449285803	451.50397774994525	8.001024785772097e-6
8.4375e-6	0.9995682775026901	0.9996255568258453	3944.2352784711456	451.2871685858235	8.303405927857595e-6
8.750000000000001e-6	0.9995524543221919	0.9996118325836614	3942.220008933655	451.0705537215948	8.605414682200126e-6
9.0625e-6	0.9995366424161151	0.9995981180909836	3940.2066384920677	450.85413294775594	8.907051704868146e-6
9.375000000000001e-6	0.9995208417706787	0.9995844133359019	3938.195164969113	450.63790605516397	9.208317650052907e-6
9.6875e-6	0.9995050523721271	0.999570718306528	3936.1855861907284	450.4218728349647	9.509213170497394e-6
1.0e-5	0.9994892742067271	0.9995570329909922	3934.177899985781	450.2060330785677	9.809738917640945e-6
1.0625e-5	0.9994577515023552	0.9995296914383146	3930.168195500621	449.77493303384233	1.0409684553313257e-5
1.125e-5	0.9994262735602937	0.9995023885938005	3926.1660349569665	449.34460431792183	1.1008159163993344e-5
1.1875e-5	0.9993948402754463	0.999475124366615	3922.1714013387045	448.91504529134465	1.1605167723331846e-5
1.25e-5	0.9993634515403104	0.9994478986638446	3918.184277506344	448.4862543051914	1.220071531447394e-5
1.3125e-5	0.9993321072467829	0.9994207113920557	3914.2046463087436	448.0582297100401	1.2794807044097754e-5
1.375e-5	0.9993008072867655	0.9993935624578184	3910.232490620404	447.6309698589557	1.3387448013948447e-5
1.4375e-5	0.9992695515523623	0.999366451767877	3906.267793353703	447.204473108467	1.3978643311236173e-5
1.5000000000000002e-5	0.9992383399359471	0.9993393792292105	3902.31053746296	446.7787378188971	1.4568398005633391e-5
1.5625e-5	0.9992071723301832	0.9993123447490472	3898.3607059456676	446.3537623544543	1.5156717148172757e-5
1.6250000000000002e-5	0.9991760486280338	0.9992853482348737	3894.4182818428644	445.9295450832683	1.5743605771077575e-5
1.6875e-5	0.9991449687227583	0.9992583895944339	3890.483248239119	445.50608437738197	1.6329068887606044e-5
1.7500000000000002e-5	0.9991139325079168	0.9992314687357311	3886.5555882625063	445.0833786127549	1.6913111492195822e-5
1.8125e-5	0.9990829398773661	0.9992045855670253	3882.635285084452	444.661426169246	1.749573856041385e-5
1.8750000000000002e-5	0.9990519907252627	0.9991777399968337	3878.722321919666	444.24022543061096	1.8076955049134586e-5
1.9375e-5	0.9990210849460578	0.9991509319339293	3874.8166820259785	443.819774784485	1.8656765896501838e-5
2.0e-5	0.9989902224344999	0.9991241612873419	3870.9183487042546	443.40007262238106	1.923517602210953e-5
2.125e-5	0.9989286266562409	0.9990707317607604	3863.143526610761	442.5629066431184	2.038782015097857e-5
2.25e-5	0.9988672026479113	0.999017450775268	3855.3977287123917	441.7287151700767	2.1534922038521333e-5
2.375e-5	0.9988059496092446	0.9989643176391794	3847.680824886771	440.897485629521	2.267651891523672e-5
2.5e-5	0.9987448667238401	0.9989113316468627	3839.9926843982516	440.0692054048139	2.381264869715962e-5
2.625e-5	0.9986839531729564	0.9988584920906616	3832.3331767536547	439.2438619053012	2.494334933661203e-5
2.75e-5	0.9986232081401504	0.998805798264904	3824.7021719860427	438.42144258923634	2.6068658609145975e-5
2.875e-5	0.9985626308127509	0.9987532494671769	3817.0995407458463	437.6019349710085	2.718861404164709e-5
3.0000000000000004e-5	0.9985022203823876	0.9987008449987832	3809.5251543296913	436.7853266235345	2.8303252891994543e-5
3.125e-5	0.9984419760450963	0.9986485841648312	3801.978884686598	435.97160517865575	2.9412612141521936e-5
3.2500000000000004e-5	0.9983818970013877	0.9985964662742962	3794.460604418552	435.1607583272544	3.0516728496109513e-5
3.375e-5	0.9983219824562007	0.9985444906399791	3786.970186777313	434.35277381889745	3.161563838581178e-5
3.5000000000000004e-5	0.9982622316189241	0.9984926565785238	3779.507505661865	433.54763946170186	3.270937796828735e-5
3.625e-5	0.9982026437033296	0.9984409634103628	3772.072435614234	432.7453431218997	3.37979831292176e-5
3.7500000000000003e-5	0.998143217927587	0.9983894104597285	3764.6648518166544	431.945872723678	3.4881489485945944e-5
3.875e-5	0.9980839535141987	0.9983379970545956	3757.284630087277	431.14921624873836	3.595993238797709e-5
4.0e-5	0.9980248496900149	0.9982867225266949	3749.9316468773573	430.35536173613684	3.703334692058933e-5
4.25e-5	0.9979071197335021	0.9981845865797266	3735.306842481596	428.7760059402396	3.916527522507826e-5
4.5e-5	0.9977900226453318	0.9980829979403109	3720.7895056826083	427.2077142756041	4.1277518530446206e-5
4.75e-5	0.9976735526223424	0.9979819515924402	3706.3786847701863	425.6503942464269	4.3370337722302624e-5
5.0e-5	0.9975577037756206	0.9978814424459718	3692.073428300445	424.10395347053867	4.544399663250956e-5
5.25e-5	0.9974424702308996	0.9977814654233967	3677.872791329047	422.56830018574095	4.749875743059153e-5
5.5e-5	0.997327846162411	0.9976820154891058	3663.775837433555	421.0433434150929	4.953487915363537e-5
5.75e-5	0.997213825802846	0.9975830876579935	3649.781639302532	419.52899301307593	5.1552617224007036e-5
6.000000000000001e-5	0.9971004034470107	0.9974846769986232	3635.889278876545	418.02515967787883	5.3552223357138433e-5
6.25e-5	0.9969875734517198	0.9973867786331283	3622.0978473124296	416.53175494684024	5.55339455397945e-5
6.500000000000001e-5	0.9968753302360955	0.9972893877374802	3608.406444917634	415.0486911919452	5.74980280897602e-5
6.75e-5	0.9967636682803572	0.9971924995404347	3594.8141810473912	413.57588160985665	5.944471168463215e-5
7.000000000000001e-5	0.9966525821257601	0.9970961093234855	3581.3201740182185	412.1132402156965	6.137423343632885e-5
7.25e-5	0.9965420663732817	0.9970002124197244	3567.9235509998434	410.6606818326767	6.328682692457423e-5
7.500000000000001e-5	0.9964321156835311	0.9969048042137681	3554.6234479284108	409.2181220858298	6.518272227096209e-5
7.75e-5	0.9963227247754431	0.9968098801406257	3541.4190093999428	407.78547739178845	6.70621461720383e-5
8.0e-5	0.9962138884261954	0.99671543568563	3528.3093885854973	406.3626649526459	6.892532197127319e-5
