# z G G_prime G_double_prime
1.5999999999999998e6	9.604831400795577e6	6803.3249626253855	9.604828991318803e6
1.0666666666666665e6	6.408811784673529e6	12930.699419374285	6.40879873988744e6
799999.9999999999	4.810795021445597e6	15043.4588159281	4.810771500779537e6
640000.0	3.8520034750807434e6	16086.173096333845	3.851969886573523e6
533333.3333333333	3.212819854786754e6	16700.488724164115	3.2127764492706857e6
457142.8571428571	2.7562660799228507e6	17103.469151146965	2.75621301329855e6
399999.99999999994	2.4138541844100603e6	17387.704010036316	2.4137915592161673e6
355555.55555555556	2.147535892364176e6	17598.964561585082	2.1474637797734234e6
320000.0	1.934482552695245e6	17762.338120756667	1.9344010044524882e6
290909.0909090909	1.7601670137641653e6	17892.670383391836	1.760076069006681e6
266666.6666666666	1.6149046058145235e6	17999.282996905906	1.6148042951678568e6
246153.84615384613	1.4919906157966608e6	18088.312357454364	1.491880963944965e6
228571.42857142855	1.3866359990166845e6	18163.956962225308	1.3865170263781375e6
213333.3333333333	1.29532881242403e6	18229.183137806333	1.295200536279219e6
199999.99999999997	1.215435113923698e6	18286.14430398662	1.2152975491973998e6
188235.29411764705	1.1453733030422195e6	19769.289789730985	1.1452026800977432e6
177777.77777777778	1.0828483028808564e6	20110.16903125529	1.0826615482935954e6
168421.05263157893	1.026824236226799e6	20114.463033870346	1.0266272061851898e6
160000.0	976375.0890645554	20029.366739732566	976169.6261479475
152380.95238095237	930720.2951574918	19929.228527820105	930506.9014619583
145454.54545454544	889211.3174626988	19835.06065783051	888990.0660144908
139130.4347826087	851309.2200234127	19751.642154295856	851080.0554172797
133333.3333333333	816563.8468193659	19679.01735709424	816326.6822836921
128000.0	784596.714858929	19616.02274738461	784351.4624318602
123076.92307692306	755087.442383198	19561.334707971608	754834.0213777078
118518.51851851851	727763.059738615	19513.75272966452	727501.398331657
114285.71428571428	702389.5674036612	19472.252786269546	702119.6021825128
110344.8275862069	678765.2263013162	19435.97645808217	678486.9013142389
106666.66666666666	656715.1851638441	19404.20599203622	656428.4509484646
103225.80645161291	636087.1459852194	19376.33962557644	635791.9587021655
99999.99999999999	616747.8414743833	19351.87057662559	616444.1621659633
94117.64705882352	581409.8190878461	19037.211665444804	581098.0659955486
88888.88888888889	550063.6034715597	19020.303837433512	549734.6595459022
84210.52631578947	522015.8771191875	19009.475605931653	521669.64239996
80000.0	496771.95318308764	19003.199611018103	496408.35193808295
76190.47619047618	473931.37442272756	19000.430121007346	473550.3471833088
72727.27272727272	453166.48528847133	19000.40505420935	452767.98473001854
69565.21739130435	434206.6036249446	19002.549678208583	433790.5920340331
66666.66666666666	416826.15194535255	19006.421287287638	416392.5994724453
64000.0	400835.6378632541	19011.674310288156	400384.5212057546
61538.46153846153	386074.7157939373	19018.035949334935	385606.01717815467
59259.259259259255	372406.7904395729	19025.28916776673	371920.4967968112
57142.85714285714	359714.77638537047	19033.25980059627	359210.87869292055
55172.41379310345	347897.7349832803	19041.807320685006	347376.227713496
53333.33333333333	336868.1836444924	19050.81747726333	336329.06431854423
51612.903225806454	326549.9259267499	19060.19703559197	325993.1947322371
49999.99999999999	316876.288318946	19069.869363784197	316301.9477986818
47058.82352941176	299165.33732511254	18808.76022481671	298573.491113417
44444.444444444445	283487.6191888773	18844.414422897644	282860.5986673223
42105.26315789473	269459.52650198294	18879.297727681485	268797.3373007672
40000.0	256833.56041119795	18913.03089663124	256136.24307347747
38095.23809523809	245409.41012637602	18945.54622180048	244677.0215139408
36363.63636363636	235023.19694548965	18976.872001380558	234255.8034105487
34782.608695652176	225539.5450086755	19007.065102944976	224737.2195229192
33333.33333333333	216845.64026617838	19036.187641610064	216008.46109012084
32000.0	208846.71774903618	19064.300737275258	207974.76758478253
