# z G G_prime G_double_prime
1.5999999999999998e6	9.601229235817935e6	1730.4527317514546	9.601229079876097e6
1.0666666666666665e6	6.402241501205575e6	3286.5558017797125	6.40224065763776e6
799999.9999999999	4.80274550225869e6	3821.1899720097363	4.802743982139093e6
640000.0	3.8430524422207274e6	4083.9319303437373	3.843050272265338e6
533333.3333333333	3.2032596552277007e6	4237.810822274709	3.2032568519818895e6
457142.8571428571	2.7462661955051e6	4337.984726368935	2.746262769376334e6
399999.99999999994	2.403521864156631e6	4407.983501115779	2.4035178221016834e6
355555.55555555556	2.136943368675614e6	4459.439672534657	2.1369387156220665e6
320000.0	1.9236808136004005e6	4498.7293148342305	1.9236755532180707e6
290909.0909090909	1.749193400080909e6	4529.625662030177	1.7491875352225595e6
266666.6666666666	1.6037872871536796e6	4554.497997617443	1.6037808201196787e6
246153.84615384613	1.4807513689893447e6	4574.9060419082525	1.480744301693755e6
228571.42857142855	1.3752920077393362e6	4591.916967241376	1.3752843418181785e6
213333.3333333333	1.283893874846846e6	4606.284763936626	1.283885611731015e6
199999.99999999997	1.2039204777586206e6	4618.556801123122	1.2039116187244062e6
188235.29411764705	1.1334668098770075e6	4992.030289036013	1.1334558168390833e6
177777.77777777778	1.0707775458004586e6	5075.871264381554	1.0707655150038037e6
168421.05263157893	1.0146663768457252e6	5074.571465904129	1.0146536872379999e6
160000.0	964159.2263633679	5050.734214501523	964145.9971734065
152380.95238095237	918459.5950787402	5023.148810894677	918445.8589205066
145454.54545454544	876913.2574092976	4997.11089885709	876899.0192164943
139130.4347826087	838978.9468313362	4973.817419669276	838964.2032688247
133333.3333333333	804205.3402089751	4953.272887076903	804190.0859301485
128000.0	772213.2358716931	4935.179075764481	772197.4654600475
123076.92307692306	742681.7383790291	4919.198696431077	742665.446891049
118518.51851851851	715337.4791083675	4905.026372809965	715320.6621742421
114285.71428571428	689946.1355888483	4892.401827697513	689928.7893821663
110344.8275862069	666305.7017830109	4881.106972198485	666287.8229588745
106666.66666666666	644241.103061618	4870.959508811616	644222.6886935246
103225.80645161291	623599.8529874044	4861.806635989078	623580.9005110296
99999.99999999999	604248.5242659918	4853.519695944069	604229.0314311205
94117.64705882352	568942.1204305919	4770.507689635851	568922.1200273735
88888.88888888889	537575.4212178447	4762.134620518111	537554.3280184796
84210.52631578947	509510.10420822323	4755.276200697078	509487.9131427257
80000.0	484250.99063509185	4749.576259828187	484227.6979442831
76190.47619047618	461397.21865777345	4744.779191268777	461372.82153975574
72727.27272727272	440620.80702157994	4740.694756279762	440595.3034175196
69565.21739130435	421650.8116908873	4737.1780844269815	421624.2001396274
66666.66666666666	404261.4435672208	4734.117252940276	404233.7230970329
64000.0	388263.0378855405	4731.424709490411	388234.2079316648
61538.46153846153	373495.107583652	4729.031388066536	373465.1679220627
59259.259259259255	359820.9402585987	4726.882276114267	359789.8909537757
57142.85714285714	347123.35291469377	4724.933303726538	347091.1942761072
55172.41379310345	335301.324956798	4723.148859006883	335268.0575042005
53333.33333333333	324267.3045986369	4721.500058297791	324232.9290323003
51612.903225806454	313945.0365481904	4719.963278191755	313909.553725109
49999.99999999999	304267.7970248293	4718.5191637264315	304231.20793772006
47058.82352941176	286602.4634485021	4646.53533420682	286564.7950536457
44444.444444444445	270916.86427648255	4647.974107593061	270876.98995318374
42105.26315789473	256882.05116022576	4649.206569940906	256839.97563960883
40000.0	244250.40575622956	4650.198770423494	244206.134983293
38095.23809523809	232821.47953066678	4650.952257383471	232775.02008151182
36363.63636363636	222431.2699862206	4651.4798189311705	222382.62882513338
34782.608695652176	212944.2965135882	4651.79694074877	212893.4808839599
33333.33333333333	204247.6582137167	4651.919510751214	204194.67556881285
32000.0	196246.51785028045	4651.862475570399	196191.3758142004
30769.230769230766	188860.62821520257	4651.639925536047	188803.33454641135
29629.629629629628	182021.63023280952	4651.264646994413	181962.1928033218
28571.42857142857	175670.93021583205	4650.748504622401	175609.35698658682
27586.206896551725	169758.0161295795	4650.102155594366	169694.31513811272
26666.666666666664	164239.11076309896	4649.335459674629	164173.29010541542
25806.451612903227	159076.08541098805	4648.457238311473	159008.15323431548
24999.999999999996	154235.57739065355	4647.475664740593	154165.54187941586
23529.41176470588	145390.6899135131	4577.312617500367	145318.61863756136
22222.222222222223	137544.6368397182	4578.649579944266	137468.40761205478
21052.631578947367	130523.9473481791	4579.391777623007	130443.58934917909
20000.0	124204.80335477373	4579.548602985776	124120.34849689595
19047.619047619046	118486.98183877817	4579.17469814796	118398.46293067654
18181.81818181818	113288.48568697792	4578.331263548934	113195.93575782573
17391.304347826088	108541.5788756053	4577.0733935233875	108445.03097864626
16666.666666666664	104189.81512640663	4575.449713010659	104089.3022168873
16000.0	100185.7793624367	4573.501174989974	100081.33429097163
15384.615384615383	96489.35125863193	4571.263557207966	96381.0067171027
14814.814814814814	93066.35399724083	4568.766942213548	92954.14253796052
14285.714285714284	89887.49327498299	4566.037957175163	89771.44726823638
13793.103448275862	86927.51516843257	4563.0990943511315	86807.66682737882
13333.333333333332	84164.53306081636	4559.970575777749	84040.91440300546
12903.225806451614	81579.48422889833	4556.669546210251	81452.12710359204
12499.999999999998	79155.68890815177	4553.211661608146	79024.62496012682
11764.70588235294	74718.82430801622	4481.464703332085	74584.30920833808
11111.111111111111	70789.16665274414	4477.491549603645	70647.42164306642
10526.315789473683	67272.17785253529	4472.902305038941	67123.31232882295
10000.0	64105.93431693236	4467.654086280861	63950.06553250891
9523.809523809523	61240.326613108926	4461.795733163973	61077.57348254576
9090.90909090909	58634.363315915965	4455.398316308403	58464.84402874832
8695.652173913044	56254.183144165116	4448.526597130354	56078.01469677662
8333.333333333332	54071.56971911968	4441.240528051894	53888.86744459945
8000.0	52062.82072557888	4433.588823615077	51873.69846123256
7692.3076923076915	50207.8810620701	4425.615882769938	50012.45089776297
7407.407407407407	48489.66607983111	4417.357266828122	48288.03859457045
7142.857142857142	46893.53238385037	4408.846144555132	46685.81642328711
6896.551724137931	45406.85572567706	4400.1089360478345	45193.158644239105
6666.666666666666	44018.695626347806	4391.170997647186	43799.123072436894
6451.612903225807	42719.52269911718	4382.05237835737	42494.178855388185
6249.999999999999	41500.999224723506	4372.772898959322	41269.98659830928
5882.35294117647	39263.915814577296	4296.414346103989	39028.14252383535
5555.555555555556	37286.41367467479	4280.65590063769	37039.87891150983
5263.157894736842	35515.37176174888	4264.462366547854	35258.417322669586
5000.0	33919.79918042185	4247.692858630879	33652.784161475895
4761.9047619047615	32474.63695210301	4230.368894019396	32197.919563093008
4545.454545454545	31159.39521333458	4212.567969580005	30873.324750704232
4347.826086956522	29957.147835796113	4194.358847956209	29662.064329886336
4166.666666666666	28853.793040367433	4175.815059761603	28550.025243474378
4000.0	27837.48294028268	4156.990400935774	27525.349902536334
3846.1538461538457	26898.19450690355	4137.941103350721	26578.0042733915
3703.7037037037035	26027.387168713674	4118.706450499996	25699.43851535926
3571.428571428571	25217.74222667001	4099.329397114182	24882.32347480297
3448.2758620689656	24462.948219167032	4079.8388697715855	24120.338935644093
3333.333333333333	23757.536812797927	4060.2683314810174	23408.006674807253
3225.8064516129034	23096.743224439633	4040.6393893835216	22740.5536630193
3124.9999999999995	22476.39971479379	4020.9786052127097	22113.802820763416
2941.176470588235	21333.164894187656	3936.702695875806	20966.79031914243
2777.777777777778	20323.395294154616	3900.777382659358	19945.534139084848
2631.578947368421	19417.372427121478	3865.1178893515307	19028.79963831014
2500.0	18599.554511828348	3829.4932787970847	18201.055169031333
2380.9523809523807	17857.38979562108	3793.8835164048633	17449.72258165451
2272.7272727272725	17180.628252066293	3758.377722397117	16764.50369177351
2173.913043478261	16560.796346337273	3723.033321084457	16136.883172253334
2083.333333333333	15990.839422089164	3687.9378438874182	15559.757706425378
