# z G G_prime G_double_prime
1.5999999999999998e6	9.601482163041813e6	2086.551922186302	9.601481936321663e6
1.0666666666666665e6	6.402702732939342e6	3963.0484526341315	6.402701506445219e6
799999.9999999999	4.803310466773786e6	4607.89908054288	4.803308256554504e6
640000.0	3.843680585696985e6	4924.881718948949	3.843677430587012e6
533333.3333333333	3.2039304550474975e6	5110.5898941789255	3.203926379093596e6
457142.8571428571	2.7469677540035434e6	5231.537081193049	2.7469627723278375e6
399999.99999999994	2.404246652463561e6	5316.097091662607	2.404240775170813e6
355555.55555555556	2.1376863161520604e6	5378.297123545461	2.1376795503966017e6
320000.0	1.9244383410120355e6	5425.825810995996	1.9244306921194703e6
290909.0909090909	1.7499628862632068e6	5463.2331266008305	1.7499543583712284e6
266666.6666666666	1.6045667547859792e6	5493.3760780861385	1.6045573512292022e6
246153.84615384613	1.4815392895420175e6	5518.135456759321	1.481529013093482e6
228571.42857142855	1.376087175135239e6	5538.798113314015	1.37607602816383e6
213333.3333333333	1.2846953206808371e6	5556.273246616805	1.2846833052573106e6
199999.99999999997	1.2047274126748398e6	5571.220901432507	1.2047145306452818e6
188235.29411764705	1.134301335230798e6	6021.760669093155	1.1342853510051232e6
177777.77777777778	1.0716235430556168e6	6123.042158421785	1.0716060499949595e6
168421.05263157893	1.0155183869608995e6	6121.638126829377	1.0154999358947844e6
160000.0	965015.1954162241	6093.04642786273	964995.9596648273
152380.95238095237	919318.5967161531	6059.929792532566	919298.6236904016
145454.54545454544	877774.767108385	6028.676770996601	877754.0639772455
139130.4347826087	839842.604278104	6000.731933751316	839821.1661877112
133333.3333333333	805070.8670991272	5976.101256670363	805048.6862702841
128000.0	773080.404296244	5954.425358559824	773057.4728475843
123076.92307692306	743550.3564083049	5935.297628262545	743526.6671458269
118518.51851851851	716207.3827424207	5918.349883285163	716182.9293060588
114285.71428571428	690817.1834301912	5903.268298978676	690791.9602498373
110344.8275862069	667177.7711155291	5889.789910312707	667151.773321107
106666.66666666666	645114.0867983582	5877.694904707662	645087.310128084
103225.80645161291	624473.6572252318	5866.799031795651	624446.0979439112
99999.99999999999	605123.0662959765	5856.94715280449	605094.721125126
94117.64705882352	569814.1941427963	5757.068500339795	569785.1103783661
88888.88888888889	538448.7270844355	5747.248363330903	538418.053964667
84210.52631578947	510384.4389257682	5739.257955518316	510352.16901242937
80000.0	485126.18666152155	5732.664788137635	485092.3144507407
76190.47619047618	462273.13718430814	5727.1597118874615	462237.65857387334
72727.27272727272	441497.33216880076	5722.513039971599	441460.24414059723
69565.21739130435	422527.8459428936	5718.5499938404155	422489.1463494767
66666.66666666666	405138.9042286919	5715.135582143956	405098.5916352992
64000.0	389140.85432012397	5712.164221133715	389098.92788455065
61538.46153846153	374373.2190527573	5709.552620778144	374329.67842904787
59259.259259259255	360699.294209342	5707.234441335463	360654.13947180624
57142.85714285714	348001.9036176998	5705.156535923286	347955.13519769104
55172.41379310345	336180.03240732977	5703.2759592687	336131.651042751
53333.33333333333	325146.1336287507	5701.5578773790585	325096.1403208231
51612.903225806454	314823.95609837834	5699.973801521101	314772.352077014
49999.99999999999	305146.77954784624	5698.500388639444	305093.56624114927
47058.82352941176	287477.7926095552	5612.108852534533	287423.00791323185
44444.444444444445	271792.3796817332	5614.366194838409	271734.38601930684
42105.26315789473	257757.67168839823	5616.378330072635	257696.47573973064
40000.0	245126.0611477499	5618.0984588802485	245061.67146968687
38095.23809523809	233697.10993359695	5619.52669133627	233629.53604174504
36363.63636363636	223306.82446161192	5620.677947698433	223236.0764539133
34782.608695652176	213819.73150392593	5621.570802468296	213745.81989391934
33333.33333333333	205122.93625401557	5622.224419603424	205045.8718678446
32000.0	197121.60650636765	5622.656869546398	197041.400424831
30769.230769230766	189735.49924578512	5622.8851856342435	189652.16275127608
29629.629629629628	182896.25890258185	5622.9248368738545	182809.80344839036
28571.42857142857	176545.29475349045	5622.790168515751	176455.73192820253
27586.206896551725	170632.09727425818	5622.494075648761	170539.43878347083
26666.666666666664	165112.8914046675	5622.048480783021	165017.149044847
25806.451612903227	159949.55028142608	5621.464060330033	159850.7359290187
24999.999999999996	155108.71281889203	5620.750699690217	155006.8384101342
