# k	S
0.11780972450961723	0.01818180781131965
0.35342917352885167	0.011127357616491751
0.5890486225480861	0.009278950232769796
0.8246680715673206	0.008345733351915872
1.060287520586555	0.00778687953797832
1.2959069696057894	0.007443067072601512
1.531526418625024	0.007250749571645048
1.7671458676442584	0.0071816096590512435
2.002765316663493	0.007223991381862699
2.2383847656827274	0.007376091730725737
2.474004214701962	0.007643430629524589
2.7096236637211963	0.00803828967894324
2.945243112740431	0.0085803517953991
3.1808625617596653	0.009298361667928958
3.4164820107789	0.01023294073801879
3.6521014597981343	0.011440956119347583
3.8877209088173683	0.01300217656414681
4.123340357836603	0.015029463047455727
4.358959806855838	0.01768460955260108
4.594579255875072	0.021203487940602977
4.830198704894307	0.025936983409380276
5.065818153913541	0.03241962212455534
5.301437602932776	0.04148856713408862
5.53705705195201	0.05449805885067822
5.772676500971244	0.07372324689205732
6.008295949990479	0.10315968980969958
6.243915399009713	0.15019725837879055
6.479534848028948	0.2293403951696438
6.715154297048182	0.3709410712808011
6.950773746067417	0.6420680084973922
7.186393195086651	1.1893325733167228
7.422012644105886	2.245885513435675
7.65763209312512	3.645550297388383
7.8932515421443545	4.0077968606428644
8.12887099116359	2.996399733284038
8.364490440182824	1.9343497121177933
8.600109889202058	1.2750033138560761
8.835729338221292	0.9010792204060857
9.071348787240527	0.6836638241079491
9.306968236259761	0.5516684096901944
9.542587685278995	0.4689419016511817
9.77820713429823	0.41669862500428356
10.013826583317464	0.38480511472112655
10.2494460323367	0.3676657305541179
10.485065481355933	0.3622393104156118
10.720684930375167	0.36705662077836215
10.956304379394401	0.38173170757758507
11.191923828413637	0.4067326883050412
11.427543277432871	0.44329560868387713
11.663162726452105	0.4934111247725219
11.89878217547134	0.5598172203189169
12.134401624490575	0.6458954101174256
12.37002107350981	0.7552839935704677
12.605640522529043	0.8908891677120229
12.841259971548277	1.0528593932421297
13.076879420567513	1.23525000638128
13.312498869586747	1.4220942417933342
13.548118318605981	1.5857920099936398
13.783737767625215	1.6925740492396548
14.01935721664445	1.7166593375555304
14.254976665663685	1.6549766040581344
14.49059611468292	1.5291313665135615
14.726215563702153	1.3723823536051272
14.961835012721387	1.2139523118911404
15.197454461740623	1.0716365486417823
15.433073910759857	0.952722239960298
15.668693359779091	0.8580134246496958
15.904312808798325	0.785364535465878
16.13993225781756	0.7317931484830662
16.375551706836795	0.6944755882224305
16.61117115585603	0.6711104325746254
16.846790604875263	0.6599854956499853
17.0824100538945	0.6599261477675514
17.31802950291373	0.6702041143925357
17.553648951932967	0.6904341839910116
17.789268400952203	0.7204608604060212
18.024887849971435	0.7602243804413022
18.26050729899067	0.8095893728748083
18.496126748009903	0.8681187738816111
18.73174619702914	0.9347837550482957
18.967365646048375	1.0076241682706581
19.202985095067607	1.0834205706194364
19.438604544086843	1.1575069157474136
19.67422399310608	1.2239165084868922
19.90984344212531	1.2760494286860902
20.145462891144547	1.3078976668466051
20.38108234016378	1.3155530788888266
20.616701789183015	1.2984113986642416
20.85232123820225	1.2594615508654243
21.087940687221483	1.2044586855350554
21.32356013624072	1.1403747908804849
21.55917958525995	1.0738395869860178
21.794799034279187	1.010123950515363
22.030418483298423	0.9528048544159475
22.266037932317655	0.9039291676094106
22.50165738133689	0.8644027110432353
22.737276830356127	0.8343984721942419
22.97289627937536	0.8136833787498308
23.208515728394595	0.8018396802176413
23.444135177413827	0.7983938411187975
23.679754626433063	0.8028757858381571
23.9153740754523	0.8148287763676806
24.15099352447153	0.8337841806887851
24.386612973490767	0.8592101427461187
24.62223242251	0.8904403329035347
24.857851871529235	0.9265891573899955
25.09347132054847	0.9664633037625823
25.329090769567703	1.0084861326219494
25.56471021858694	1.0506599306210682
25.800329667606174	1.0905980814856429
26.035949116625407	1.1256588387704771
26.271568565644642	1.1531972890901423
26.507188014663875	1.1709180605088447
26.74280746368311	1.177264171298818
26.978426912702346	1.171737290327901
27.21404636172158	1.1550397163922912
27.449665810740814	1.1289752652888883
27.68528525976005	1.0961306928801622
27.920904708779283	1.0594380857869918
28.15652415779852	1.0217489683134484
28.39214360681775	0.9855221510288698
28.627763055836986	0.952665466805418
28.863382504856222	0.9245141066246318
29.099001953875455	0.9018979457293114
29.33462140289469	0.8852475762401368
29.570240851913923	0.8747018072627054
29.80586030093316	0.8701958702452901
30.041479749952394	0.871522590801856
30.277099198971626	0.8783666531098965
30.512718647990862	0.8903158371286695
30.748338097010098	0.9068545141174419
30.98395754602933	0.927345219480322
31.219576995048566	0.9510047070453878
31.4551964440678	0.9768819168755866
31.690815893087034	1.0038466699521318
31.92643534210627	1.0305990690594065
32.162054791125506	1.0557094983125628
32.39767424014474	1.0776964315424673
32.63329368916397	1.0951428268495056
32.86891313818321	1.1068416073666918
33.10453258720244	1.1119485492461272
33.340152036221674	1.1101111297749835
33.57577148524091	1.1015400100974797
33.811390934260146	1.0869995642847048
34.04701038327938	1.0677139762217738
34.28262983229861	1.0452088140477318
