# k	S
0.11780972450961723	0.01899295262975871
0.35342917352885167	0.013317425831622836
0.5890486225480861	0.012505641621895554
0.8246680715673206	0.012422547352795526
1.060287520586555	0.012617318863386564
1.2959069696057894	0.012982027315916068
1.531526418625024	0.01348494605590243
1.7671458676442584	0.014121278518811252
2.002765316663493	0.014900300650928218
2.2383847656827274	0.01584096028514496
2.474004214701962	0.01697051562310017
2.7096236637211963	0.01832503818673993
2.945243112740431	0.019951326285237422
3.1808625617596653	0.021910106822522823
3.4164820107789	0.02428074576655314
3.6521014597981343	0.027168033735005644
3.8877209088173683	0.030712031227161263
4.123340357836603	0.035102578579123016
4.358959806855838	0.040601096703282206
4.594579255875072	0.04757406676872331
4.830198704894307	0.05654572403878111
5.065818153913541	0.06828331644287236
5.301437602932776	0.083939434046553
5.53705705195201	0.10529821981664148
5.772676500971244	0.13521887647782954
6.008295949990479	0.1784715213244846
6.243915399009713	0.24339001292561196
6.479534848028948	0.3452940195794682
6.715154297048182	0.5138030625685099
6.950773746067417	0.8081013238608636
7.186393195086651	1.3409671337944418
7.422012644105886	2.2523655006303125
7.65763209312512	3.339732755997616
7.8932515421443545	3.621143735452076
8.12887099116359	2.8772890667161524
8.364490440182824	2.0224225132212004
8.600109889202058	1.438977743139527
8.835729338221292	1.0801957790291827
9.071348787240527	0.8575979548743176
9.306968236259761	0.7150785173205143
9.542587685278995	0.6214320929797444
9.77820713429823	0.5593146744524321
10.013826583317464	0.5188262522552153
10.2494460323367	0.4941803728675309
10.485065481355933	0.48198114970378164
10.720684930375167	0.4803128105975102
10.956304379394401	0.4882490351792234
11.191923828413637	0.5055868387836241
11.427543277432871	0.5327030014191195
11.663162726452105	0.5704725722573579
11.89878217547134	0.6202018293777243
12.134401624490575	0.6835202522141042
12.37002107350981	0.7621488236269828
12.605640522529043	0.8574184572774414
12.841259971548277	0.9693755331280492
13.076879420567513	1.0953592598065893
13.312498869586747	1.2282318952103497
13.548118318605981	1.3551461383632464
13.783737767625215	1.4585679260484046
14.01935721664445	1.5209878088096365
14.254976665663685	1.5320378539350192
14.49059611468292	1.493340859828304
14.726215563702153	1.417156232338423
14.961835012721387	1.320200300230611
15.197454461740623	1.2175191923622006
15.433073910759857	1.1195292528790828
15.668693359779091	1.0319813393745576
15.904312808798325	0.957236586293856
16.13993225781756	0.8956450959487822
16.375551706836795	0.8465620178925269
16.61117115585603	0.8089690866464117
16.846790604875263	0.7818090867964833
17.0824100538945	0.7641439414126125
17.31802950291373	0.7552140125494309
17.553648951932967	0.7544445762786423
