# k	S
0.11780972450961723	0.02083876478985205
0.35342917352885167	0.016596792781610276
0.5890486225480861	0.016266486127829764
0.8246680715673206	0.01644434531710759
1.060287520586555	0.016834736440819103
1.2959069696057894	0.017378544072919076
1.531526418625024	0.018068328348633502
1.7671458676442584	0.018916083227655412
2.002765316663493	0.019943253664206975
2.2383847656827274	0.021178469599047352
2.474004214701962	0.02265838307387614
2.7096236637211963	0.02442976800214554
2.945243112740431	0.02655256750878262
3.1808625617596653	0.02910412876613385
3.4164820107789	0.03218512450169805
3.6521014597981343	0.03592794094721384
3.8877209088173683	0.04050874002382244
4.123340357836603	0.046165098575550484
4.358959806855838	0.0532222854793331
4.594579255875072	0.06213321390632075
4.830198704894307	0.07354056661271954
5.065818153913541	0.08837581862462733
5.301437602932776	0.10802141003660062
5.53705705195201	0.13458430013803757
5.772676500971244	0.17137223082686778
6.008295949990479	0.2237505036331159
6.243915399009713	0.30073196762924864
6.479534848028948	0.4179928759195807
6.715154297048182	0.603530932559323
6.950773746067417	0.9069848075314203
7.186393195086651	1.4057408060281351
7.422012644105886	2.1551789799196923
7.65763209312512	2.9482245070862394
7.8932515421443545	3.179497554413702
8.12887099116359	2.70549191337078
8.364490440182824	2.0568941366016373
8.600109889202058	1.548233617886542
8.835729338221292	1.2028419249474327
9.071348787240527	0.9736326489850143
9.306968236259761	0.8197807104718765
9.542587685278995	0.714934755894202
9.77820713429823	0.6430281189681545
10.013826583317464	0.5942688855859666
10.2494460323367	0.5626222294863553
10.485065481355933	0.5443531174873725
10.720684930375167	0.5371909531952096
10.956304379394401	0.5398458635193638
11.191923828413637	0.5517240185717855
11.427543277432871	0.5727550356693369
11.663162726452105	0.6032777547081585
11.89878217547134	0.6439444940472661
12.134401624490575	0.6956048914203995
12.37002107350981	0.7591220796274578
12.605640522529043	0.8350607370696139
12.841259971548277	0.9231805774828565
13.076879420567513	1.0216995636860546
13.312498869586747	1.1264108197260283
13.548118318605981	1.229992315269617
13.783737767625215	1.3221689518256923
14.01935721664445	1.391431444524908
14.254976665663685	1.4282944187714404
14.49059611468292	1.4287008167162962
14.726215563702153	1.395464317476491
14.961835012721387	1.3368037765685994
15.197454461740623	1.2631151059858063
15.433073910759857	1.1839838935230869
15.668693359779091	1.1065974524728157
15.904312808798325	1.0355011707915311
16.13993225781756	0.9730906420284039
16.375551706836795	0.9202970867391469
16.61117115585603	0.8771835212063982
16.846790604875263	0.8433695843035907
17.0824100538945	0.8182991219123285
17.31802950291373	0.8013923791558355
17.553648951932967	0.7921222053125142
17.789268400952203	0.7900426742452379
18.024887849971435	0.7947877637379367
18.26050729899067	0.8060496292625019
18.496126748009903	0.8235406094279325
18.73174619702914	0.8469399900147033
18.967365646048375	0.875825544900029
19.202985095067607	0.9095912098310743
19.438604544086843	0.9473564963778474
19.67422399310608	0.9878808381587951
19.90984344212531	1.0295062608699426
20.145462891144547	1.0701613014791038
20.38108234016378	1.1074611630239393
20.616701789183015	1.1389248625346742
20.85232123820225	1.1622947690819838
21.087940687221483	1.175895402855002
21.32356013624072	1.1789308744092097
21.55917958525995	1.1716225546670258
21.794799034279187	1.1551398019561379
22.030418483298423	1.1313527883404058
22.266037932317655	1.1024951302251336
22.50165738133689	1.0708367046634075
22.737276830356127	1.0384376809697478
22.97289627937536	1.0070092706007165
23.208515728394595	0.9778697679678273
23.444135177413827	0.9519664649851617
23.679754626433063	0.9299323615611161
23.9153740754523	0.9121535989223322
24.15099352447153	0.898832585697368
24.386612973490767	0.8900393049947178
24.62223242251	0.8857482561243497
24.857851871529235	0.8858612095084892
25.09347132054847	0.8902171806549266
25.329090769567703	0.8985914760089769
25.56471021858694	0.9106858764194017
25.800329667606174	0.9261123735114792
26.035949116625407	0.9443735776549563
26.271568565644642	0.9648440299989055
26.507188014663875	0.9867580187480521
26.74280746368311	1.00921067690953
26.978426912702346	1.0311793647402518
27.21404636172158	1.051570673130116
27.449665810740814	1.0692941021334925
27.68528525976005	1.0833567050127169
27.920904708779283	1.0929652881620417
28.15652415779852	1.0976170044595581
28.39214360681775	1.0971584804559456
28.627763055836986	1.0917994819814114
28.863382504856222	1.0820780919929422
29.099001953875455	1.06878637568771
29.33462140289469	1.052873955677892
29.570240851913923	1.0353491624359499
29.80586030093316	1.017193825177613
30.041479749952394	0.9993009078104019
30.277099198971626	0.9824371155542941
30.512718647990862	0.9672273812289863
30.748338097010098	0.954155463551736
30.98395754602933	0.9435743774543298
31.219576995048566	0.9357212120110094
31.4551964440678	0.9307322942617566
31.690815893087034	0.9286560996353804
31.92643534210627	0.9294625366545768
32.162054791125506	0.933048187867362
32.39767424014474	0.9392378208482903
32.63329368916397	0.947783078474459
32.86891313818321	0.9583597887832085
33.10453258720244	0.9705658279373954
33.340152036221674	0.9839218841774366
33.57577148524091	0.9978776884551963
33.811390934260146	1.0118261169263354
34.04701038327938	1.0251268344264541
34.28262983229861	1.0371397161646536
34.51824928131785	1.0472662329729274
34.75386873033708	1.0549946783826634
34.989488179356314	1.059943194223336
35.225107628375554	1.0618937538213595
35.460727077394786	1.0608111098011577
35.69634652641402	1.0568432046769873
35.93196597543326	1.0503030481512767
36.16758542445249	1.0416355406697237
36.40320487347172	1.0313751454341473
36.638824322490954	1.020101101799146
36.874443771510194	1.0083960737207325
37.110063220529426	0.9968122722343388
37.34568266954866	0.9858468993386872
