# k	S
0.11780972450961723	0.018210383695664967
0.35342917352885167	0.01125973721304205
0.5890486225480861	0.009554344082782572
0.8246680715673206	0.0087902213740127
1.060287520586555	0.008419133997321797
1.2959069696057894	0.008277556587864669
1.531526418625024	0.008299881216860561
1.7671458676442584	0.008457333793164214
2.002765316663493	0.008739093539483845
2.2383847656827274	0.009145294489806626
2.474004214701962	0.009684386536179536
2.7096236637211963	0.01037252729615212
2.945243112740431	0.011234228164020553
3.1808625617596653	0.012304070849263623
3.4164820107789	0.013629627486731483
3.6521014597981343	0.015275985285184722
3.8877209088173683	0.01733261235855589
4.123340357836603	0.019923817910842388
4.358959806855838	0.02322492994522988
4.594579255875072	0.02748785295153383
4.830198704894307	0.03308249775743228
5.065818153913541	0.04056597603636939
5.301437602932776	0.05080217804427281
5.53705705195201	0.06517661022129102
5.772676500971244	0.08599983427233425
6.008295949990479	0.11730400872084135
6.243915399009713	0.16650599925021176
6.479534848028948	0.2480928217090598
6.715154297048182	0.3922440013371626
6.950773746067417	0.6653480598080781
7.186393195086651	1.2117873328512867
7.422012644105886	2.2592297137823407
7.65763209312512	3.6389725050234616
7.8932515421443545	3.9923655406226346
8.12887099116359	2.994073527174912
8.364490440182824	1.9457792604435837
8.600109889202058	1.2937633775966746
8.835729338221292	0.9231419887927053
9.071348787240527	0.7071242335707428
9.306968236259761	0.5756507035419691
9.542587685278995	0.4930302383691238
9.77820713429823	0.44068137960815124
10.013826583317464	0.4085564751961444
10.2494460323367	0.39108519020234067
10.485065481355933	0.38521537137143314
10.720684930375167	0.3894397522123935
10.956304379394401	0.40330932668946007
11.191923828413637	0.4272023928700121
11.427543277432871	0.46223496976171885
11.663162726452105	0.5102446807073211
11.89878217547134	0.5737854673071299
12.134401624490575	0.6560386742927032
12.37002107350981	0.7604687053281884
12.605640522529043	0.8899262784653369
12.841259971548277	1.0447865362356836
13.076879420567513	1.2198377688089723
13.312498869586747	1.400523239958059
13.548118318605981	1.56117812118123
13.783737767625215	1.6697490463283673
14.01935721664445	1.700830228136906
14.254976665663685	1.649828079495814
14.49059611468292	1.5356745566959091
14.726215563702153	1.3892419424110851
14.961835012721387	1.2385225066742147
15.197454461740623	1.1011582381708116
15.433073910759857	0.9848534675798799
15.668693359779091	0.8909716014893533
