# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	4253.09183418679	480.7551062376065	0.0
3.125e-7	0.9999838611727643	0.9999864491833532	4250.911960567793	480.51679449549937	3.125e-7
6.25e-7	0.9999677286716739	0.9999729036433261	4248.73398248391	480.2786850487015	6.247923295002839e-7
9.375000000000001e-7	0.9999516085537151	0.9999593684656385	4246.558092073924	480.040790171148	9.366696688859352e-7
1.25e-6	0.9999355008054464	0.9999458436390576	4244.38428693089	479.80310963172326	1.24813264449503e-6
1.5625e-6	0.9999194054111655	0.9999323291504534	4242.212564588809	479.56564319795206	1.5591820195363043e-6
1.8750000000000003e-6	0.9999033223551924	0.9999188249867135	4240.0429225850185	479.3283906376416	1.8698185558095508e-6
2.1875000000000002e-6	0.9998872516218696	0.999905331134745	4237.875358460169	479.0913517188835	2.1800430136166277e-6
2.5e-6	0.9998711931955626	0.9998918475814734	4235.709869758234	478.8545262100519	2.48985615176442e-6
2.8125e-6	0.9998551470606591	0.9998783743138437	4233.546454026515	478.61791387980406	2.7992587275678555e-6
3.125e-6	0.9998391132015699	0.9998649113188197	4231.3851088156225	478.38151449707937	3.1082514968529137e-6
3.4375e-6	0.9998230916027281	0.9998514585833839	4229.225831679488	478.1453278310994	3.4168352139596297e-6
3.7500000000000005e-6	0.9998070822485894	0.9998380160945377	4227.068620175331	477.90935365136653	3.7250106317450905e-6
4.0625000000000005e-6	0.9997910851236321	0.9998245838393015	4224.913471863672	477.6735917276656	4.032778501586427e-6
4.3750000000000005e-6	0.999775100212357	0.9998111618047143	4222.760384308353	477.4380418300612	4.340139573383798e-6
4.6875000000000004e-6	0.9997591274992874	0.999797749977834	4220.609355076469	477.20270372889917	4.64709459556337e-6
5.0e-6	0.9997431669689689	0.9997843483457369	4218.460381738423	476.9675771948046	4.95364431508029e-6
5.3125e-6	0.9997272266086719	0.9997709636036716	4216.314002210145	476.7327093917541	5.25952091267566e-6
5.625e-6	0.9997113010522228	0.999757591253576	4214.169852548153	476.49806839459336	5.564904986072455e-6
5.9375e-6	0.9996953885002213	0.9997442297871698	4212.027809835439	476.263643411868	5.8698572533372175e-6
6.25e-6	0.999679488342511	0.9997308786930317	4209.88783149474	476.0294306953063	6.1743984539506004e-6
6.5625e-6	0.9996636003654662	0.9997175377921251	4207.749901729357	475.7954288440262	6.478535994319938e-6
6.875e-6	0.9996477244876874	0.9997042070162486	4205.614013671086	475.56163723962027	6.7822728335606065e-6
7.1875e-6	0.9996318606718748	0.9996908863341677	4203.480163429906	475.3280555246313	7.085610446739633e-6
7.500000000000001e-6	0.9996160088954484	0.9996775757269857	4201.348348110601	475.0946834287515	7.3885498130638746e-6
7.8125e-6	0.9996001691407513	0.9996642751799315	4199.21856515171	474.86152071090044	7.691091745424207e-6
8.125000000000001e-6	0.9995843413917807	0.9996509846796212	4197.090812105153	474.6285671399207	7.99323700029425e-6
8.4375e-6	0.9995685256331011	0.9996377042131472	4194.965086562795	474.39582248814656	8.294986314381467e-6
8.750000000000001e-6	0.9995527218494819	0.9996244337677721	4192.841386131958	474.1632865292584	8.596340416851524e-6
9.0625e-6	0.9995369300257728	0.9996111733308265	4190.719708427261	473.93095903756955	8.897300033406814e-6
9.375000000000001e-6	0.9995211501468672	0.9995979228896786	4188.600051067882	473.698839787785	9.197865887648463e-6
9.6875e-6	0.9995053821976865	0.9995846824317177	4186.482411676662	473.4669285549246	9.498038701532447e-6
1.0e-5	0.9994896261631744	0.9995714519443542	4184.366787879798	473.2352251142946	9.797819195523588e-6
1.0625e-5	0.9994581497581124	0.9995450208144817	4180.141576200333	472.7724406129307	1.0396207051412709e-5
1.125e-5	0.999426720825069	0.9995186294109066	4175.924398037382	472.31048455838857	1.0993034549219593e-5
1.1875e-5	0.9993953392488593	0.999492277637306	4171.7152348269465	471.8493551852149	1.158830718767956e-5
1.25e-5	0.9993640049116697	0.999465965395158	4167.514067848279	471.38905071747763	1.2182030585851451e-5
1.3125e-5	0.9993327176950372	0.9994396925853982	4163.320878362009	470.92956937863113	1.2774210388010909e-5
1.375e-5	0.9993014774805136	0.9994134591089738	4159.135647656126	470.4709093948087	1.3364852232187621e-5
1.4375e-5	0.9992702841498808	0.9993872648670249	4154.958357061207	470.01306899589827	1.3953961739527045e-5
1.5000000000000002e-5	0.9992391375852269	0.9993611097609457	4150.788987955379	469.5560464159066	1.454154451099612e-5
1.5625e-5	0.999208037668965	0.9993349936924046	4146.627521765888	469.0998398930595	1.5127606126148627e-5
1.6250000000000002e-5	0.999176984283845	0.9993089165633506	4142.473939969519	468.64444766984104	1.5712152142965186e-5
1.6875e-5	0.999145977312954	0.9992828782760137	4138.3282240926355	468.1898679929856	1.629518809766575e-5
1.7500000000000002e-5	0.9991150166397142	0.9992568787329045	4134.190355711097	467.7360991134813	1.6876719504896983e-5
1.8125e-5	0.9990841021478838	0.9992309178368145	4130.060316450133	467.2831392865488	1.7456751857661562e-5
1.8750000000000002e-5	0.9990532337215577	0.9992049954908162	4125.938087984186	466.83098677164276	1.8035290627542722e-5
