# z G G_prime G_double_prime
1.5999999999999998e6	9.602681691872546e6	3775.576399042953	9.60268094963313e6
1.0666666666666665e6	6.404890464085755e6	7172.927266422566	6.404886447553232e6
799999.9999999999	4.805990536298787e6	8341.894468931374	4.8059832966615865e6
640000.0	3.846660647073555e6	8917.393979314991	3.8466503108326546e6
533333.3333333333	3.207113171638736e6	9255.283682078167	3.2070998168785824e6
457142.8571428571	2.7502966966394503e6	9475.95583618204	2.7502803722178694e6
399999.99999999994	2.4076861125430088e6	9630.766846097506	2.4076668508874774e6
355555.55555555556	2.141212244046431e6	9745.105348217761	2.141190067923935e6
320000.0	1.9280337605524089e6	9832.88724234785	1.9280086867434862e6
290909.0909090909	1.7536153652246383e6	9902.347571675504	1.7535874066223535e6
266666.6666666666	1.6082669145718184e6	9958.657217238862	1.6082360814422695e6
246153.84615384613	1.4852798800853991e6	10005.220186669405	1.4852461808587539e6
228571.42857142855	1.3798624756992233e6	10044.365511310467	1.3798259174853417e6
213333.3333333333	1.2885007377616656e6	10077.738714063598	1.288461326697378e6
199999.99999999997	1.2085592019653902e6	10106.534378588532	1.2085169434551073e6
188235.29411764705	1.1382640595517068e6	10924.933191321314	1.138211630190931e6
177777.77777777778	1.0756409664681642e6	11110.495101476774	1.0755835837549616e6
168421.05263157893	1.0195646790727061e6	11109.845657497812	1.0195041471922009e6
160000.0	969080.628699626	11059.838277358773	969017.5152690178
152380.95238095237	923398.7783666239	11001.582671103892	923333.2383639746
145454.54545454544	881867.2068686041	10946.67842155717	881799.2633143715
139130.4347826087	843945.5901542229	10897.754096781617	843875.2266161187
133333.3333333333	809183.0761914515	10854.825634844388	809110.2666232196
128000.0	777200.7529943094	10817.244350034698	777125.4710016866
123076.92307692306	747677.9320139514	10784.274829387079	747600.1534490634
118518.51851851851	720341.4052584165	10755.250757612212	720261.1087035112
114285.71428571428	694956.9802587812	10729.604038457448	694874.146883867
110344.8275862069	671322.758431733	10706.858572941986	671237.3717008686
106666.66666666666	649263.7550477126	10686.616348949485	649175.8004190132
103225.80645161291	628627.5595062667	10668.543720508105	628537.0241645981
99999.99999999999	609280.8089055441	10652.35973769228	609187.6815338709
94117.64705882352	573960.9344813487	10473.947577670158	573865.3594118077
88888.88888888889	542601.9793647318	10459.430781530044	542501.1597390841
84210.52631578947	514543.2382547242	10448.248997945471	514437.1469154757
80000.0	489289.7357581506	10439.597296497792	489178.3522669086
76190.47619047618	466440.7745766116	10432.909014430074	466324.0832265968
72727.27272727272	445668.5050969394	10427.765936054211	445546.493794894
69565.21739130435	426702.0888424175	10423.850799865888	426574.7483817866
66666.66666666666	409315.8219329236	10420.918781080982	409183.1454695842
64000.0	393320.10897188226	10418.778522969042	393182.0916264405
61538.46153846153	378554.51982726407	10417.279027902927	378411.1583705022
59259.259259259255	364882.3891958366	10416.300077350588	364733.68179804913
57142.85714285714	352186.5733344377	10415.745298167609	352032.5193599832
55172.41379310345	340366.08459358825	10415.53685877102	340206.6844339089
53333.33333333333	329333.3990135553	10415.611571271442	329168.65394720994
51612.903225806454	319012.28495179134	10415.917799883839	318842.1970294223
49999.99999999999	309336.0388359956	10416.413184705714	309160.6107820174
47058.82352941176	291651.03193127475	10264.488610871242	291470.34960718517
44444.444444444445	275967.7408731666	10274.78072436067	275776.4001572751
42105.26315789473	261934.767931949	10284.641350859221	261732.78129391468
40000.0	249304.55280236425	10293.94287018469	249091.9404319863
38095.23809523809	237876.705458091	10302.672596590714	237653.49132079427
36363.63636363636	227487.2742005314	10310.853625298647	227253.4845072907
34782.608695652176	218000.82078637113	10318.518830059815	217756.4833310026
33333.33333333333	209304.47930989624	10325.702751864903	209049.62310864593
32000.0	201303.44151781156	10332.438462063452	201038.0965945078
30769.230769230766	193917.484322739	10338.756963672513	193641.68154223883
29629.629629629628	187078.26887971343	10344.686669612702	186792.03983237053
28571.42857142857	180727.2185661755	10350.253718727643	180430.59546159054
27586.206896551725	174813.83585512155	10355.481832311523	174506.85144830862
26666.666666666664	169294.35592775545	10360.392748811326	168977.04344402504
25806.451612903227	164130.66074258587	10365.006146267158	163803.05382802137
24999.999999999996	159289.39682688244	10369.340067441146	158951.52949260283
23529.41176470588	150422.73741972324	10225.34815439306	150074.78864874158
22222.222222222223	142575.85266333137	10240.788738209885	142207.59476446864
21052.631578947367	135554.05202146308	10254.863845876382	135165.59764577693
20000.0	129233.51932642513	10267.490309012332	128825.00207742219
19047.619047619046	123514.05748078715	10278.758228280372	123085.61867517972
18181.81818181818	118313.69820458835	10288.793674894845	117865.48225651926
17391.304347826088	113564.73172770604	10297.717613394947	113096.88459166599
16666.666666666664	109210.7343305183	10305.637845144733	108723.40282393561
16000.0	105204.31013444885	10312.647008371254	104697.64172389953
15384.615384615383	101505.35507729372	10318.82549375795	100979.49767055117
14814.814814814814	98079.70624875004	10324.242157459668	97534.80815439804
14285.714285714284	94898.081243874	10328.957298452442	94334.2910340437
13793.103448275862	91935.23644466844	10333.022987818762	91352.70294890185
13333.333333333332	89169.29415499076	10336.485417359128	88568.16634274411
12903.225806451614	86581.19947520587	10339.3848131888	85961.62646349933
12499.999999999998	84154.279485871	10341.757313092772	83516.41043210118
11764.70588235294	79693.50013724461	10199.222368104825	79038.1542497733
11111.111111111111	75758.20968263042	10209.130404856558	75067.16985936016
10526.315789473683	72235.36384479288	10217.270564374487	71509.12649448305
10000.0	69062.9988484268	10223.36149127157	68302.12800313463
9523.809523809523	66191.01581809124	10227.466648234711	65396.09698590621
9090.90909090909	63578.44596839263	10229.737640529547	62750.069797266
8695.652173913044	61191.45172755482	10230.330076098828	60330.2089426163
8333.333333333332	59001.83822415798	10229.388913416717	58108.31710080561
8000.0	56985.922199812296	10227.039144787706	56060.708159048794
7692.3076923076915	55123.665111652685	10223.392623785188	54167.339777780944
7407.407407407407	53397.996920341044	10218.544928169058	52411.13826903344
7142.857142857142	51794.2870115818	10212.582740458858	50777.46863331603
6896.551724137931	50299.92255022486	10205.580676868576	49253.71388643242
6666.666666666666	48903.97315698934	10197.60769010724	47828.93881258709
6451.612903225807	47596.91857717504	10188.72359045088	46493.61859050788
6249.999999999999	46370.42925810434	10178.984647811547	45239.41844365902
5882.35294117647	44104.437300014666	10027.769946694842	42949.33316650084
5555.555555555556	42111.43497089139	10011.312535467534	40904.11442171563
5263.157894736842	40324.73467542649	9992.597805838874	39067.02209964675
5000.0	38713.27560849758	9971.061456703363	37407.160300751755
4761.9047619047615	37252.00632846767	9946.745570197838	35899.50178007969
4545.454545454545	35920.46471423298	9919.873265791037	34523.55572181262
4347.826086956522	34701.75587851907	9890.682575213716	33262.3850505146
4166.666666666666	33581.80736093327	9859.412655528771	32101.865486523227
4000.0	32548.797938957858	9826.269418409214	31030.12530731939
3846.1538461538457	31592.72821291801	9791.449424593642	30037.11028213151
3703.7037037037035	30705.0787840544	9755.118743056266	29114.2494569903
3571.428571428571	29878.54971702388	9717.43777507133	28254.187942326083
3448.2758620689656	29106.8464183698	9678.541795863219	27450.579905136718
3333.333333333333	28384.515581469488	9638.563712271663	26697.917790703526
3225.8064516129034	27706.80598044829	9597.615373776589	25991.400054157384
3124.9999999999995	27069.562006166747	9555.808439275306	25326.818044862666
2941.176470588235	25886.584355637082	9376.48148792352	24128.755552413848
2777.777777777778	24843.860806889286	9295.984170152482	23039.142737965838
2631.578947368421	23905.193271641307	9214.3313041201	22057.97733185065
2500.0	23054.980823231126	9130.900281395976	21169.76147269397
2380.9523809523807	22280.685911403863	9045.830554451892	20361.77581309585
2272.7272727272725	21572.09020312706	8959.527476083429	19623.504863738195
2173.913043478261	20920.752006465907	8872.36219904265	18946.214754537286
2083.333333333333	20319.64450539998	8784.722678461743	18322.57078819322
2000.0	19762.855643369167	8696.902084796566	17746.389979601758
1923.0769230769229	19245.38664819694	8609.195419995689	17212.398480715066
1851.8518518518517	18762.96962878064	8521.813167746173	16716.091936352008
1785.7142857142856	18311.94917105119	8434.973167243777	16253.575302407771
1724.1379310344828	17889.165193922563	8348.822216410317	15821.485358025777
1666.6666666666665	17491.88130306972	8263.519510297387	15416.878958583495
1612.9032258064517	17117.706203008867	8179.16412912756	15037.191885499144
1562.4999999999998	16764.549580177798	8095.870850076268	14680.15660015672
1470.5882352941176	16108.240568783805	7888.189161961987	14044.639047227874
1388.888888888889	15522.99945983323	7735.249759906293	13458.433169646918
1315.7894736842104	14992.595395367298	7587.804242092735	12930.705451477434
1250.0	14509.089001144286	7445.239092654925	12453.195513454728
1190.4761904761904	14066.065757310282	7307.351124209715	12019.019320913329
1136.3636363636363	13658.298523697435	7174.25240801039	11622.358665459979
1086.9565217391305	13281.434978703408	7045.873181173383	11258.42734170044
1041.6666666666665	12931.85163096308	6922.259686025269	10923.145492232163
1000.0	12606.471984646678	6803.266693149953	10613.13799974155
961.5384615384614	12302.695090485291	6688.852183040346	10325.481246067287
925.9259259259259	12018.278011294418	6578.819835231212	10057.74010065538
