# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	4282.129396347458	484.7080374422068	0.0
3.125e-7	0.9999838611727643	0.9999864303147866	4279.936648995166	484.4671692598888	3.125e-7
6.25e-7	0.9999677287130868	0.9999728659486165	4277.745807852596	484.2265059564216	6.24790911650569e-7
9.375000000000001e-7	0.9999516087192973	0.9999593120290529	4275.557070941604	483.98606002293604	9.366640006351608e-7
1.25e-6	0.9999355011778213	0.9999457685447363	4273.3704358290015	483.7458312247886	1.2481199002151575e-6
1.5625e-6	0.9999194060727925	0.9999322354823795	4271.185900019524	483.50581932593485	1.5591593823970883e-6
1.8750000000000003e-6	0.9999033233883673	0.999918712828715	4269.003461021252	483.2660240906183	1.8697832177565017e-6
2.1875000000000002e-6	0.9998872531087248	0.9999052005704937	4266.823116345666	483.026445283371	2.1799921753471395e-6
2.5e-6	0.9998711952180673	0.9998916986944861	4264.644863507621	482.7870826690141	2.489787022703955e-6
2.8125e-6	0.9998551497006201	0.9998782071874821	4262.468700025368	482.5479360126552	2.799168525846193e-6
3.125e-6	0.9998391165406311	0.9998647260362906	4260.294623420506	482.30900507969056	3.108137449280457e-6
3.4375e-6	0.9998230957223715	0.9998512552277397	4258.1226312180315	482.07028963580257	3.416694556003776e-6
3.7500000000000005e-6	0.9998070872301353	0.9998377947486765	4255.952720946284	481.8317894469606	3.7248406075066624e-6
4.0625000000000005e-6	0.9997910910482393	0.9998243445859675	4253.784890136965	481.59350427942076	4.032576363776163e-6
4.3750000000000005e-6	0.9997751071610229	0.9998109047264983	4251.619136325136	481.35543389972355	4.339902583298903e-6
4.6875000000000004e-6	0.9997591355528487	0.9997974751571732	4249.455457049208	481.1175780746972	4.64682002306413e-6
5.0e-6	0.9997431762081016	0.9997840558649157	4247.2938498509275	480.879936571453	4.953329438566744e-6
5.3125e-6	0.999727237167329	0.9997706535991777	4245.134861564824	480.64255722327795	5.259161223670396e-6
5.625e-6	0.9997113130283936	0.9997572638253387	4242.978122225386	480.4054076512973	5.564497191439522e-6
5.9375e-6	0.9996954019797957	0.9997438850228255	4240.823506888493	480.1684769105209	5.869398471014951e-6
6.25e-6	0.9996795034072374	0.9997305166760163	4238.6709722820415	479.9317611991841	6.173885944606314e-6
6.5625e-6	0.9996636170956067	0.9997171586043735	4236.520502358802	479.69525909625804	6.477967071805895e-6
6.875e-6	0.9996477429629029	0.9997038107390946	4234.372090148295	479.4589699743026	6.781644835024033e-6
7.1875e-6	0.9996318809715213	0.9996904730486453	4232.225731707647	479.2228934705365	7.084920722635332e-6
7.500000000000001e-6	0.9996160310986749	0.9996771455139276	4230.081424105349	478.9870293105671	7.387795723807021e-6
7.8125e-6	0.9996001933265332	0.999663828120004	4227.939164749189	478.7513772496443	7.690270660258582e-6
8.125000000000001e-6	0.9995843676389319	0.9996505208533363	4225.7989511622245	478.5159370530843	7.992346296899636e-6
8.4375e-6	0.9995685540202771	0.9996372237008654	4223.660780908136	478.28070848974454	8.294023378727704e-6
8.750000000000001e-6	0.9995527524551803	0.9996239366497035	4221.524651566308	478.0456913298495	8.595302643134913e-6
9.0625e-6	0.999536962928336	0.9996106596870338	4219.390560723554	477.81088534426505	8.896184824013994e-6
9.375000000000001e-6	0.9995211854244814	0.9995973928000744	4217.258505971324	477.5762903042576	9.196670653129522e-6
9.6875e-6	0.9995054199283827	0.9995841359760681	4215.1284849047925	477.34190598141265	9.49676086057715e-6
1.0e-5	0.99948966642483	0.9995708892022772	4213.0004951225455	477.1077321476068	9.796456174938672e-6
1.0625e-5	0.9994581953144904	0.9995444257376148	4208.750598396275	476.6400149349867	1.0394665995056564e-5
1.125e-5	0.9994267719857546	0.9995180023158867	4204.508797604716	476.1731369148586	1.0991305264638781e-5
1.1875e-5	0.9993953963222549	0.9994916188396412	4200.275073973051	475.7070962948778	1.1586379544143446e-5
1.25e-5	0.9993640682049681	0.9994652752092021	4196.049408565242	475.24189127205443	1.2179894515615405e-5
1.3125e-5	0.9993327875142173	0.999438971324345	4191.831782425723	474.7775200427799	1.2771855886504285e-5
1.375e-5	0.9993015541303399	0.9994127070848585	4187.622176626571	474.31398080617487	1.3362269357849143e-5
1.4375e-5	0.9992703679339074	0.9993864823907272	4183.420572283127	473.8512717651813	1.3951140613518619e-5
1.5000000000000002e-5	0.9992392288058018	0.9993602971421942	4179.226950559078	473.3893911269341	1.4538475316882223e-5
1.5625e-5	0.9992081366272365	0.9993341512397802	4175.0412926680765	472.9283371028622	1.512427910956046e-5
1.6250000000000002e-5	0.9991770912797646	0.9993080445842911	4170.863579874171	472.46810790872877	1.5708557611265778e-5
1.6875e-5	0.9991460926452794	0.9992819770768173	4166.693793491826	472.00870176462195	1.6291316419611704e-5
1.7500000000000002e-5	0.9991151406060162	0.999255948618736	4162.531914885878	471.5501168949594	1.6872561110305067e-5
1.8125e-5	0.9990842350445508	0.9992299591117084	4158.37792547135	471.09235152846736	1.745229723707327e-5
1.8750000000000002e-5	0.9990533758437984	0.9992040084576799	4154.231806713373	470.6354038981794	1.8030530331894084e-5
1.9375e-5	0.9990225628870123	0.999178096558878	4150.09354012696	470.1792722414158	1.860726590493635e-5
2.0e-5	0.9989917960577833	0.9991522233178152	4145.963107276958	469.7239547997814	1.9182509444792385e-5
2.125e-5	0.9989304001648455	0.9991005922920609	4137.725658464989	468.81575477491134	2.0328549472146713e-5
2.25e-5	0.9988691873439246	0.9990491146928004	4129.519321123078	467.9107903653131	2.14686889990743e-5
2.375e-5	0.9988081567102993	0.9989977897791011	4121.343951989933	467.0090478310284	2.2602969529711764e-5
2.5e-5	0.9987473073615513	0.9989466167952075	4113.199406956984	466.1105133832185	2.3731433320178144e-5
2.625e-5	0.9986866383928292	0.998895594983326	4105.085542149558	465.2151732612394	2.4854122653720845e-5
2.75e-5	0.998626148901973	0.9988447235879133	4097.002214284792	464.32301375829036	2.59710796034498e-5
2.875e-5	0.9985658379911508	0.998794001857047	4088.949280787635	463.4340212295003	2.708234595190928e-5
3.0000000000000004e-5	0.9985057047674333	0.9987434290429111	4080.92659982673	462.54818209460404	2.8187963168934847e-5
3.125e-5	0.9984457483429172	0.9986930044018939	4072.934030323099	461.66548283838137	2.928797240307518e-5
3.2500000000000004e-5	0.9983859678347907	0.9986427271946469	4064.9714319502837	460.7859100107871	3.038241448337109e-5
3.375e-5	0.9983263623652904	0.9985925966860455	4057.0386651311696	459.90945022654785	3.147132991877925e-5
3.5000000000000004e-5	0.9982669310617094	0.9985426121451996	4049.1355910341795	459.03609016501315	3.255475890255347e-5
3.625e-5	0.9982076730563366	0.9984927728453991	4041.262071568866	458.16581656966184	3.363274131255082e-5
3.7500000000000003e-5	0.998148587486461	0.9984430780641197	4033.417969381686	457.29861624792494	3.470531671583861e-5
3.875e-5	0.9980896734943044	0.9983935270829655	4025.6031478515215	456.4344760706882	3.577252436908947e-5
4.0e-5	0.9980309302270298	0.9983441191876764	4017.8174710854605	455.5733829721128	3.6834403223149904e-5
4.25e-5	0.9979139513725735	0.9982457288904588	4002.332933709425	453.8602803649143	3.894237908174372e-5
4.5e-5	0.997797644955778	0.9981479021747064	3986.963338318421	452.1592090541505	4.1029515044707685e-5
4.75e-5	0.9976820045807205	0.9980506336836731	3971.7076414299786	450.4700680503299	4.3096100292636184e-5
5.0e-5	0.9975670237589241	0.9979539179830734	3956.564798857603	448.79275647756765	4.51424271038982e-5
5.25e-5	0.9974526960202519	0.9978577496539431	3941.533773535601	447.12717413937554	4.7168785733508964e-5
5.5e-5	0.997339014950084	0.9977621233237868	3926.6135380498717	445.47322170337173	4.917546279006496e-5
5.75e-5	0.9972259742004007	0.9976670336758493	3911.803075392386	443.8308007528255	5.116274069964404e-5
6.000000000000001e-5	0.9971135674936313	0.9975724754523511	3897.1013791322134	442.19981380037257	5.3130897613850925e-5
6.25e-5	0.9970017886226245	0.9974784434544514	3882.507453385312	440.58016428287095	5.508020738557749e-5
6.500000000000001e-5	0.9968906314507944	0.9973849325423834	3868.020312726182	438.97175655635715	5.701093964559977e-5
6.75e-5	0.9967800899108741	0.9972919376343997	3853.6389820731424	437.3744958848626	5.89233598343912e-5
7.000000000000001e-5	0.9966701580046647	0.9971994537065736	3839.3624965741037	435.7882884334552	6.0817729294862955e-5
7.25e-5	0.9965608298016754	0.9971074757916517	3825.1899014851133	434.21304125661857	6.26943053092632e-5
7.500000000000001e-5	0.9964520994388449	0.9970159989788282	3811.1202520560346	432.64866229124334	6.455334119108697e-5
7.75e-5	0.996343961119188	0.9969250184126062	3797.1526134109695	431.0950603451798	6.639508632140172e-5
8.0e-5	0.9962364091115318	0.9968345292925832	3783.2860604366774	429.55214509038086	6.821978623810746e-5
8.5e-5	0.996023034185118	0.9966550003913275	3755.852048088966	426.49797901271353	7.181931993217224e-5
9.0e-5	0.9958119351758092	0.9964773792026497	3728.8113673766693	423.48548548301864	7.535361189023742e-5
9.5e-5	0.9956030702039002	0.9963016306470488	3702.1570770742273	420.5139809957688	7.882442046967628e-5
0.0001	0.995396397234057	0.9961277195143713	3675.882301154507	417.5827890030454	8.223349744629361e-5
0.000105	0.9951918747987373	0.9959556110695901	3649.980278979725	414.69124364170233	8.558255665412652e-5
0.00011	0.9949894622363938	0.9957852712524345	3624.444380038193	411.8386908429098	8.887326507119263e-5
0.000115	0.9947891197456439	0.9956166667226577	3599.2681066884784	409.02448848884154	9.210724042999336e-5
0.00012000000000000002	0.9945908084000288	0.9954497648725296	3574.4450931160686	406.24800634265046	9.5286051930862e-5
0.000125	0.9943944901282655	0.9952845338101998	3549.9691029158926	403.5086258221989	9.841122104545022e-5
0.00013000000000000002	0.9942001277048153	0.9951209423519245	3525.8340264308395	400.80573980879916	0.00010148422320790898
0.000135	0.9940076847228704	0.9949589599993497	3502.0338778896407	398.1387523890766	0.00010450648890993083
0.00014000000000000001	0.9938171255830127	0.9947985569301327	3478.5627926945626	395.50707865877746	0.00010747940540110398
0.000145	0.9936284154663574	0.9946397039753592	3455.4150246324434	392.9101444710048	0.00011040431775298456
0.00015000000000000001	0.993441520323747	0.9944823726106102	3432.5849432789364	390.34738624750105	0.00011328253046563658
0.000155	0.9932564068498435	0.9943265349341744	3410.067031333842	387.8182507370084	0.00011611530846867913
0.00016	0.9930730424730903	0.9941721636587555	3387.855882153964	385.32219483499887	0.00011890387862822085
0.00017	0.9927113953497003	0.9938676815257822	3344.330017219942	380.42697550682146	0.00012435454168543205
0.00018	0.9923563609517251	0.9935687435665134	3301.9682836079314	375.6577429652634	0.00012964252359447045
0.00019	0.9920077126700815	0.9932751599221648	3260.731835346251	371.0105503431174	0.00013477602392601397
0.0002	0.9916652276428829	0.9929867438705706	3220.582914299936	366.48155794354454	0.00013976298670769887
0.00021	0.9913286904510525	0.9927033149204744	3181.4850881737025	362.0670517599952	0.00014461096320203363
0.00022	0.9909978942220458	0.9924246997377412	3143.40329045127	357.76344657704954	0.00014932708837160391
0.00023	0.9906726405762799	0.9921507320993258	3106.3037923641505	353.5672831055193	0.00015391808650288484
0.00024000000000000003	0.9903527394934272	0.9918812527829393	3070.1541571465173	349.4752242691535	0.00015839029318514937
0.00025	0.9900380088732024	0.9916161091980328	3034.92318707856	345.48405039397716	0.00016274967473255985
0.00026000000000000003	0.9897282742925091	0.9913551551839582	3000.5808729263936	341.5906550904899	0.00016700185234261363
0.00027	0.9894233685572675	0.9910982506334698	2967.098342664909	337.7920405917915	0.00017115212086341527
0.00028000000000000003	0.9891231314747543	0.9908452613035217	2934.447814623134	334.08531390264676	0.00017520547053434895
0.00029	0.9888274094358774	0.9905960584642978	2902.602550410227	330.4676824841865	0.00017916660372444904
0.00030000000000000003	0.988536055213875	0.9903505187320033	2871.536812293356	326.9364507154935	0.00018303995405074636
0.00031	0.9882489275786335	0.9901085237447533	2841.2258202184667	323.48901591785545	0.00018682970117585093
0.00032	0.9879658911204148	0.98986996001626	2811.6457131033735	320.12286510868114	0.0001905397875626751
0.00034	0.9874114346105969	0.9894025756089879	2754.576391799675	313.6238236415743	0.00019773947806575392
0.00036	0.9868718221797489	0.9889476417251803	2700.1636293674133	307.4216585450451	0.00020466302547732755
