# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1016.1577450227161	100.72177781694892	0.0
3.125e-7	0.9999838611727643	0.9999884122585802	1015.6751480825079	100.6733535941146	3.125e-7
6.25e-7	0.9999677240552163	0.999976825691986	1015.1929495992383	100.62496984188684	6.249503829226063e-7
9.375000000000001e-7	0.9999515900950244	0.9999652413396601	1014.7111554156764	100.57662708691124	9.373015866969667e-7
1.25e-6	0.9999354592903256	0.9999536592002851	1014.2297651253921	100.5283252877266	1.2495536820303623e-6
1.5625e-6	0.9999193316391279	0.9999420792724513	1013.7487783221616	100.48006440290163	1.5617067474336142e-6
1.8750000000000003e-6	0.9999032071394417	0.9999305015547503	1013.2681946002093	100.43184439105102	1.8737608613394812e-6
2.1875000000000002e-6	0.9998870857892789	0.9999189260457751	1012.7880135542041	100.38366521083528	2.1857161021014964e-6
2.5e-6	0.9998709675866532	0.99990735274412	1012.3082347792687	100.3355268209606	2.4975725479940563e-6
2.8125e-6	0.9998548525295803	0.9998957816483804	1011.828857870967	100.28742918017907	2.80933027721251e-6
3.125e-6	0.9998387406160775	0.9998842127571531	1011.3498824253145	100.23937224728826	3.120989367873248e-6
3.4375e-6	0.999822631844164	0.999872646069036	1010.8713080387673	100.19135598113148	3.432549898013791e-6
3.7500000000000005e-6	0.9998065262118607	0.9998610815826288	1010.3931343082312	100.14338034059753	3.7440119455928787e-6
4.0625000000000005e-6	0.9997904237171906	0.9998495192965319	1009.9153608310563	100.0954452846208	4.055375588490558e-6
4.3750000000000005e-6	0.9997743243581781	0.9998379592093469	1009.4379872050347	100.04755077218103	4.366640904508273e-6
4.6875000000000004e-6	0.9997582281328496	0.9998264013196774	1008.9610130284052	99.99969676230347	4.677807971368951e-6
5.0e-6	0.9997421350392334	0.9998148456261278	1008.4844378998492	99.95188321405864	4.988876866717092e-6
5.3125e-6	0.9997260470725217	0.9998032935438638	1008.0083339946766	99.904117369325	5.2997823840861146e-6
5.625e-6	0.999709962897665	0.9997917441259602	1007.5326523799337	99.85639431702657	5.610568193604785e-6
5.9375e-6	0.9996938820683087	0.999780197055829	1007.0573764831857	99.80871239347896	5.921248905011074e-6
6.25e-6	0.9996778044343517	0.9997686522270092	1006.582500515911	99.76107101715947	6.2318294401676645e-6
6.5625e-6	0.9996617299444508	0.9997571096030864	1006.1080222834439	99.7134699671852	6.542311491251447e-6
6.875e-6	0.9996456585801851	0.9997455691709982	1005.6339407890023	99.66590914287977	6.8526956737115334e-6
7.1875e-6	0.99962959033411	0.9997340309254682	1005.1602554352738	99.61838848365312	7.162982243998015e-6
7.500000000000001e-6	0.9996135252024415	0.999722494863815	1004.6869657583604	99.57090794230322	7.4731713388303005e-6
7.8125e-6	0.9995974631826176	0.999710960984225	1004.2140713391047	99.52346747611918	7.783263054961746e-6
8.125000000000001e-6	0.9995814042724828	0.9996994292851719	1003.741571773555	99.47606704391653	8.09325747577072e-6
8.4375e-6	0.9995653484700209	0.9996878997652282	1003.2694666631189	99.42870660504917	8.403154680125314e-6
8.750000000000001e-6	0.999549295773261	0.9996763724229998	1002.7977556112817	99.3813861190803	8.71295474533859e-6
9.0625e-6	0.9995332461802492	0.9996648472571037	1002.3264382225059	99.3341055456725	9.022657748153841e-6
9.375000000000001e-6	0.9995171996890393	0.9996533242661624	1001.8555141018757	99.28686484455119	9.33226376507311e-6
9.6875e-6	0.9995011562976881	0.9996418034488007	1001.384982854971	99.2396639754924	9.641772872466753e-6
1.0e-5	0.999485116004255	0.9996302848036445	1000.9148440878245	99.19250289831857	9.951185146610019e-6
1.0625e-5	0.999453044700813	0.9996072540226402	999.9757422783813	99.09829994492422	1.0569719601009682e-5
1.125e-5	0.9994209857649463	0.9995842319134067	999.0382056250386	99.00425567338478	1.1187867669139874e-5
1.1875e-5	0.999388939181766	0.9995612184654066	998.1022310232072	98.91036976706116	1.1805629935806095e-5
1.25e-5	0.9993569049360304	0.9995382136678528	997.1678153542185	98.81664190790116	1.2423006999619632e-5
1.3125e-5	0.9993248830123957	0.9995152175098876	996.2349554993023	98.72307177785082	1.3039999463015036e-5
1.375e-5	0.9992928733955062	0.9994922299806425	995.3036483442286	98.62965905932421	1.3656607928860213e-5
1.4375e-5	0.9992608760700178	0.9994692510692588	994.3738907808538	98.53640343535812	1.427283299939172e-5
1.5000000000000002e-5	0.9992288910206105	0.9994462807648955	993.4456797076135	98.4433045896632	1.4888675275797799e-5
1.5625e-5	0.9991969182319893	0.9994233190567271	992.5190120296797	98.35036220663905	1.55041353581449e-5
1.6250000000000002e-5	0.999164957688887	0.9994003659339504	991.5938846590097	98.25757597137915	1.6119213845291304e-5
1.6875e-5	0.9991330093760643	0.9993774213857805	990.6702945143417	98.16494556967045	1.673391133492374e-5
1.7500000000000002e-5	0.999101073278308	0.9993544854014513	989.7482385211857	98.07247068799303	1.7348228423507818e-5
1.8125e-5	0.9990691493804331	0.9993315579702169	988.8277136118146	97.9801510135181	1.7962165706336807e-5
1.8750000000000002e-5	0.9990372376672818	0.9993086390813506	987.9087167252442	97.88798623410696	1.8575723777486245e-5
1.9375e-5	0.9990053381237236	0.999285728724145	986.9912448072221	97.79597603830908	1.9188903229863946e-5
2.0e-5	0.9989734507346562	0.9992628268879117	986.0752948102077	97.70412011536065	1.9801704655165153e-5
2.125e-5	0.9989097123397721	0.9992170487215967	984.2479473375396	97.52086973881808	2.1026176566354184e-5
2.25e-5	0.9988460223757417	0.9991713045067654	982.4266507936663	97.33823270607417	2.2249143695963616e-5
2.375e-5	0.9987823807271727	0.999125594161761	980.6113812822988	97.15620658021076	2.3470610560300036e-5
2.5e-5	0.9987187872761415	0.9990799176031354	978.8021148503129	96.97478891870554	2.469058177319893e-5
2.625e-5	0.998655241904147	0.9990342747470334	976.9988275957763	96.79397728434178	2.590906196909435e-5
