# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1580.8589542910638	159.4031425317148	0.0
3.125e-7	0.9999838611727643	0.9999885353252587	1580.0590598022793	159.32524551417913	3.125e-7
6.25e-7	0.999967724860583	0.9999770723835703	1579.2598523488882	159.24741272577236	6.249228096213726e-7
9.375000000000001e-7	0.9999515933153758	0.999965612774666	1578.4613476474228	159.16964554205055	9.371913356669208e-7
1.25e-6	0.9999354665337689	0.9999541564961809	1577.6635449600103	159.09194389702776	1.2493057133411518e-6
1.5625e-6	0.9999193445120774	0.9999427035455288	1576.8664435485164	159.0143077247287	1.5612660967507279e-6
1.8750000000000003e-6	0.9999032272466202	0.9999312539201258	1576.0700426756553	158.93673695925105	1.873072639823811e-6
2.1875000000000002e-6	0.9998871147337198	0.9999198076173909	1575.2743416049925	158.85923153476577	2.1847254963055826e-6
2.5e-6	0.9998710069697028	0.9999083646347459	1574.4793396009507	158.7817913855167	2.496224819758476e-6
2.8125e-6	0.9998549039508989	0.9998969249696147	1573.6850359287948	158.70441644582073	2.8075707635624116e-6
3.125e-6	0.9998388056736423	0.9998854886194245	1572.891429854641	158.62710665006753	3.1187634809150313e-6
3.4375e-6	0.9998227121342703	0.9998740555816046	1572.0985206454598	158.54986193271964	3.429803124831931e-6
3.7500000000000005e-6	0.9998066233291244	0.9998626258535873	1571.3063075690575	158.4726822283121	3.740689848146895e-6
4.0625000000000005e-6	0.9997905392545496	0.9998511994328072	1570.5147898940936	158.3955674714528	4.05142380351213e-6
4.3750000000000005e-6	0.9997744599068947	0.9998397763167016	1569.7239668900704	158.31851759682186	4.362005143398495e-6
4.6875000000000004e-6	0.9997583852825122	0.9998283565027107	1568.9338378273362	158.24153253917203	4.6724340200957364e-6
5.0e-6	0.9997423153777583	0.9998169399882771	1568.1444019770768	158.16461223332834	4.98271058571272e-6
5.3125e-6	0.9997262532413562	0.9998055289215778	1567.3557903019357	158.08776879097232	5.292733775842184e-6
5.625e-6	0.9997101968315666	0.9997941218639987	1566.5679140030732	158.01099400445136	5.602571365083057e-6
5.9375e-6	0.9996941454653263	0.9997827183342599	1565.7807430059454	157.9342850954184	5.912246049437219e-6
6.25e-6	0.9996780989125115	0.9997713181702247	1564.9942668056378	157.85764109482258	6.221765496110693e-6
6.5625e-6	0.9996620570939948	0.99975992131615	1564.2084814191153	157.7810616365862	6.531132361765595e-6
6.875e-6	0.9996460199809892	0.9997485277517627	1563.423385037221	157.7045465556126	6.840347632488164e-6
7.1875e-6	0.9996299875614916	0.9997371374686149	1562.638976575776	157.62809575382764	7.149411737295141e-6
7.500000000000001e-6	0.9996139598290978	0.9997257504622039	1561.8552551927403	157.55170915553887	7.458324919363913e-6
7.8125e-6	0.9995979367792704	0.999714366729343	1561.0722201273225	157.47538669256028	7.767087359796438e-6
8.125000000000001e-6	0.9995819184080982	0.9997029862672862	1560.2898706463575	157.39912829925458	8.07569921888085e-6
8.4375e-6	0.9995659047118802	0.999691609073436	1559.5082060264415	157.32293391088146	8.384160649847737e-6
8.750000000000001e-6	0.999549895686989	0.9996802351452458	1558.7272255479756	157.24680346304692	8.69247180345648e-6
9.0625e-6	0.9995338913298236	0.9996688644801884	1557.94692849318	157.17073689151988	9.000632829524442e-6
9.375000000000001e-6	0.9995178916367945	0.9996574970757445	1557.1673141454298	157.09473413217071	9.30864387743692e-6
9.6875e-6	0.9995018966043177	0.9996461329293994	1556.38838178904	157.01879512095107	9.616505096317318e-6
1.0e-5	0.9994859062288144	0.9996347720386407	1555.610130709188	156.9429197938869	9.924216635084026e-6
1.0625e-5	0.9994539394296862	0.9996120600105179	1554.0556692572097	156.791359913063	1.053919146444146e-5
1.125e-5	0.9994219912140309	0.9995893609735643	1552.5039242665832	156.64005399518842	1.1153569420937246e-5
1.1875e-5	0.9993900615544092	0.9995666749085227	1550.954890108104	156.48900153630797	1.1767351645376452e-5
1.25e-5	0.9993581504227352	0.9995440017956807	1549.4085611259038	156.3382020300711	1.2380539305131327e-5
1.3125e-5	0.9993262577907437	0.9995213416152012	1547.8649316639303	156.18765497007706	1.2993133574608516e-5
1.375e-5	0.9992943836301507	0.999498694347233	1546.3239960747626	156.03735985065575	1.3605135628663724e-5
1.4375e-5	0.9992625279127012	0.9994760599719468	1544.7857487225149	155.88731616712434	1.4216546640488335e-5
1.5000000000000002e-5	0.9992306906101902	0.9994534384695475	1543.2501839837948	155.73752341587294	1.4827367780831286e-5
1.5625e-5	0.9991988716944669	0.9994308298202776	1541.717296247984	155.58798109438948	1.5437600217822525e-5
1.6250000000000002e-5	0.999167071137437	0.9994082340044202	1540.1870799173344	155.43868870126823	1.6047245116840664e-5
1.6875e-5	0.9991352889110617	0.9993856510022975	1538.6595294069534	155.2896457362086	1.6656303640551665e-5
1.7500000000000002e-5	0.9991035249873608	0.9993630807942713	1537.1346391448014	155.14085170001536	1.7264776948848397e-5
1.8125e-5	0.9990717793384088	0.9993405233607435	1535.6124035716477	154.99230609459502	1.7872666198913104e-5
1.8750000000000002e-5	0.9990400519363387	0.9993179786821565	1534.0928171410571	154.84400842295432	1.847997254516504e-5
1.9375e-5	0.9990083427533385	0.9992954467389913	1532.575874319343	154.69595818919674	1.9086697139325403e-5
2.0e-5	0.9989766517616533	0.9992729275117689	1531.06156958555	154.54815489852118	1.969284113036598e-5
2.125e-5	0.9989133242048668	0.9992279271017358	1528.0408503089348	154.25328699064758	2.0903393400039974e-5
2.25e-5	0.9988500690696842	0.9991829773142951	1525.0306167841545	153.95940088568744	2.2111637471620797e-5
2.375e-5	0.998786886144277	0.9991380780007832	1522.0308257600989	153.66649270529422	2.331758209982248e-5
2.5e-5	0.9987237752122552	0.9990932290093368	1519.0414338783153	153.37455856108966	2.4521236222817055e-5
2.625e-5	0.9986607360562676	0.99904843018742	1516.062397877318	153.0835945727784	2.572260881223583e-5
2.75e-5	0.9985977684592573	0.9990036813827031	1513.0936746602695	152.79359687415604	2.6921708822053704e-5
2.875e-5	0.9985348722048215	0.9989589824433157	1510.1352213165583	152.50456161502427	2.811854517290773e-5
3.0000000000000004e-5	0.9984720470773829	0.9989143332179691	1507.1869951286442	152.2164849618062	2.931312674578743e-5
3.125e-5	0.9984092928621915	0.9988697335559537	1504.248953573394	151.92936309766768	3.0505462381291607e-5
3.2500000000000004e-5	0.998346609345374	0.9988251833071783	1501.321054322196	151.64319222253462	3.169556087830529e-5
3.375e-5	0.9982839963138967	0.99878068232214	1498.4032552400558	151.35796855301697	3.288343099491292e-5
3.5000000000000004e-5	0.9982214535556021	0.998736230451953	1495.4955143849763	151.07368832236017	3.406908144763174e-5
3.625e-5	0.9981589808591648	0.9986918275483153	1492.5977900068135	150.79034778034767	3.525252091250361e-5
3.7500000000000003e-5	0.9980965780141304	0.9986474734635372	1489.7100405465897	150.50794319324646	3.643375802439186e-5
3.875e-5	0.9980342448108696	0.9986031680505084	1486.8322246353182	150.22647084370743	3.761280137808757e-5
4.0e-5	0.9979719810406145	0.998558911162724	1483.9643010933255	149.9459270307106	3.878965952761503e-5
4.25e-5	0.9978476606956141	0.998470542188512	1478.2579521467526	149.38760894020592	4.1136865377138215e-5
4.5e-5	0.997723615510424	0.998382365510225	1472.5906784250756	148.8329605617032	4.347543562215563e-5
4.75e-5	0.9975998439061557	0.9982943800198832	1466.9621606626488	148.28195317372322	4.580543474070344e-5
5.0e-5	0.9974763442762759	0.9982065845901249	1461.3720802249193	147.73455810347062	4.812692826489021e-5
5.25e-5	0.9973531150132303	0.9981189780928805	1455.820120618429	147.19074686116844	5.043998167751118e-5
5.5e-5	0.9972301545180754	0.9980315594061394	1450.30596797901	146.65049118361512	5.2744660029166835e-5
5.75e-5	0.9971074612027891	0.9979443274155634	1444.8293112107394	146.11376304667027	5.5041027833242835e-5
6.000000000000001e-5	0.9969850334917878	0.9978572810155574	1439.3898420185162	145.58053466832197	5.732914901633876e-5
6.25e-5	0.9968628698215386	0.9977704191089886	1433.9872548959643	145.0507785077462	5.960908692424712e-5
6.500000000000001e-5	0.9967409686411668	0.9976837406076241	1428.6212471080953	144.5244672639337	6.188090430951004e-5
6.75e-5	0.9966193284117791	0.9975972444316447	1423.291518663045	144.00157387330918	6.414466334954211e-5
7.000000000000001e-5	0.9964979476069643	0.9975109295100059	1417.997772289672	143.4820715079021	6.640042563831995e-5
