# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1087.6717545236513	107.54183569054176	0.0
3.125e-7	0.9999838611727643	0.9999884419928242	1087.1473931967707	107.4902561721288	3.125e-7
6.25e-7	0.9999677241572084	0.9999768852301586	1086.623470103541	107.43871942156439	6.249468910276113e-7
9.375000000000001e-7	0.9999515905028512	0.9999653308217207	1086.0999920321688	107.38722604735473	9.37287624343407e-7
1.25e-6	0.9999354602076471	0.9999537787660673	1085.5769585294033	107.33577600593806	1.249522278170217e-6
1.5625e-6	0.9999193332694033	0.9999422290616499	1085.0543691421933	107.28436925378091	1.561650939672295e-6
1.8750000000000003e-6	0.9999032096859289	0.9999306817069212	1084.5322234179957	107.23300574739781	1.8736736959250118e-6
2.1875000000000002e-6	0.9998870894550353	0.9999191367003355	1084.0105209047738	107.18168544335107	2.1855906339134243e-6
2.5e-6	0.9998709725745357	0.9999075940403485	1083.4892611509958	107.13040829825083	2.4974018405323787e-6
2.8125e-6	0.9998548590422452	0.9998960537254171	1082.9684437056392	107.07917426875497	2.809107402586615e-6
3.125e-6	0.9998387488559813	0.9998845157540002	1082.448068118181	107.02798331156912	3.12070740679087e-6
3.4375e-6	0.9998226420135634	0.9998729801245575	1081.9281339386082	106.97683538344641	3.432201939769981e-6
3.7500000000000005e-6	0.9998065385128128	0.9998614468355506	1081.4086407174052	106.92573044118778	3.7435910880589902e-6
4.0625000000000005e-6	0.9997904383515528	0.9998499158854423	1080.8895880055645	106.87466844164136	4.054874938103245e-6
4.3750000000000005e-6	0.9997743415276089	0.9998383872726967	1080.3709753545777	106.82364934170312	4.366053576258506e-6
4.6875000000000004e-6	0.9997582480388085	0.99982686099578	1079.8528023164413	106.77267309831619	4.677127088791044e-6
5.0e-6	0.999742157882981	0.999815337053159	1079.3350684436502	106.72173966847113	4.988095561877748e-6
5.3125e-6	0.9997260731888935	0.9998038169519281	1078.8178535236284	106.67085676540981	5.298889237229306e-6
5.625e-6	0.9997099925319375	0.9997922996835253	1078.3011034542874	106.62001915951271	5.609554842043513e-6
5.9375e-6	0.9996939154357707	0.9997807849107229	1077.7847999100723	106.56922507955774	5.920108010953608e-6
6.25e-6	0.9996778417401632	0.9997692725200875	1077.2689364876794	106.51847390680469	6.230554013169962e-6
6.5625e-6	0.9996617713902627	0.9997577624727907	1076.7535107570302	106.46776540658944	6.5408946623110346e-6
6.875e-6	0.999645704366348	0.9997462547548746	1076.2385216123807	106.41709947226582	6.851130619941672e-6
7.1875e-6	0.9996296406604106	0.999734749360673	1075.723968389635	106.36647603987888	7.161262163506356e-6
7.500000000000001e-6	0.9996135802683461	0.9997232462872846	1075.209850572199	106.31589505973056	7.471289442336075e-6
7.8125e-6	0.9995975231873551	0.9997117455327311	1074.696167692958	106.26535648690535	7.781212562993663e-6
8.125000000000001e-6	0.9995814694150732	0.9997002470953419	1074.182919301617	106.2148602781122	8.091031617725571e-6
8.4375e-6	0.9995654189492833	0.9996887509735507	1073.670104953816	106.16440639063283	8.400746693946924e-6
8.750000000000001e-6	0.9995493717878176	0.9996772571658276	1073.1577242075027	106.11399478197069	8.710357877403628e-6
9.0625e-6	0.9995333279285255	0.9996657656706546	1072.6457766217177	106.06362540973424	9.01986525322659e-6
9.375000000000001e-6	0.999517287369266	0.999654276486519	1072.1342617561972	106.01329823159786	9.329268906283235e-6
9.6875e-6	0.9995012501079009	0.9996427896119103	1071.6231791712385	105.963013205289	9.638568921294772e-6
1.0e-5	0.9994852161422941	0.9996313050453205	1071.112528427649	105.91277028858376	9.947765382875334e-6
1.0625e-5	0.99945315808699	0.9996083428281721	1070.0925205527146	105.81241060028573	1.056584809595786e-5
1.125e-5	0.9994211131882047	0.9995853898243755	1069.0742347335226	105.71221883993849	1.1183517645483896e-5
1.1875e-5	0.9993890814295576	0.9995624460223627	1068.0576675094853	105.61219467478571	1.180077468011221e-5
1.25e-5	0.999357062794278	0.9995395114102916	1067.042815404321	105.51233777056726	1.2417619863782625e-5
1.3125e-5	0.999325057265486	0.999516585976242	1066.029674941707	105.41264779301159	1.3034053864639451e-5
1.375e-5	0.999293064826286	0.9994936697082831	1065.0182426504837	105.3131244083331	1.3650077351273134e-5
1.4375e-5	0.999261085459798	0.9994707625944945	1064.0085150663613	105.21376728339546	1.4265690991536943e-5
1.5000000000000002e-5	0.9992291191491681	0.9994478646229763	1063.0004887325013	105.11457608576589	1.4880895452086774e-5
1.5625e-5	0.9991971658775726	0.9994249757818466	1061.9941601996711	105.01555048373106	1.5495691398297552e-5
1.6250000000000002e-5	0.9991652256282174	0.9994020960592469	1060.9895260263067	104.91669014630246	1.6110079494169758e-5
1.6875e-5	0.9991332983843385	0.9993792254433405	1059.9865827785006	104.81799474321588	1.6724060402367998e-5
1.7500000000000002e-5	0.9991013841292042	0.9993563639223112	1058.985327030005	104.7194639449311	1.733763478416839e-5
1.8125e-5	0.9990694828461126	0.9993335114843657	1057.9857553622032	104.62109742262979	1.7950803299510575e-5
1.8750000000000002e-5	0.9990375945183932	0.9993106681177325	1056.9878643641048	104.52289484821463	1.8563566606949732e-5
1.9375e-5	0.9990057191294053	0.9992878338106604	1055.991650632314	104.42485589430692	1.9175925363709997e-5
2.0e-5	0.9989738566625395	0.9992650085514218	1054.9971107710264	104.32698023424557	1.978788022563709e-5
2.125e-5	0.9989101704069572	0.9992193851141553	1053.0130379005402	104.1317173766848	2.1010581747079532e-5
2.25e-5	0.9988465356341112	0.9991737977229388	1051.0356195575528	103.93710375483724	2.2231675809159906e-5
2.375e-5	0.9987829522171221	0.9991282462881806	1049.0648291197776	103.74313680712581	2.345116741653858e-5
2.5e-5	0.998719420026336	0.9990827307183319	1047.100639902423	103.54981396590337	2.4669061681455517e-5
2.625e-5	0.9986559389314741	0.9990372509214042	1045.143025279054	103.3571326689934	2.5885363738421714e-5
2.75e-5	0.9985925088023886	0.9989918068055023	1043.191958721606	103.16509036350985	2.710007871477185e-5
2.875e-5	0.9985291295092735	0.9989463982789724	1041.2474138131784	102.97368450708123	2.8313211721968697e-5
3.0000000000000004e-5	0.9984658009227719	0.998901025250479	1039.3093642520741	102.78291256823675	2.9524767851709198e-5
3.125e-5	0.9984025229139727	0.998855687629003	1037.3777838526296	102.59277202648725	3.0734752175745064e-5
3.2500000000000004e-5	0.9983392953544463	0.9988103853238653	1035.4526465452632	102.40326037233133	3.194316974483324e-5
3.375e-5	0.9982761181162177	0.9987651182447076	1033.5339263759859	102.21437510721026	3.315002558949952e-5
3.5000000000000004e-5	0.9982129910717911	0.998719886301513	1031.6215975060165	102.02611374347234	3.4355324719307675e-5
3.625e-5	0.998149914094123	0.9986746894045843	1029.715634211154	101.83847380431416	3.5559072123724036e-5
3.7500000000000003e-5	0.9980868870566483	0.9986295274645618	1027.81601088134	101.6514528237408	3.6761272771424354e-5
3.875e-5	0.9980239098332475	0.998584400392403	1025.9227020200221	101.46504834650622	3.79619316111656e-5
4.0e-5	0.9979609822982761	0.9985393080994007	1024.0356822437238	101.27925792807319	3.9161053571099535e-5
4.25e-5	0.9978352756290224	0.9984492273816641	1020.2803999647284	100.90950868154385	4.155471289929011e-5
4.5e-5	0.9977097661639623	0.9983592846865896	1016.5499693854367	100.54218632946848	4.3942285416539165e-5
4.75e-5	0.9975844529511403	0.9982694793421075	1012.8441935006327	100.17727189156113	4.632380837965786e-5
5.0e-5	0.9974593350213026	0.9981798106639534	1009.1628756941908	99.81474642330893	4.8699319694725475e-5
5.25e-5	0.9973344114038447	0.9980902779669214	1005.5058206351715	99.45459110164963	5.106885728568622e-5
5.5e-5	0.9972096811326868	0.9980008805690176	1001.8728345670227	99.09678725263994	5.3432458869340575e-5
5.75e-5	0.9970851432476021	0.9979116177923896	998.2637253908395	98.74131635945857	5.57901618982795e-5
6.000000000000001e-5	0.9969607967952098	0.9978224889640349	994.678302684492	98.38816006426806	5.81420035276084e-5
6.25e-5	0.9968366408286785	0.9977334934155849	991.1163776963556	98.03730016766018	6.0488020621668314e-5
6.500000000000001e-5	0.9967126744081773	0.9976446304836291	987.5777633348381	97.68871862768913	6.282824974215216e-5
6.75e-5	0.9965888966004036	0.997555899509376	984.062274152504	97.34239755839778	6.51627271617834e-5
7.000000000000001e-5	0.9964653064789681	0.9974672998389302	980.5697263325944	96.99831922856153	6.749148885486344e-5
7.25e-5	0.9963419031239082	0.9973788308229448	977.0999376723719	96.65646606013951	6.981457051158339e-5
7.500000000000001e-5	0.9962186856220656	0.9972904918168897	973.6527275695594	96.31682062700878	7.213200752889196e-5
7.75e-5	0.9960956530666009	0.9972022821807063	970.2279170058788	95.97936565343316	7.444383502473838e-5
8.0e-5	0.9959728045573669	0.9971142012790756	966.8253285337299	95.64408401281894	7.67500878290256e-5
8.5e-5	0.9957276549546841	0.996938422346315	960.0860537363486	94.97996701306128	8.134605182028781e-5
9.0e-5	0.9954832305317168	0.9967631505847298	953.4335580459668	94.32433971895078	8.592014190155976e-5
9.5e-5	0.9952395245758944	0.9965883812569987	946.8664913109213	93.67707172443852	9.047261665696701e-5
0.0001	0.9949965303006105	0.9964141095738328	940.3835174558093	93.03803395481803	9.50037371319343e-5
0.000105	0.9947542409542393	0.9962403307707853	933.983320489435	92.40709924309444	9.951376253905898e-5
0.00011	0.9945126498641604	0.9960670401394194	927.6646062412146	91.78414249711757	0.00010400294863714023
0.000115	0.9942717504417817	0.99589423303074	921.4261026270443	91.16904072611611	0.00010847154747263808
0.00012000000000000002	0.9940315361917467	0.9957219048617919	915.2665594915468	90.5616730264419	0.00011291980710875885
0.000125	0.9937920007055276	0.9955500511110283	909.1847482573804	89.96192054901503	0.00011734797181174193
0.00013000000000000002	0.9935531376667015	0.995378667322136	903.1794615728484	89.3696664663718	0.00012175628193085997
0.000135	0.993314940843418	0.9952077490986097	897.2495129077548	88.784795934928	0.00012614497412923676
0.00014000000000000001	0.9930774040931895	0.9950372921072311	891.3937361927017	88.20719606117059	0.0001305142812810706
0.000145	0.992840521355372	0.9948672920726604	885.6109854228436	87.63675586461632	0.0001348644327024864
0.00015000000000000001	0.9926042866558534	0.9946977447808366	879.9001343088258	87.07336624506131	0.00013919565405111136
0.000155	0.9923686940996747	0.9945286460736711	874.2600758946444	86.5169199468319	0.00014350816755213984
0.00016	0.9921337378756554	0.9943599918524032	868.6897222219274	85.96731152725796	0.0001478021918986373
0.00017	0.9916657044105194	0.994023995701693	857.7534995449761	84.88815978119175	0.0001563358987874371
0.00018	0.9912001463748328	0.9936897281983212	847.0834018931995	83.83512866979648	0.00016479826726266937
0.00019	0.9907370216911924	0.9933571596691857	836.6714629708708	82.80744514120553	0.00017319086657600774
0.0002	0.9902762883777048	0.993026260512387	826.509927988225	81.80435633876358	0.00018151525754923453
0.00021	0.9898179051694123	0.9926970016336217	816.5912842115073	80.82513255870983	0.00018977296841324984
0.00022	0.9893618318184597	0.9923693546591709	806.9082651964791	79.86906767415063	0.0001979654846593522
0.00023	0.9889080290573855	0.9920432919083906	797.4538458443474	78.93547867912824	0.0002060942497744628
0.00024000000000000003	0.9884564586770115	0.9917187864499807	788.2212353635596	78.02370502727356	0.00021416066345362314
0.00025	0.9880070834209645	0.9913958120260558	779.2038690678669	77.13310786042805	0.00022216608494972525
