# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	951.3753837347657	94.33844947929722	0.0
3.125e-7	0.9999838611727643	0.9999883916260882	950.9318080735376	94.29327062457182	3.125e-7
6.25e-7	0.9999677239628249	0.999976784362878	950.4885939917738	94.2481297449463	6.249535461238411e-7
9.375000000000001e-7	0.9999515897255891	0.9999651791853	950.0457465496405	94.20302729684194	9.373142347187804e-7
1.25e-6	0.9999354584593589	0.9999535760921524	949.603265383461	94.15796324117395	1.249582129769979e-6
1.5625e-6	0.999919330162324	0.999941975082152	949.1611501297657	94.11293753888795	1.5617573021024297e-6
1.8750000000000003e-6	0.9999032048326755	0.9999303761540167	948.7194004254737	94.06795015097302	1.8738398224724697e-6
2.1875000000000002e-6	0.999887082468606	0.9999187793064658	948.2780159079041	94.02300103846173	2.1858297615668295e-6
2.5e-6	0.9998709630683101	0.9999071845382196	947.8369962147679	93.97809016242996	2.4977271900027092e-6
2.8125e-6	0.9998548466299837	0.9998955918479994	947.3963409841695	93.9332174839969	2.8095321783278555e-6
3.125e-6	0.9998387331518243	0.999884001234528	946.9560498546106	93.888382964325	3.1212447970206376e-6
3.4375e-6	0.999822622632031	0.999872412696529	946.5161224649845	93.84358656461998	3.4328651164901236e-6
3.7500000000000005e-6	0.9998065150688048	0.9998608262327274	946.0765584545761	93.79882824613064	3.7443932070761577e-6
4.0625000000000005e-6	0.9997904104603479	0.9998492418418493	945.6373574630663	93.754107970149	4.055829139049435e-6
4.3750000000000005e-6	0.9997743088048643	0.9998376595226215	945.1985191305231	93.70942569801	4.367172982611577e-6
4.6875000000000004e-6	0.9997582101005597	0.9998260792737726	944.7600430974086	93.66478139109168	4.67842480789521e-6
5.0e-6	0.9997421143456411	0.9998145010940321	944.3219290045804	93.62017501081512	4.98958468496404e-6
5.3125e-6	0.9997260234142888	0.9998029263141112	943.8842420795353	93.57561330874985	5.3005915324561585e-6
5.625e-6	0.9997099360525843	0.9997913540437063	943.4469381072676	93.53109170552474	5.6114862505297025e-6
5.9375e-6	0.9996938518413384	0.9997797839851884	943.0100021154589	93.48660864955598	5.92228252038987e-6
6.25e-6	0.9996777706396239	0.9997682160384986	942.5734288767233	93.44216359823682	6.23298494931183e-6
6.5625e-6	0.9996616923992752	0.9997566501694404	942.1372164112823	93.39775634521035	6.543595119581774e-6
6.875e-6	0.9996456171030487	0.9997450863657737	941.7013638218251	93.35338679619638	6.8541136050106864e-6
7.1875e-6	0.9996295447440106	0.9997335246225783	941.2658705720206	93.30905489429034	7.164540643172336e-6
7.500000000000001e-6	0.999613475318665	0.9997219649373745	940.8307362460821	93.26476059507081	7.474876359504895e-6
7.8125e-6	0.9995974088246627	0.9997104073084966	940.3959604686554	93.22050385830431	7.785120842018916e-6
8.125000000000001e-6	0.9995813452600393	0.9996988517345511	939.9615428781121	93.17628464518121	8.095274166202537e-6
8.4375e-6	0.9995652846229588	0.999687298214237	939.5274831176555	93.13210291739453	8.405336403324075e-6
8.750000000000001e-6	0.9995492269116275	0.9996757467462835	939.0937808323589	93.08795863683302	8.715307623199883e-6
9.0625e-6	0.9995331721242684	0.9996641973294317	938.6604356681711	93.04385176547879	9.025187895117128e-6
9.375000000000001e-6	0.9995171202591114	0.9996526499624269	938.2274472715912	92.99978226537318	9.334977288141437e-6
9.6875e-6	0.9995010713143887	0.9996411046440163	937.7948152895591	92.9557500986054	9.644675871219508e-6
1.0e-5	0.9994850252883355	0.9996295613729488	937.3625393694126	92.91175522730865	9.954283713213394e-6
