# time temperature η idx
0.0	3.0	1.6684745123409386	0.0
0.005998	2.94002	1.6718876267641043	1.0
0.011996	2.88004	1.6774241579249303	2.0
0.017994	2.82006	1.6846162719263145	3.0
0.023992	2.76008	1.6932092071325942	4.0
0.02999	2.7001	1.7030488308176925	5.0
0.035988	2.64012	1.7140406646880013	6.0
0.041985999999999996	2.58014	1.7261298138414207	7.0
0.047984	2.52016	1.7392896213995968	8.0
0.053982	2.4601800000000003	1.7535147695998015	9.0
0.05998	2.4002	1.7688169319221672	10.0
0.065978	2.34022	1.7852220135529289	11.0
0.071976	2.28024	1.8027684597440707	12.0
0.077974	2.22026	1.8215062958570865	13.0
0.08397199999999999	2.16028	1.8414967287829453	14.0
0.08997	2.1003	1.8628121744952957	15.0
0.095968	2.04032	1.8855366562430662	16.0
0.101966	1.98034	1.9097665280161635	17.0
0.107964	1.92036	1.935611526488816	18.0
0.113962	1.8603800000000001	1.9631961326309024	19.0
0.11996	1.8004	1.9926613096377743	20.0
0.125958	1.74042	2.024166619288834	21.0
0.131956	1.6804400000000002	2.0578928212239083	22.0
0.137954	1.62046	2.0940450031934015	23.0
0.143952	1.56048	2.132856394968713	24.0
0.14995	1.5005	2.174592990799733	25.0
0.155948	1.44052	2.2195591720828833	26.0
0.161946	1.3805399999999999	2.268104611833522	27.0
0.16794399999999998	1.3205600000000002	2.3206327768681345	28.0
0.17394199999999999	1.26058	2.3776114656592027	29.0
0.17994	1.2006000000000001	2.4395859952073953	30.0
0.185938	1.1406200000000002	2.5071958244904162	31.0
0.191936	1.08064	2.5811957018098988	32.0
0.197934	1.02066	2.662482896340265	33.0
0.203932	0.96068	2.7521325519161493	34.0
0.20993	0.9007000000000001	2.8514442896157774	35.0
0.215928	0.8407200000000001	2.962004370594072	36.0
0.22192599999999998	0.7807400000000002	3.0857699279016764	37.0
0.227924	0.7207600000000003	3.225185056799537	38.0
0.233922	0.6607799999999999	3.383343822549308	39.0
0.23992	0.6008	3.5642242154497024	40.0
0.245918	0.5408200000000001	3.7730324464990765	41.0
0.251916	0.48084000000000016	4.016724762866778	42.0
0.257914	0.42086000000000023	4.304827056409767	43.0
0.263912	0.3608800000000003	4.650780389068701	44.0
0.26991	0.3009000000000004	5.0742787411072925	45.0
0.275908	0.24092000000000002	5.6056571782659335	46.0
0.281906	0.1809400000000001	6.295095539007387	47.0
0.287904	0.12096000000000018	7.235650508625513	48.0
0.293902	0.06097999999999981	8.643739277131615	49.0
0.2999	0.0009999999999998899	12.00059576878125	50.0
0.299901	0.000999	12.001212912407267	51.0
0.29990158489319246	0.000999	12.001573880540654	52.0
0.2999025118864315	0.000999	12.002145995429514	53.0
0.2999039810717055	0.000999	12.003052784024186	54.0
0.29990630957344483	0.000999	12.004490066656656	55.0
0.29991	0.000999	12.006768306405451	56.0
0.29991584893192463	0.000999	12.010379847671098	57.0
0.2999251188643151	0.000999	12.01610561624295	58.0
0.29993981071705533	0.000999	12.02518510249157	59.0
0.299963095734448	0.000999	12.039587061107357	60.0
0.3	0.000999	12.062442554149056	61.0
0.3000584893192461	0.000999	12.098741195843138	62.0
0.30015118864315093	0.000999	12.156458636480481	63.0
0.3002981071705535	0.000999	12.24840445244491	64.0
0.3005309573444802	0.000999	12.395300686612464	65.0
0.3009	0.000999	12.631024242309648	66.0
0.30148489319246113	0.000999	13.011795894117602	67.0
0.30241188643150957	0.000999	13.632802758806681	68.0
0.30388107170553497	0.000999	14.659222132585212	69.0
0.30620957344480193	0.000999	16.385525134548722	70.0
0.3099	0.000999	19.350260032265556	71.0
0.3157489319246111	0.000999	24.558927259356413	72.0
0.3250188643150958	0.000999	33.91969915751694	73.0
0.33971071705534966	0.000999	51.11898280961942	74.0
0.3629957344480193	0.000999	83.46330403275144	75.0
0.3999	0.000999	145.9046011175205	76.0
0.45838931924611137	0.000999	270.01373779589466	77.0
0.5510886431509582	0.000999	524.2393351495363	78.0
0.6980071705534969	0.000999	1060.1751571880216	79.0
0.9308573444801929	0.000999	2219.226488283146	80.0
1.2999	0.000999	4780.183526390325	81.0
1.884793192461114	0.000999	10536.491393869454	82.0
2.8117864315095824	0.000999	23646.587325061555	83.0
4.280971705534969	0.000999	53799.717410733945	84.0
6.60947344480193	0.000999	123650.32821760215	85.0
10.2999	0.000999	286296.81421801273	86.0
16.14883192461114	0.000999	666412.544010407	87.0
25.418764315095824	0.000999	1.5570961755658002e6	88.0
40.11061705534969	0.000999	3.648031852461456e6	89.0
63.395634448019294	0.000999	8.563216947961655e6	90.0
100.2999	0.000999	2.012849747825164e7	91.0
158.7892192461111	0.000999	4.7360507772611804e7	92.0
251.4885431509582	0.000999	1.1151502851077393e8	93.0
398.40707055349685	0.000999	2.627112548166884e8	94.0
631.2572444801942	0.000999	6.191482166982723e8	95.0
1000.2999	0.000999	1.459613951231811e9	96.0
1585.1930924611108	0.000999	3.441729692205529e9	97.0
2512.186331509582	0.000999	8.116863865895612e9	98.0
3981.371605534969	0.000999	1.9145093916393745e10	99.0
6309.873344801943	0.000999	4.516218516408423e10	100.0
10000.2999	0.000999	1.0654188512484273e11	101.0
15849.231824611108	0.000999	2.5136381108374524e11	102.0
25119.16421509582	0.000999	5.930790119019985e11	103.0
39811.01695534969	0.000999	1.399437323479667e12	104.0
63096.03434801942	0.000999	3.2977070834055386e12	105.0
100000.2999	0.000999	7.473456717003651e12	106.0
158489.6191461111	0.000999	1.4679845974107135e13	107.0
