# k	S
0.11780972450961723	0.02663531478074749
0.35342917352885167	0.02287912202328553
0.5890486225480861	0.01750994484286693
0.8246680715673206	0.012664021714998617
1.060287520586555	0.009173581043263924
1.2959069696057894	0.006929410692564579
1.531526418625024	0.005571322222849037
1.7671458676442584	0.004795545947847182
2.002765316663493	0.004399372919309214
2.2383847656827274	0.004256923636272198
2.474004214701962	0.004293486964461886
2.7096236637211963	0.004467999431720994
2.945243112740431	0.004762059971278415
3.1808625617596653	0.0051735569421929506
3.4164820107789	0.005713695011934884
3.6521014597981343	0.006406814787601945
3.8877209088173683	0.00729301258751194
4.123340357836603	0.008434377324640448
4.358959806855838	0.009926965131941117
4.594579255875072	0.01192303165352564
4.830198704894307	0.014672778865600535
5.065818153913541	0.018604521604184625
5.301437602932776	0.024482068229553445
5.53705705195201	0.033719165917466036
5.772676500971244	0.04901475074805413
6.008295949990479	0.07563816242916893
6.243915399009713	0.123986029298575
6.479534848028948	0.21437881125072256
6.715154297048182	0.38465028242149446
6.950773746067417	0.6964364598430425
7.186393195086651	1.2191373098519995
7.422012644105886	1.9440572369544957
7.65763209312512	2.633868176984939
7.8932515421443545	2.878813715420226
8.12887099116359	2.551589833173407
8.364490440182824	1.953350346578541
8.600109889202058	1.39752111405925
8.835729338221292	0.9932907328816518
9.071348787240527	0.7272959685871211
9.306968236259761	0.5581522080577851
9.542587685278995	0.4514892241946061
9.77820713429823	0.384779419022811
10.013826583317464	0.34441173605013414
10.2494460323367	0.3224555031538595
10.485065481355933	0.31447741892724634
10.720684930375167	0.31825728777891765
10.956304379394401	0.3330764042484705
11.191923828413637	0.35933817124735223
11.427543277432871	0.3983628070122706
11.663162726452105	0.4522377464282338
11.89878217547134	0.5236074990985002
12.134401624490575	0.6152639336374441
12.37002107350981	0.7293735863855401
12.605640522529043	0.8662007505532329
12.841259971548277	1.022335416275049
13.076879420567513	1.1888011204041673
13.312498869586747	1.3499828825524562
13.548118318605981	1.4847701646633171
13.783737767625215	1.5709808498468392
14.01935721664445	1.5924437914563632
14.254976665663685	1.54565518579285
14.49059611468292	1.4418852497973098
14.726215563702153	1.3029155870973756
14.961835012721387	1.1529049066803498
15.197454461740623	1.011201564611473
15.433073910759857	0.8892495261680038
15.668693359779091	0.7913601064181526
15.904312808798325	0.71724948840002
16.13993225781756	0.6645054781652786
16.375551706836795	0.630225785690921
16.61117115585603	0.6118461059455276
16.846790604875263	0.6074376392362308
17.0824100538945	0.6157267850838574
17.31802950291373	0.6359881980834667
17.553648951932967	0.667878082629182
17.789268400952203	0.7112244540073602
18.024887849971435	0.7657686051523764
18.26050729899067	0.8308504105190512
18.496126748009903	0.9050471611669598
18.73174619702914	0.9858107437254243
18.967365646048375	1.0691958293807646
19.202985095067607	1.149815439575387
19.438604544086843	1.2211688865732484
19.67422399310608	1.276424974771741
19.90984344212531	1.3095950590897683
20.145462891144547	1.31683209054533
20.38108234016378	1.2974402269714977
20.616701789183015	1.2541915355441047
20.85232123820225	1.1927707641490142
21.087940687221483	1.1205189939747233
21.32356013624072	1.0449295788365414
21.55917958525995	0.9724005836317708
21.794799034279187	0.9075575063141388
22.030418483298423	0.8531723539564045
22.266037932317655	0.8104920515312217
22.50165738133689	0.7797284852576993
22.737276830356127	0.7605201692800632
22.97289627937536	0.7522718638573251
23.208515728394595	0.7543545977453936
23.444135177413827	0.7661866337709251
23.679754626433063	0.7872247824736601
23.9153740754523	0.8168907624326758
24.15099352447153	0.8544510212063277
24.386612973490767	0.8988670059274351
24.62223242251	0.9486384644719855
24.857851871529235	1.0016737588102371
25.09347132054847	1.055233658497322
25.329090769567703	1.1060003346307443
25.56471021858694	1.1503112475776538
25.800329667606174	1.1845616036111881
26.035949116625407	1.2057226848723146
26.271568565644642	1.2118649498223584
26.507188014663875	1.202543056173749
26.74280746368311	1.17891932809992
26.978426912702346	1.1435751153548759
27.21404636172158	1.100059018380477
27.449665810740814	1.0523026863865157
27.68528525976005	1.0040625844549935
27.920904708779283	0.9585128289217364
28.15652415779852	0.9180436302883832
28.39214360681775	0.8842486382221373
28.627763055836986	0.858039980218234
28.863382504856222	0.839819234432911
29.099001953875455	0.8296465113196607
29.33462140289469	0.8273730529601051
29.570240851913923	0.8327236025076691
29.80586030093316	0.8453283511201313
30.041479749952394	0.8647110440738912
30.277099198971626	0.8902428034645069
30.512718647990862	0.9210735207276716
30.748338097010098	0.9560562856323799
30.98395754602933	0.9936855460157242
31.219576995048566	1.0320748469145644
31.4551964440678	1.0690015128121348
31.690815893087034	1.1020390653694063
31.92643534210627	1.1287804649686441
32.162054791125506	1.147127842134684
32.39767424014474	1.1555951090831051
32.63329368916397	1.153551512535159
32.86891313818321	1.1413386284298221
33.10453258720244	1.1202236397970216
33.340152036221674	1.0921983070454242
33.57577148524091	1.0596769710057055
33.811390934260146	1.0251701904086192
34.04701038327938	0.9910058111657674
34.28262983229861	0.9591425375033622
34.51824928131785	0.931086842660475
34.75386873033708	0.9078962329902882
34.989488179356314	0.8902376409745264
35.225107628375554	0.8784686315693271
35.460727077394786	0.8727162043388899
35.69634652641402	0.8729376867801439
35.93196597543326	0.8789567949818411
36.16758542445249	0.8904740024319793
36.40320487347172	0.9070542353011338
36.638824322490954	0.9280976821139739
36.874443771510194	0.9528022067206139
37.110063220529426	0.9801289566458071
37.34568266954866	1.0087858372498244
37.5813021185679	1.0372451383818513
37.81692156758713	1.0638095900207238
38.05254101660636	1.0867334952195526
38.2881604656256	1.1043919905257462
38.523779914644834	1.1154746008824135
38.759399363664066	1.1191649762352576
38.995018812683305	1.1152641062036477
39.23063826170254	1.104223903102747
39.46625771072177	1.0870803074060962
39.701877159741	1.0653021102922262
39.93749660876024	1.040592867606578
40.173116057779474	1.0146908007084197
40.408735506798706	0.9892043192588539
40.644354955817946	0.9655040118501582
40.87997440483718	0.9446735564679628
41.11559385385641	0.9275083652912258
41.35121330287565	0.9145444591657261
41.58683275189488	0.9061001477983507
41.822452200914114	0.9023169342732765
42.05807164993335	0.9031910574858366
42.293691098952586	0.9085915896642502
42.52931054797182	0.9182644511830242
42.76492999699106	0.9318242575074954
43.00054944601029	0.9487380287264137
43.23616889502952	0.9683068454650448
43.471788344048754	0.9896535575442829
43.70740779306799	1.0117261771766182
43.943027242087226	1.033326656801652
44.17864669110646	1.0531721803061223
44.4142661401257	1.0699900884520792
44.64988558914493	1.0826385181150082
44.88550503816416	1.0902349422640865
45.1211244871834	1.0922677428141137
45.35674393620263	1.0886654888427918
45.592363385221866	1.0798064353351122
45.827982834241105	1.0664650545677519
46.06360228326034	1.0497081316399115
46.29922173227957	1.030764236171596
46.5348411812988	1.0108934864506525
46.77046063031804	0.9912794913919385
47.00608007933727	0.9729554403464824
