# z G G_prime G_double_prime
1.5999999999999998e6	9.608039168104563e6	11323.20259204743	9.608032495829439e6
1.0666666666666665e6	6.414664293250967e6	21534.295687906735	6.41462814738455e6
799999.9999999999	4.817966967642902e6	25065.421947425813	4.817901765906061e6
640000.0	3.8599800259710117e6	26813.910686165415	3.859886891489035e6
533333.3333333333	3.2213405122372033e6	27848.747933522012	3.221220132654579e6
457142.8571428571	2.765179827963393e6	28531.526515979618	2.7650326278310586e6
399999.99999999994	2.423065457402829e6	29016.475577974274	2.4228917134291856e6
355555.55555555556	2.1569803239880926e6	29379.83406450224	2.1567802260365146e6
320000.0	1.9441147047539745e6	29663.387260538177	1.9438883889505758e6
290909.0909090909	1.7699536072264765e6	29891.86142281937	1.769701174875209e6
266666.6666666666	1.6248205328201475e6	30080.781905414697	1.6245420617619928e6
246153.84615384613	1.5020164641785321e6	30240.36880590939	1.5017120159197843e6
228571.42857142855	1.3967564489103123e6	30377.61458036206	1.3964260732688117e6
213333.3333333333	1.3055315603075551e6	30497.459493048653	1.3051752985417512e6
199999.99999999997	1.2257101286301946e6	30603.4899239904	1.2253280156068907e6
188235.29411764705	1.1559923714676125e6	33088.748867954004	1.1555187136475411e6
177777.77777777778	1.093613220529863e6	33670.03662820739	1.0930947830591607e6
168421.05263157893	1.037667649893237e6	33689.149115134656	1.0371206259962491e6
160000.0	987271.4658381451	33558.53888564964	986700.9535447202
152380.95238095237	941657.9986213052	33402.4818070905	941065.3859199205
145454.54545454544	900183.6928355347	33256.18139360084	899569.1786884075
139130.4347826087	862311.6651724958	33127.685031429195	861675.0921182652
133333.3333333333	827592.7939297144	33017.10264321465	826933.9172494003
128000.0	795649.2360354447	32922.511204429975	794967.8075619043
123076.92307692306	766161.0683289112	32841.7124559045	765456.8600162013
118518.51851851851	738855.6777866913	32772.709640153465	738128.4861732903
114285.71428571428	713499.353731601	32713.79839726659	712748.9987154211
110344.8275862069	689890.5959288552	32663.549463154613	689116.9181550683
106666.66666666666	667854.752988223	32620.767478788563	667057.611168672
103225.80645161291	647239.6955536297	32584.450055949288	646418.9640743119
99999.99999999999	627912.2995646297	32553.75287129973	627067.8664375456
94117.64705882352	592550.0690625805	32045.195762299078	591682.9301024535
88888.88888888889	561224.3042443976	32036.65364834683	560309.1758106626
84210.52631578947	533194.4567541344	32038.34855044034	532231.0334201652
80000.0	507966.2414664183	32047.536982021567	506954.2956153992
76190.47619047618	485139.5511379323	32062.41472152737	484078.90435396915
72727.27272727272	464387.0178206984	32081.692073259805	463277.5273571104
69565.21739130435	445438.1926983568	32104.40546485136	444279.74370223866
66666.66666666666	428067.6874021297	32129.81482813589	426860.1878799628
64000.0	412086.16399931104	32157.343804555378	410829.54104969464
61538.46153846153	397333.4036992785	32186.537121609275	396027.600709058
59259.259259259255	383672.91635479283	32217.033093776387	382317.8906653812
57142.85714285714	370987.7041372154	32248.541009180408	369583.42525576183
55172.41379310345	359176.90211255447	32280.82675490329	357723.35013972945
53333.33333333333	348153.08989522414	32313.699559123732	346650.2543261648
51612.903225806454	337840.1240867304	32347.004184445428	336288.00270486734
49999.99999999999	328171.3764424496	32380.612649996525	326569.974493282
47058.82352941176	310426.3105740783	31972.492942506964	308775.4102769122
44444.444444444445	294758.57797232916	32065.360045621906	293009.26943258004
42105.26315789473	280739.398788067	32156.74164719654	278891.65279463056
40000.0	268121.3136248762	32245.615386596244	266175.241351011
38095.23809523809	256704.11477987765	32331.752244640942	254659.8915057331
36363.63636363636	246324.0284938092	32415.166052760516	244181.86669609783
34782.608695652176	236845.77218690328	32495.947732385474	234605.91037692243
33333.33333333333	228156.61016402172	32574.202665742232	225819.30847965268
32000.0	220161.84381151863	32650.039388040335	217727.3809111912
30769.230769230766	212781.3412695758	32723.557574536673	210250.01301342566
29629.629629629628	205946.84134737527	32794.85263638576	203318.9590311703
28571.42857142857	199599.83273770203	32864.00972865848	196875.72245828906
27586.206896551725	193689.8744233106	32931.10979164516	190869.8757321554
26666.666666666664	188173.2496562429	32996.22463188691	185257.71521378745
25806.451612903227	183011.8826521958	33059.42276774979	180001.17710216306
24999.999999999996	178172.45624096604	33120.76489891394	175066.95603525479
23529.41176470588	169244.97823542982	32762.448267576794	166043.62270628
22222.222222222223	161402.73985331616	32898.386697622605	158014.3682860864
21052.631578947367	154384.19281401162	33027.98644819961	150809.9171208958
