# z G G_prime G_double_prime
1.5999999999999998e6	9.603981888218956e6	5606.709665465294	9.603980251647983e6
1.0666666666666665e6	6.407262003165922e6	10654.41886169871	6.40725314472376e6
799999.9999999999	4.808896018750811e6	12393.363931021386	4.808880048793884e6
640000.0	3.8498915283065788e6	13250.680045433439	3.8498687249314226e6
533333.3333333333	3.2105639220593157e6	13755.023885386683	3.2105344565892466e6
457142.8571428571	2.753906137931006e6	14085.24065130659	2.7538701172222816e6
399999.99999999994	2.411415530752909e6	14317.619250512886	2.4113730254225144e6
355555.55555555556	2.145035565236285e6	14489.873273298372	2.1449866245972426e6
320000.0	1.9319325793902231e6	14622.67382334074	1.9318772395573216e6
290909.0909090909	1.7575762026235606e6	14728.253353461985	1.7575144911441873e6
266666.6666666666	1.612279601981154e6	14814.292699701453	1.612211540616279e6
246153.84615384613	1.4893365565590642e6	14885.848146652012	1.4892621630284458e6
228571.42857142855	1.3839569382838416e6	14946.379198937695	1.3838762274036023e6
213333.3333333333	1.2926280055711593e6	14998.330078485898	1.2925409900199412e6
199999.99999999997	1.2127152147532916e6	15043.475185917168	1.212621905603083e6
188235.29411764705	1.1425611992254574e6	16262.587506673292	1.1424454570013848e6
177777.77777777778	1.079997288038183e6	16541.176524374372	1.079870608753206e6
168421.05263157893	1.0239523941860243e6	16542.7819792435	1.0238187544305284e6
160000.0	973489.2527553331	16470.883684598637	973349.9037965664
152380.95238095237	927823.5643712268	16386.651601017187	927678.8475824137
145454.54545454544	886305.4571124609	16307.362341009122	886155.4227339622
139130.4347826087	848395.4469713549	16236.93950133832	848240.0581423604
133333.3333333333	813643.1028506876	16175.414375006763	813482.3014585451
128000.0	781669.7720845309	16121.82641929005	781503.4992267077
123076.92307692306	752154.9515230353	16075.084448196018	751983.1532425464
118518.51851851851	724825.5771884755	16034.199185112157	724648.205547422
114285.71428571428	699447.5731921932	15998.326943411199	699264.5859611798
110344.8275862069	675819.1373226178	15966.760552191334	675630.4973348646
106666.66666666666	653765.3654845053	15938.908764738277	653571.0399753634
103225.80645161291	633133.9151027862	15914.275908642332	632933.875121
99999.99999999999	613791.4810391314	15892.444567868006	613585.7009431263
94117.64705882352	578460.2291743129	15630.7583193302	578249.0087589959
88888.88888888889	547108.6145391748	15613.534257449981	546885.7775175424
84210.52631578947	519056.17138728284	15601.299327692599	518821.65386046877
