# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1175.1716162471494	115.87563508797736	0.0
3.125e-7	0.9999838611727643	0.9999884756431949	1174.5960240353722	115.8202667459631	3.125e-7
6.25e-7	0.9999677242819991	0.9999769526159991	1174.0209189802006	115.76494389926687	6.249426185734255e-7
9.375000000000001e-7	0.9999515910018391	0.999965432113885	1173.4463091373987	115.70966726435988	9.372705410402887e-7
1.25e-6	0.9999354613300097	0.9999539141352524	1172.8721939958627	115.6544367951946	1.2494838551498453e-6
1.5625e-6	0.9999193352640645	0.9999423986783776	1172.2985730446649	115.59925244574895	1.5615826590904096e-6
1.8750000000000003e-6	0.9999032128015596	0.999930885741539	1171.7254457734591	115.54411417005122	1.8735670509472548e-6
2.1875000000000002e-6	0.9998870939400532	0.9999193753230166	1171.1528116724796	115.48902192217986	2.1854371287008e-6
2.5e-6	0.9998709786771058	0.9999078674210918	1170.580670232538	115.4339756562637	2.497192990226735e-6
2.8125e-6	0.9998548670102806	0.9998963620340477	1170.0090209450225	115.37897532648147	2.8088347332961407e-6
3.125e-6	0.9998387589371426	0.9998848591601694	1169.437863301902	115.32402088706208	3.1203624555756166e-6
3.4375e-6	0.9998226544552594	0.9998733587977433	1168.8671967957168	115.26911229228452	3.4317762546274002e-6
3.7500000000000005e-6	0.9998065535622009	0.9998618609450576	1168.297020919589	115.21424949647768	3.743076227909493e-6
4.0625000000000005e-6	0.9997904562555393	0.9998503656004016	1167.7273351672077	115.15943245402032	4.054262472775781e-6
4.3750000000000005e-6	0.9997743625328489	0.9998388727620672	1167.158139032844	115.10466111934106	4.36533508647616e-6
4.6875000000000004e-6	0.9997582723917066	0.9998273824283469	1166.5894320113403	115.04993544691834	4.676294166156658e-6
5.0e-6	0.9997421858296914	0.9998158945975356	1166.0212135981092	114.99525539128032	4.987139808859553e-6
5.3125e-6	0.9997261051389161	0.9998044108888694	1165.453573064986	114.94062923768693	5.297796692118414e-6
