# time temperature G'(1.0) G''(1.0) G'(0.1) G''(0.1) G'(0.01) G''(0.01) G'(0.001) G''(0.001) G'(0.0001) G''(0.0001)
0.0	3.0	2.5275918963987016	40.970973199635296	0.027272165952186588	4.192895742145517	0.00028015423100040323	0.4201886610560508	2.7881186305398506e-6	0.04202771592423905	2.7759028460915565e-8	0.00420286038495826
599.8	2.94002	2.6148258573094862	41.644015145452215	0.028239539858230335	4.26375045809468	0.0002900951234605976	0.4273062261020273	2.887090856097947e-6	0.04273978679636532	2.8744445516715455e-8	0.0042740706244142855
1199.6	2.88004	2.7079664382603643	42.34929185817482	0.02927416934296643	4.338083530441096	0.0003007284704741161	0.434773873104365	2.992959678652294e-6	0.04348688778283738	2.9798530110789375e-8	0.004348784094977272
1799.3999999999999	2.82006	2.807585489792495	43.08918211596934	0.030382746331006495	4.416158946727368	0.00031212331751015573	0.4426182259034906	3.106413022643745e-6	0.04427168345536064	3.09281323496131e-8	0.0044272672757316375
2399.2	2.76008	2.914326387170979	43.86630122321853	0.03157282393014054	4.49826780336769	0.0003243576169396175	0.45086864841314794	3.228227593448161e-6	0.045097112675472235	3.214098563516543e-8	0.004509814077572989
2999.0	2.7001	3.0289154511234426	44.68353128777593	0.03285296082472019	4.584731921135722	0.0003375197242974125	0.45955761109608995	3.359283791605382e-6	0.04596642528961317	3.3445856379142165e-8	0.004596749513191044
3598.7999999999997	2.64012	3.1521755519162102	45.544056503693696	0.03423288613592468	4.675908063850062	0.0003517101086368912	0.46872111847180564	3.5005827727121838e-6	0.046883224934215574	3.48527131505527e-8	0.004688433978121664
4198.599999999999	2.58014	3.285040997006848	46.45140222482017	0.035723693067660565	4.772192640001651	0.00036704336283375735	0.4783991859159984	3.6532664968617805e-6	0.047851516779508566	3.637292650208264e-8	0.0047852680257661545
4798.4	2.52016	3.4285771310360795	47.40948220893134	0.0373380808022127	4.874027441678347	0.00038365071462157223	0.4886364218471099	3.8186427710665704e-6	0.04887576582794203	3.8019518648113133e-8	0.004887698198031751
5398.2	2.4601800000000003	3.5840026751973073	48.42265304593494	0.03909064328737472	4.98190629420131	0.00040168302711191743	0.4994827026121554	3.9982151805089776e-6	0.049960964498114074	3.9807461178005197e-8	0.004996223784677937
5998.0	2.4002	3.7527170068148603	49.495777447267834	0.04099821732627179	5.096382842412054	0.00042131441724508635	0.5109939630977397	4.193719186519366e-6	0.05111271180088074	4.175403447174462e-8	0.005111404742077403
6597.799999999999	2.34022	3.936333550601488	50.63430024563531	0.043080312454743315	5.218079972898492	0.0004427467272844534	0.5232331537730947	4.407166733573653e-6	0.0523373091858168	4.387927244615609e-8	0.005233871279283953
7197.599999999999	2.28024	4.136719705202165	51.844335335450985	0.04535962939871913	5.347700718853524	0.000466214922031294	0.5362713490948601	4.640900107904379e-6	0.05364187155333	4.620649769739875e-8	0.005364334960959409
7797.4	2.22026	4.356046905968146	53.132771773080094	0.04786272726639423	5.4860417025962045	0.0004919940362825848	0.5501891148394037	4.897661256014407e-6	0.055034464208863286	4.876301331574124e-8	0.005503602405003451
8397.199999999999	2.16028	4.5968519705144875	54.50739864242213	0.05062081861524277	5.634009025482661	0.0005204074646354183	0.5650781246961554	5.18067452957597e-6	0.05652426478601828	5.158092558364827e-8	0.005652591477501924
8997.0	2.1003	4.862112823296066	55.97705465196273	0.053670799906661876	5.792637686340568	0.0005518377097148512	0.5810431379318429	5.493753953892522e-6	0.05812176135505057	5.469821296380594e-8	0.005812351106995355
9596.8	2.04032	5.155343363261516	57.551807762411926	0.057056527203278896	5.963115088413637	0.0005867397040074969	0.5982043945742405	5.841436232775475e-6	0.059838992365425135	5.8160050160433085e-8	0.005984085282972311
10196.599999999999	1.98034	5.480713951311568	59.243173880144354	0.06083045698996401	6.146810026872697	0.0006256579589749409	0.6167005715221336	6.229151960693901e-6	0.06168984280301438	6.202051350149158e-8	0.006169182677045847
10796.4	1.92036	5.843202069487975	61.064380829879155	0.06505575364776185	6.345308368837433	0.0006692486130033563	0.6366924244369858	6.663445784716617e-6	0.06369040908177916	6.63447732710018e-8	0.006369253139138506
11396.199999999999	1.8603800000000001	6.248787400934591	63.03069290230163	0.06980901507920417	6.5604574972617895	0.0007183079800240521	0.6583673280082881	7.152261559265418e-6	0.06585945398035661	7.121193301623026e-8	0.006586173200227688
11996.0	1.8004	6.704699761324858	65.15980794113744	0.07518382278451305	6.794421834536904	0.0007738097827357059	0.681944953627001	7.705314265262949e-6	0.06821897559686521	7.671873426408748e-8	0.006822142979681681
12595.8	1.74042	7.21974596142651	67.47235123277113	0.08129548360852384	7.049753374196562	0.0008369549514173013	0.7076844905875176	8.334587594894245e-6	0.07079493105802317	8.298451086452557e-8	0.007079758572029482
13195.599999999999	1.6804400000000002	7.804733708983459	69.99249032592974	0.08828731795221385	7.32948143970104	0.0009092377477518059	0.7358938456584756	9.054994772089448e-6	0.07361815858729179	9.015777171189664e-8	0.007362104274839587
13795.4	1.62046	8.473036433935032	72.74870349788057	0.09633920031914554	7.637228188329823	0.0009925357149144869	0.7669414985540521	9.88527771716675e-6	0.07672556592539091	9.842515422204345e-8	0.007672871459433112
14395.199999999999	1.56048	9.241347591912907	75.77475410301145	0.10567924851919157	7.977359246755998	0.0010892330978044798	0.8012719856257033	1.0849241121038101e-5	0.08016168264464804	1.0802371522377145e-7	0.008016513841658005
14994.999999999998	1.5005000000000002	10.130700800674646	79.11092468443148	0.11660009809793206	8.355181610889257	0.0012023928840422958	0.8394262772942955	1.1977473177784541e-5	0.08398070339552828	1.192580697956514e-7	0.008398451861399299
15594.8	1.44052	11.167870207365922	82.80560429615666	0.1294818811427845	8.777208172726313	0.0013360003578140557	0.8820690657356047	1.3309782345270474e-5	0.08824922447225106	1.3252465986868423e-7	0.008825346416830322
16194.599999999999	1.38054	12.38730418772289	86.9173263201484	0.14482521539534873	9.251514089932343	0.0014953136859869138	0.9300256086020774	1.4898706287960118e-5	0.09304993941853923	1.48346705114736e-7	0.00930546853686768
16794.399999999998	1.3205600000000002	13.833847744973523	91.51742350372365	0.16329949204722283	9.788226510824842	0.0016873784346379782	0.984332481450147	1.6814663536511034e-5	0.09848673077280802	1.6742551417240357e-7	0.009849208719964656
17394.199999999997	1.2605800000000003	15.566613344384184	96.69349151275578	0.1858150101044165	10.400206529913472	0.0019217989245075126	1.0463084550845303	1.9153680286465826e-5	0.10469178257015531	1.9071744944367987e-7	0.010469788430720956
17994.0	1.2006	17.664574545404786	102.55393911453996	0.2136331286560897	11.104017160843863	0.002211920388902984	1.1176554284681601	2.2049238183322544e-5	0.1118357116390865	2.1955194466337417e-7	0.011184273607432437
18593.8	1.14062	20.234763042558562	109.23398640147305	0.24853895430312284	11.921324883578038	0.0025766907730229677	1.2006051394617252	2.5690944129303905e-5	0.12014229861596888	2.558174863711162e-7	0.012015048359075067
