# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1205.6878493393974	120.31089407975917	0.0
3.125e-7	0.9999838611727643	0.9999886054515141	1205.10719908697	120.25513372834136	3.125e-7
6.25e-7	0.9999677243255207	0.9999772122469097	1204.5270383616871	120.19941901323628	6.249411285229815e-7
9.375000000000001e-7	0.9999515911759008	0.9999658215989045	1203.9473757018322	120.14375069029502	9.372645818867747e-7
1.25e-6	0.9999354617215853	0.9999544335058855	1203.3682105937771	120.08812871332633	1.2494704499964141e-6
1.5625e-6	0.999919335960074	0.9999430479661122	1202.7895425240322	120.03255303616166	1.5615588337479649e-6
1.8750000000000003e-6	0.999903213888869	0.9999316649778456	1202.2113709796886	119.97702361268294	1.8735298339316495e-6
2.1875000000000002e-6	0.999887095505475	0.999920284539348	1201.6336954484213	119.9215403968225	2.185383551229884e-6
2.5e-6	0.999870980807399	0.999908906648884	1201.0565154184862	119.86610334256305	2.4971200862174037e-6
2.8125e-6	0.9998548697921501	0.9998975313047193	1200.4798303787204	119.81071240393759	2.808739539361392e-6
3.125e-6	0.9998387624572401	0.9998861585051213	1199.9036398185397	119.75536753502935	3.1202420110216055e-6
3.4375e-6	0.9998226588001831	0.9998747882483595	1199.32794322794	119.70006868997173	3.431627601450503e-6
3.7500000000000005e-6	0.9998065588184952	0.9998634205327046	1198.7527400974939	119.64481582294823	3.74289641079337e-6
4.0625000000000005e-6	0.9997904625096954	0.999852055356429	1198.1780299183574	119.58960888819244	4.054048539088447e-6
4.3750000000000005e-6	0.9997743698713045	0.999840692717807	1197.6038121822564	119.53444783998796	4.365084086267053e-6
4.6875000000000004e-6	0.9997582809008462	0.9998293326151141	1197.0300863815007	119.47933263266827	4.676003152153717e-6
5.0e-6	0.9997421955958461	0.9998179750466278	1196.4568520089667	119.42426322061682	4.986805836466297e-6
5.3125e-6	0.9997261163058081	0.9998066216533837	1195.884199296009	119.36924795763719	5.297414862293576e-6
5.625e-6	0.9997100414581768	0.9997952713370296	1195.3120670554542	119.31428118162994	5.607882005555841e-6
5.9375e-6	0.9996939705270854	0.9997839237302787	1194.7404345612024	119.25936097551134	5.91822459315984e-6
6.25e-6	0.9996779033355924	0.9997725787095499	1194.1692945705183	119.20448667020166	6.228448467493493e-6
6.5625e-6	0.999661839823073	0.9997612362325068	1193.5986443341508	119.1496580125325	6.538555642219988e-6
6.875e-6	0.9996457799676823	0.9997498962838963	1193.0284826006161	119.09487488796525	6.8485468545300974e-6
7.1875e-6	0.9996297237605016	0.9997385588574951	1192.4588086179124	119.04013722819012	7.158422415999987e-6
7.500000000000001e-6	0.9996136711969248	0.9997272239500915	1191.8896218008615	118.9854449803356	7.468182496246238e-6
7.8125e-6	0.9995976222737831	0.999715891559478	1191.3209216202572	118.93079809670738	7.777827217489486e-6
8.125000000000001e-6	0.9995815769883916	0.9997045616837844	1190.7527075659232	118.87619653136936	8.087356686079675e-6
8.4375e-6	0.9995655353382248	0.9996932343212525	1190.1849791344007	118.82164023900403	8.396771003005893e-6
8.750000000000001e-6	0.9995494973208139	0.9996819094701631	1189.61773582485	118.76712917453276	8.706070267400166e-6
9.0625e-6	0.9995334629337098	0.9996705871288116	1189.05097713768	118.71266329298923	9.015254577705609e-6
9.375000000000001e-6	0.9995174321744714	0.9996592672954978	1188.4847025740928	118.65824254947725	9.324324032065966e-6
9.6875e-6	0.9995014050406624	0.9996479499685261	1187.9189116359316	118.60386689915667	9.633278728455524e-6
1.0e-5	0.9994853815298484	0.9996366351462015	1187.3536038256266	118.54953629723845	9.942118764722524e-6
1.0625e-5	0.9994533453642573	0.9996140130064799	1186.2244354210457	118.44101004357641	1.0559455377492742e-5
1.125e-5	0.9994213236604372	0.9995914008643167	1185.0971935120665	118.33266344198542	1.1176334564098347e-5
1.1875e-5	0.999389316399724	0.9995687987067174	1183.971874178752	118.22449613952205	1.1792757074536869e-5
1.25e-5	0.9993573235630101	0.9995462065203801	1182.848473483274	118.11650778161659	1.2408723676432128e-5
1.3125e-5	0.9993253451310653	0.9995236242919169	1181.726987487788	118.0086980136734	1.3024235142218279e-5
1.375e-5	0.9992933810846422	0.9995010520079275	1180.6074122603918	117.90106648160396	1.3639292244798929e-5
1.4375e-5	0.9992614314045116	0.9994784896550252	1179.4897438770831	117.79361283200227	1.4253895756173113e-5
1.5000000000000002e-5	0.9992294960714744	0.9994559372198447	1178.3739784224067	117.68633671220309	1.4868046446908816e-5
1.5625e-5	0.9991975750663654	0.9994333946890434	1177.2601119896472	117.57923777029897	1.5481745086040913e-5
1.6250000000000002e-5	0.9991656683700555	0.9994108620493048	1176.1481406808894	117.47231565514596	1.6094992440968855e-5
1.6875e-5	0.9991337759634508	0.9993883392873362	1175.0380606070066	117.36557001636325	1.670778927749589e-5
1.7500000000000002e-5	0.9991018978274947	0.9993658263898708	1173.9298678876717	117.25900050433286	1.732013635977398e-5
1.8125e-5	0.9990700339431644	0.9993433233436666	1172.82355865131	117.15260677019738	1.793203445035862e-5
1.8750000000000002e-5	0.9990381842914745	0.9993208301355063	1171.7191290351018	117.046388465859	1.854348431015913e-5
1.9375e-5	0.9990063488534741	0.9992983467521971	1170.6165751849549	116.94034524397708	1.9154486698495064e-5
2.0e-5	0.9989745276102486	0.9992758731805718	1169.5158932554766	116.83447675796711	1.9765042373047133e-5
2.125e-5	0.9989109276076705	0.9992309554024462	1167.320128433403	116.62326248667412	2.0984817603117327e-5
2.25e-5	0.9988473841499095	0.9991860767079639	1165.1318049164483	116.4127429783341	2.2202815357291184e-5
2.375e-5	0.9987838970925048	0.9991412369965605	1162.9508925646571	116.2029155152467	2.341904141548438e-5
2.5e-5	0.9987204662878463	0.9990964361654813	1160.7773611672471	115.9937773729915	2.4633501681209026e-5
2.625e-5	0.9986570915876258	0.9990516741114858	1158.6111805806986	115.78532583280318	2.584620208291785e-5
2.75e-5	0.9985937728436941	0.9990069507314457	1156.4523207744608	115.57755818567175	2.7057148540069336e-5
