# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3692.993524047258	432.98762301999903	0.0
3.125e-7	0.9999838611727643	0.9999856392515297	3691.1113061198494	432.78004184250346	3.125e-7
6.25e-7	0.9999677278728717	0.9999712833958987	3689.2307226078874	432.5726399316798	6.248196780505837e-7
9.375000000000001e-7	0.999951605359942	0.9999569371132708	3687.3518888456974	432.3654262474493	9.367790000638965e-7
1.25e-6	0.9999354936231146	0.9999426003940163	3685.4748028937292	432.1584005863395	1.2483784615721554e-6
1.5625e-6	0.9999193926498249	0.9999282732269885	3683.5994627880877	431.9515627441206	1.5596186613240118e-6
1.8750000000000003e-6	0.9999033024275246	0.999913955601056	3681.725866567338	431.74491251680973	1.8705001970546149e-6
2.1875000000000002e-6	0.9998872229436823	0.9998996475051019	3679.8540122724994	431.5384497006706	2.1810236654273774e-6
2.5e-6	0.9998711541857837	0.9998853489280245	3677.983897947055	431.332174092213	2.491189662035919e-6
2.8125e-6	0.9998550961413313	0.9998710598587369	3676.1155216369452	431.126085488192	2.800998781406038e-6
3.125e-6	0.9998390487978445	0.9998567802861676	3674.2488813905707	430.9201836856092	3.1104516169976845e-6
3.4375e-6	0.9998230121428595	0.9998425101992596	3672.383975258769	430.7144684817104	3.4195487612069236e-6
3.7500000000000005e-6	0.9998069861639295	0.9998282495869709	3670.5208012948315	430.5089396739866	3.7282908053678994e-6
4.0625000000000005e-6	0.9997909708486242	0.9998139984382746	3668.6593575544935	430.30359706017356	4.036678339754793e-6
4.3750000000000005e-6	0.9997749661845303	0.9997997567421586	3666.7996420959234	430.0984404382506	4.344711953583779e-6
4.6875000000000004e-6	0.9997589721592512	0.9997855244876255	3664.94165297974	429.89346960644184	4.652392235014975e-6
5.0e-6	0.9997429887604071	0.9997713016636928	3663.085388268985	429.68868436321384	4.959719771154392e-6
5.3125e-6	0.9997270229474002	0.9997570944548241	3661.2312508280274	429.4841243199454	5.266461267197962e-6
5.625e-6	0.9997110700477523	0.9997428987088753	3659.3789679574866	429.27976264878873	5.572773856681491e-6
5.9375e-6	0.9996951284954317	0.9997287130342251	3657.5284474879973	429.0755902756704	5.8787103248797385e-6
6.25e-6	0.9996791977601321	0.9997145369596396	3655.6796574188793	428.87160404314517	6.1842886602186295e-6
6.5625e-6	0.9996632776568776	0.9997003703207601	3653.832585804066	428.6678027656519	6.4895152470135765e-6
6.875e-6	0.9996473681158378	0.9996862130555516	3651.987227382904	428.4641859149235	6.7943925993623315e-6
7.1875e-6	0.9996314691055844	0.9996720651361034	3650.143579124475	428.26075318189714	7.0989219401038465e-6
7.500000000000001e-6	0.9996155806075039	0.9996579265458935	3648.3016387425632	428.05750433072103	7.403104060803744e-6
7.8125e-6	0.9995997026072668	0.9996437972722061	3646.461404200773	427.8544391501008	7.706939608527864e-6
8.125000000000001e-6	0.9995838350919821	0.9996296773036042	3644.6228735475415	427.6515574370863	8.01042918147153e-6
8.4375e-6	0.9995679780492479	0.9996155666290863	3642.7860448611887	427.44885899166684	8.313573360849516e-6
8.750000000000001e-6	0.9995521314668385	0.9996014652378065	3640.9509162315785	427.24634361497175	8.61637272153141e-6
9.0625e-6	0.9995362953325975	0.99958737311898	3639.1174857540077	427.04401110866934	8.918827835589333e-6
9.375000000000001e-6	0.9995204696344018	0.9995732902618515	3637.2857515271835	426.8418612747664	9.220939273482236e-6
9.6875e-6	0.9995046543601501	0.9995592166556864	3635.4557116525266	426.63989391554173	9.522707604452085e-6
1.0e-5	0.99948884949776	0.9995451522897659	3633.6273642339434	426.43810883352313	9.824133396657191e-6
1.0625e-5	0.9994572709443086	0.9995170512216567	3629.975738266979	426.03508462943387	1.0425960384090522e-5
1.125e-5	0.9994257338884577	0.9994889869815929	3626.3308591270907	425.63278714322746	1.102642425497607e-5
1.1875e-5	0.9993942382377181	0.999460959487525	3622.692711938325	425.23121482226935	1.1625529349195518e-5
1.25e-5	0.9993627838974742	0.9994329686555155	3619.0612817243664	424.8303661053329	1.2223280102977648e-5
1.3125e-5	0.9993313707725698	0.9994050144011493	3615.43655350045	424.4302394308355	1.2819680973960782e-5
