# z G G_prime G_double_prime
1.5999999999999998e6	9.60445927672662e6	6279.134797683984	9.604457224162448e6
1.0666666666666665e6	6.408132930605498e6	11933.523137652075	6.408121819015001e6
799999.9999999999	4.809963212989287e6	13882.49672829838	4.809943179144097e6
640000.0	3.8510784128469243e6	14843.977326838141	3.8510498046938716e6
533333.3333333333	3.211831747889343e6	15410.106391622285	3.2117947794606853e6
457142.8571428571	2.7552324412790095e6	15781.202690898672	2.755187245745363e6
399999.99999999994	2.4127860963529823e6	16042.714005707721	2.4127327614308205e6
355555.55555555556	2.1464408189752344e6	16236.881291727948	2.146379405661775e6
320000.0	1.9333657629011099e6	16386.856993592628	1.9332963156422924e6
290909.0909090909	1.759032366347778e6	16506.341870279153	1.7589549188473036e6
266666.6666666666	1.6137550119153308e6	16603.938682846692	1.6136695906232062e6
246153.84615384613	1.4908283260009482e6	16685.31059949883	1.4907349523027183e6
228571.42857142855	1.3854627893094742e6	16754.332343497877	1.3853614809532247e6
213333.3333333333	1.2941461089728205e6	16813.741491925186	1.294036881030264e6
199999.99999999997	1.2142440793622297e6	16865.525405223107	1.214126944894575e6
188235.29411764705	1.1441420042332339e6	18233.115800908527	1.1439967129931066e6
177777.77777777778	1.0816000214903853e6	18546.727229594642	1.0814409948753898e6
168421.05263157893	1.0255668739263004e6	18549.843634742407	1.0253991009339197e6
160000.0	975111.6328332596	18470.526270265746	974936.6831471905
152380.95238095237	929452.1009172861	18377.35402765773	929270.4023902295
145454.54545454544	887939.1577054907	18289.703247238474	887750.7727633157
139130.4347826087	850033.6275842878	18211.97814771815	849838.5092922364
133333.3333333333	815285.23417672	18144.217203709057	815083.3089007859
128000.0	783315.4202191461	18085.345685621327	783106.6133193673
123076.92307692306	753803.7508024408	18034.141699165975	753587.9938381468
118518.51851851851	726477.2149688278	17989.49719487594	726254.4470497513
114285.71428571428	701101.7797540898	17950.46709010865	700871.9471526872
110344.8275862069	677475.6784324949	17916.259177051987	677238.7337746342
106666.66666666666	655424.0366009382	17886.2110847135	655179.9380378653
103225.80645161291	634794.5367345249	17859.76749619246	634543.2472046188
99999.99999999999	615453.8949667426	17836.460753687352	615195.3815638707
94117.64705882352	580118.8753512277	17544.98458493405	579853.5013731379
88888.88888888889	548770.3634738517	17527.957345522213	548490.3668602731
84210.52631578947	520720.63922163064	17516.531082051588	520425.93637350085
80000.0	495474.9668717156	17509.308591147463	495165.4944654238
76190.47619047618	472632.84792976995	17505.328699965637	472308.5563583527
72727.27272727272	451866.59332163923	17503.88940796877	451527.4432586543
69565.21739130435	432905.4938257492	17504.460746029145	432551.4540936217
66666.66666666666	415523.95005417225	17506.634357951538	415154.9961425
64000.0	399532.451759915	17510.09141068032	399148.5647075264
61538.46153846153	384770.6386981802	17514.580231772354	384371.8042254275
59259.259259259255	371101.9034271627	17519.900565307886	370688.1112356382
57142.85714285714	358409.1504148329	17525.891741342926	357980.3936247809
55172.41379310345	346591.4325094398	17532.42409911307	346147.70719182066
53333.33333333333	335561.25994398573	17539.39224896856	335102.56473911385
51612.903225806454	325242.43016493967	17546.710165336935	324768.76595813414
49999.99999999999	315568.26444354124	17554.30716565164	315079.63409881433
47058.82352941176	297861.56592105096	17311.377610629308	297358.0815417042
44444.444444444445	282182.74121895107	17341.703473869577	281649.3649246628
42105.26315789473	268153.6626156958	17371.32086291031	267590.40338863095
40000.0	255526.82266245055	17399.904020097885	254933.71773866797
38095.23809523809	244101.8974601962	17427.397740854372	243478.99735223613
36363.63636363636	233714.99584463585	17453.830297517186	233062.35880253944
34782.608695652176	224230.73117207905	17479.25453734369	223548.42084609752
33333.33333333333	215536.2803996674	17503.727787250864	214824.36473099104
32000.0	207536.8710205868	17527.30617966672	206795.42154288598
30769.230769230766	200152.30967703968	17550.041989083376	199381.40107651716
29629.629629629628	193314.28260428118	17571.98372718915	192513.99234003562
28571.42857142857	186964.23428958637	17593.175567133425	186134.64233440094
