# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3692.723034235696	432.898785909881	0.0
3.125e-7	0.9999838611727643	0.9999856384276689	3690.8419812196917	432.69141847855406	3.125e-7
6.25e-7	0.999967727872486	0.9999712817481261	3688.9625610830167	432.48423001756186	6.24819691258094e-7
9.375000000000001e-7	0.9999516053584026	0.9999569346414642	3687.0848892378904	432.2772294852274	9.367790527649352e-7
1.25e-6	0.9999354936196576	0.9999425970980563	3685.208963746619	432.07041667848955	1.2483785798935646e-6
1.5625e-6	0.9999193926436908	0.9999282691067594	3683.334782647117	431.86379139353	1.5596188712187041e-6
1.8750000000000003e-6	0.9999033024179582	0.9999139506564446	3681.4623439797433	431.657353426776	1.8705005243021006e-6
2.1875000000000002e-6	0.9998872229299328	0.9998996417359985	3679.591645787323	431.45110257490074	2.1810241356343023e-6
2.5e-6	0.9998711541671046	0.9998853423343227	3677.722686115145	431.2450386348231	2.4911903006366024e-6
2.8125e-6	0.9998550961169802	0.9998710524403334	3675.8554630109393	431.03916140370706	2.800999613663009e-6
3.125e-6	0.9998390487670835	0.999856772042962	3673.9899745249	430.83347067896176	3.110452668002215e-6
3.4375e-6	0.999823012104955	0.9998425011311548	3672.126218709654	430.62796625824075	3.419550055879562e-6
3.7500000000000005e-6	0.9998069861181518	0.9998282396938731	3670.264193620287	430.4226479394414	3.7282923684590027e-6
4.0625000000000005e-6	0.9997909707942483	0.999813987720093	3668.403897314317	430.21751552070583	4.036680195845057e-6
4.3750000000000005e-6	0.9997749661208353	0.9997997451988058	3666.5453278517034	430.0125688004194	4.344714127084767e-6
4.6875000000000004e-6	0.9997589720855203	0.9997855121190167	3664.6884832948404	429.8078075772111	4.652394750169646e-6
5.0e-6	0.9997429886759279	0.9997712884697469	3662.8333617085486	429.60323164995197	4.959722652037626e-6
5.3125e-6	0.999727022850998	0.999757080435407	3660.980365805967	429.398880579953	5.266464553417019e-6
5.625e-6	0.9997110699385703	0.9997428838638956	3659.129222991932	429.194727573568	5.57277757706587e-6
5.9375e-6	0.9996951283727229	0.999728697363607	3657.2798411329704	428.99076356838737	5.878714504553363e-6
6.25e-6	0.9996791976231887	0.9997145204633161	3655.4321882415243	428.78698541111936	6.184293322959474e-6
6.5625e-6	0.9996632775050069	0.9997003529986679	3653.586252377074	428.5833919178541	6.48952041604119e-6
6.875e-6	0.9996473679483565	0.9996861949076309	3651.7420282820003	428.379982561142	6.794398297600888e-6
7.1875e-6	0.9996314689218142	0.9996720461622983	3649.8995129275586	428.17675703245874	7.098928190270269e-6
7.500000000000001e-6	0.9996155804067708	0.9996579067461506	3648.0587040294395	427.9737150963987	7.40311088543741e-6
7.8125e-6	0.9995997023889001	0.9996437766464752	3646.219599553045	427.7708565420817	7.706947030000876e-6
8.125000000000001e-6	0.9995838348553157	0.999629655851838	3644.382197548592	427.56818116696076	8.010437221992463e-6
8.4375e-6	0.9995679777936208	0.999615544351241	3642.5464960961613	427.3656887714255	8.31358204246503e-6
8.750000000000001e-6	0.9995521311915938	0.9996014421338406	3640.7124932873576	427.1633791570028	8.616382066127103e-6
9.0625e-6	0.9995362950370812	0.9995873491888548	3638.8801872192507	426.9612521257579	8.91883786489038e-6
9.375000000000001e-6	0.9995204693179633	0.9995732655055327	3637.049575992273	426.7593074800935	9.22095000905392e-6
9.6875e-6	0.9995046540221451	0.9995591910731418	3635.2206577096035	426.55754502268474	9.52271906770032e-6
1.0e-5	0.9994888491375474	0.9995451258809667	3633.3934304768904	426.35596455645384	9.824145608829033e-6
1.0625e-5	0.9994572705377791	0.9995170231602749	3629.7440406705623	425.95334872757473	1.0425974157009128e-5
1.125e-5	0.9994257334330963	0.9994889572675477	3626.1013920877936	425.5514584772394	1.1026439671668167e-5
1.1875e-5	0.9993942377310407	0.9994609281207595	3622.4654698664262	425.1502922559227	1.1625546491481947e-5
1.25e-5	0.9993627833370287	0.9994329356359952	3618.836259043965	424.74984850551914	1.2223299051449865e-5
1.3125e-5	0.9993313701559364	0.9994049797288629	3615.2137446494326	424.3501256675656	1.2819701807978272e-5
1.375e-5	0.9992999980926318	0.9993770603149644	3611.5979117340057	423.95112218598285	1.3414759214038614e-5
1.4375e-5	0.9992686670521504	0.9993491773100482	3607.98874538112	423.5528365079739	1.4008475710814494e-5
1.5000000000000002e-5	0.9992373769397547	0.999321330630063	3604.386230709785	423.1552670843252	1.4600855725055674e-5
1.5625e-5	0.9992061276609497	0.9992935201911755	3600.790352875589	422.7584123694923	1.5191903668133649e-5
1.6250000000000002e-5	0.9991749191214937	0.9992657459097746	3597.2010970710257	422.36227082163106	1.5781623935865017e-5
