# z G G_prime G_double_prime
1.5999999999999998e6	9.604459964355087e6	6280.103392677558	9.60445791115777e6
1.0666666666666665e6	6.408134184484392e6	11935.364597207868	6.408123069466549e6
799999.9999999999	4.809964748863806e6	13884.639580918676	4.809944708839818e6
640000.0	3.8510801203668504e6	14846.269006053328	3.851051503392464e6
533333.3333333333	3.2118335712164156e6	15412.48581708372	3.2117965913914493e6
457142.8571428571	2.7552343480427233e6	15783.639728921993	2.7551891385803837e6
399999.99999999994	2.4127880660690875e6	16045.191722279571	2.412734714714405e6
355555.55555555556	2.1464428378474195e6	16239.389277879214	2.1463814056179216e6
320000.0	1.9333678211905872e6	16389.388416834903	1.9332983525474179e6
290909.0909090909	1.7590344569222352e6	16508.892014427347	1.7589569855809887e6
266666.6666666666	1.6137571293940349e6	16606.50416048564	1.6136716818143781e6
246153.84615384613	1.4908304662241333e6	16687.888898061206	1.490737063799714e6
228571.42857142855	1.38546494899457e6	16756.921548773906	1.3853636094804623e6
213333.3333333333	1.294148285483934e6	16816.340112904476	1.2940390239580155e6
199999.99999999997	1.2142462705504983e6	16868.13225759054	1.214129100079532e6
188235.29411764705	1.1441442684753363e6	18235.932438976066	1.1439989326275804e6
177777.77777777778	1.0816023161538832e6	18549.59226766602	1.0814432407371865e6
168421.05263157893	1.0255691845378614e6	18552.709402804656	1.0254013600768575e6
160000.0	975113.9539188055	18473.38007080852	974938.95057892
152380.95238095237	929454.4299898857	18380.193704832007	929272.6757562584
145454.54545454544	887941.4933470769	18292.529631859506	887753.0506661775
139130.4347826087	850035.968816175	18214.79275323561	849840.7907403656
133333.3333333333	815287.5802410521	18147.021552409347	815085.5931152791
128000.0	783317.7704944633	18088.141136161026	783108.8996574199
123076.92307692306	753806.1047649133	18036.929423147256	753590.2817564966
118518.51851851851	726479.5721706104	17992.27819437497	726256.7360834386
114285.71428571428	701104.1398086853	17953.24222180146	700874.2369003171
110344.8275862069	677478.0410042772	17919.029176255797	677241.023887636
106666.66666666666	655426.4013968321	17888.976585177254	655182.2282119199
103225.80645161291	634796.9034972764	17862.529046193147	634545.537172711
99999.99999999999	615456.2634696114	17839.21882986494	615197.671090777
