# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1410.6595440827991	142.12347434419655	0.0
3.125e-7	0.9999838611727643	0.9999886293956709	1409.9694096505546	142.05858484858334	3.125e-7
6.25e-7	0.9999677246178478	0.9999772603380859	1409.2798649011324	141.99374787931916	6.249311201394491e-7
9.375000000000001e-7	0.9999515923448195	0.9999658942431008	1408.5909219624016	141.92896449422526	9.372245631359297e-7
1.25e-6	0.9999354643508267	0.9999545311087346	1407.9025802040082	141.86423464029912	1.2493804418413173e-6
1.5625e-6	0.9999193406327689	0.999943170932831	1407.2148389955557	141.79955826455057	1.5613988841581541e-6
1.8750000000000003e-6	0.9999032211875485	0.9999318137132363	1406.5276977073775	141.7349353140469	1.8732800178475773e-6
2.1875000000000002e-6	0.999887106012071	0.9999204594477985	1405.841155710527	141.67036573591338	2.1850239705261487e-6
2.5e-6	0.999870995103245	0.999909108134368	1405.1552123767906	141.60584947733258	2.496630869666031e-6
2.8125e-6	0.999854888457982	0.9998977597707974	1404.4698670786738	141.54138648554462	2.8081008425951674e-6
3.125e-6	0.9998387860731968	0.9998864143549412	1403.7851191894088	141.47697670784726	3.1194340164974606e-6
3.4375e-6	0.999822687945807	0.9998750718846561	1403.1009680829475	141.41262009159536	3.4306305184129482e-6
3.7500000000000005e-6	0.9998065940727333	0.999863732357801	1402.4174131339648	141.3483165842013	3.7416904752379828e-6
4.0625000000000005e-6	0.9997905044508996	0.9998523957722366	1401.7344537178592	141.2840661331347	4.052614013725407e-6
4.3750000000000005e-6	0.9997744190772325	0.9998410621258264	1401.0520892107468	141.21986868592222	4.363401260484735e-6
4.6875000000000004e-6	0.9997583379486621	0.999829731416435	1400.37031898946	141.15572419014774	4.674052341982325e-6
5.0e-6	0.9997422610621212	0.9998184036419301	1399.6891424315556	141.09163259345218	4.984567384541557e-6
5.3125e-6	0.9997261911496912	0.9998070807093912	1399.0086703605027	141.02760372692026	5.2948560904478234e-6
5.625e-6	0.9997101263822226	0.9997957613420363	1398.3288276235266	140.9636309296081	5.604978987544362e-6
5.9375e-6	0.9996940661479103	0.9997844451128195	1397.6495887641436	140.89971194708644	5.91495633844416e-6
6.25e-6	0.9996780102407693	0.9997731318779667	1396.9709448868748	140.83584599338306	6.224794981947803e-6
6.5625e-6	0.9996619585901011	0.9997618215881374	1396.2928926154127	140.7720327719094	6.534497281499078e-6
6.875e-6	0.9996459111703093	0.9997505142254733	1395.6154304131082	140.70827214919606	6.844064108442434e-6
7.1875e-6	0.9996298679708351	0.999739209782612	1394.938557356822	140.6445640461689	7.153495836588544e-6
7.500000000000001e-6	0.9996138289861339	0.9997279082556916	1394.262272728331	140.58090840191784	7.462792673785038e-6
7.8125e-6	0.9995977942123353	0.9997166096420185	1393.586575878169	140.51730516162345	7.771954772456453e-6
8.125000000000001e-6	0.9995817636461287	0.99970531393929	1392.9114661802564	140.45375427253342	8.080982266456428e-6
8.4375e-6	0.9995657372843914	0.9996940211453345	1392.2369430167778	140.39025568262178	8.389875283353697e-6
8.750000000000001e-6	0.9995497151240679	0.9996827312580268	1391.5630057731428	140.32680934014212	8.698633948528113e-6
9.0625e-6	0.9995336971621237	0.9996714442752572	1390.8896538363026	140.2634151934784	9.007258386536341e-6
9.375000000000001e-6	0.9995176833955356	0.9996601601949241	1390.216886594199	140.2000731910957	9.315748721567231e-6
9.6875e-6	0.9995016738212846	0.9996488790149275	1389.5447034355655	140.1367832815231	9.624105077593783e-6
1.0e-5	0.9994856684363566	0.9996376007331722	1388.8731037498742	140.0735454133484	9.932327578423904e-6
1.0625e-5	0.9994536702184281	0.9996150528532315	1387.5316521342043	139.94722557698768	1.054837167315065e-5
1.125e-5	0.999421688720372	0.9995925165402366	1386.19252702785	139.8211132844856	1.116388188335645e-5
1.1875e-5	0.9993897239190719	0.999569991778114	1384.8557236221425	139.69520813077375	1.1778859157739876e-5
1.25e-5	0.9993577757908654	0.9995474785504104	1383.521237086099	139.56950970886427	1.2393304467191196e-5
