# time temperature η idx
0.0	3.0	1.6684745123409386	0.0
99.96666666666667	2.9000333333333335	1.6994567627563608	1.0
199.93333333333334	2.8000666666666665	1.733444517782578	2.0
299.9	2.7001	1.7708796288582525	3.0
399.8666666666667	2.6001333333333334	1.8122919894085348	4.0
499.83333333333337	2.5001666666666664	1.8583220174788273	5.0
599.8	2.4002	1.909750257484752	6.0
699.7666666666667	2.3002333333333334	1.9675368358101912	7.0
799.7333333333333	2.200266666666667	2.032874730463576	8.0
899.7	2.1003	2.10726279955946	9.0
999.6666666666667	2.0003333333333333	2.1926074497238055	10.0
1099.6333333333334	1.9003666666666665	2.291366780443635	11.0
1199.6	1.8004	2.40675895304552	12.0
1299.5666666666666	1.7004333333333335	2.543070134005424	13.0
1399.5333333333333	1.6004666666666667	2.706121125412607	14.0
1499.5	1.5005	2.9039944040794836	15.0
1599.4666666666667	1.4005333333333332	3.148204135870084	16.0
1699.4333333333334	1.3005666666666666	3.455650144087455	17.0
1799.4	1.2006	3.8520259226909284	18.0
1899.3666666666668	1.1006333333333331	4.378075941176135	19.0
1999.3333333333335	1.0006666666666664	5.101818115564692	20.0
2099.3	0.9006999999999996	6.144305402067553	21.0
2199.266666666667	0.8007333333333331	7.73939944464246	22.0
2299.2333333333336	0.7007666666666665	10.391015333725653	23.0
2399.2	0.6008	15.364647843578531	24.0
2499.1666666666665	0.5008333333333335	26.670696210412878	25.0
2599.133333333333	0.4008666666666669	63.387745373635006	26.0
2699.1	0.30089999999999995	355.58145461943684	27.0
2799.0666666666666	0.2009333333333334	33800.26668129407	28.0
2899.0333333333333	0.10096666666666643	4.035935751677062e6	29.0
2999.0	0.0009999999999998899	1.1695736839908688e8	30.0
2999.0	0.0009999999999998899	1.1695736839908688e8	31.0
3098.9666666666667	0.10096466666666695	1.4026427308957854e8	32.0
3198.9333333333334	0.20093133333333366	1.3871284777662396e8	33.0
3298.9	0.3008980000000004	1.2346026069406517e8	34.0
3398.866666666667	0.4008646666666671	1.0071831548982355e8	35.0
3498.8333333333335	0.5008313333333337	7.484848896282448e7	36.0
3598.8	0.6007980000000004	4.9278637552513264e7	37.0
3698.7666666666664	0.7007646666666667	2.6896715505521115e7	38.0
3798.7333333333336	0.8007313333333338	1.023924810623542e7	39.0
3898.7	0.9006980000000001	1.414415779270645e6	40.0
3998.666666666667	1.0006646666666672	64.03586289626183	41.0
4098.633333333333	1.1006313333333335	4.378075942121976	42.0
4198.6	1.2005980000000007	3.852025922757649	43.0
4298.566666666667	1.3005646666666668	3.4556501441139904	44.0
4398.533333333333	1.4005313333333331	3.1482041358816106	45.0
4498.5	1.5004980000000003	2.903994404084888	46.0
4598.466666666667	1.6004646666666673	2.7061211254153115	47.0
4698.433333333333	1.7004313333333336	2.5430701340068604	48.0
4798.4	1.800398	2.4067589530463174	49.0
4898.366666666667	1.9003646666666671	2.291366780444104	50.0
4998.333333333334	2.0003313333333343	2.1926074497240924	51.0
5098.3	2.100298000000001	2.107262799559641	52.0
5198.266666666666	2.200264666666667	2.0328747304636945	53.0
5298.233333333334	2.300231333333334	1.9675368358102703	54.0
5398.2	2.4001980000000005	1.9097502574848058	55.0
5498.166666666666	2.5001646666666666	1.8583220174788666	56.0
5598.133333333333	2.6001313333333336	1.8122919894085643	57.0
5698.1	2.700098000000001	1.770879628858272	58.0
5798.066666666667	2.800064666666667	1.7334445177825937	59.0
5898.033333333333	2.900031333333333	1.6994567627563728	60.0
5998.0	2.9999980000000006	1.6684745123409437	61.0
5998.000001	2.9999980010000007	1.6684745123409437	62.0
5998.000001584893	2.9999980015848933	1.6684745123409437	63.0
5998.000002511886	2.9999980025118864	1.6684745123409437	64.0
5998.000003981072	2.9999980039810725	1.6684745123409437	65.0
5998.000006309573	2.9999980063095735	1.6684745123409437	66.0
5998.00001	2.99999801	1.6684745123409432	67.0
