# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3664.697689966833	425.53838444024655	0.0
3.125e-7	0.9999838611727643	0.9999858801782664	3662.887312168777	425.3406986653097	3.125e-7
6.25e-7	0.9999677278325168	0.9999717651285777	3661.078477796827	425.14317960600846	6.248210596831071e-7
9.375000000000001e-7	0.9999516051987545	0.9999576594174788	3659.2713035983124	424.94583608103636	9.367845179899737e-7
1.25e-6	0.9999354932609027	0.9999435630357559	3657.4657877487707	424.7486679035823	1.248390858691957e-6
1.5625e-6	0.9999193920067082	0.9999294759727264	3655.661928398138	424.55167488604786	1.559640667221985e-6
1.8750000000000003e-6	0.9999033014239335	0.9999153982177211	3653.8597236986375	424.3548568410586	1.8705345280370302e-6
2.1875000000000002e-6	0.9998872215003572	0.9999013297600855	3652.059171804821	424.1582135814639	2.1810730245611527e-6
2.5e-6	0.9998711522237744	0.9998872705891788	3650.2602708735317	423.96174492033595	2.491256739187347e-6
2.8125e-6	0.9998550935819962	0.9998732206943747	3648.4630190639436	423.7654506709711	2.8010862532794173e-6
3.125e-6	0.99983904556285	0.9998591800650606	3646.6674145375	423.56933064688764	3.1105621471738517e-6
3.4375e-6	0.9998230081541792	0.9998451486906383	3644.8734554579687	423.37338466182723	3.4196850001816905e-6
3.7500000000000005e-6	0.9998069813438437	0.9998311265605238	3643.081139991401	423.1776125297533	3.728455390590393e-6
4.0625000000000005e-6	0.9997909651197193	0.9998171136641467	3641.2904663061395	422.98201406485094	4.0368738956656986e-6
4.3750000000000005e-6	0.9997749594696979	0.9998031099909511	3639.501432572826	422.78658908152835	4.344941091653487e-6
4.6875000000000004e-6	0.9997589643816874	0.9997891155303948	3637.7140369643726	422.59133739441336	4.652657553781636e-6
5.0e-6	0.999742979843612	0.9997751302719499	3635.928277655994	422.39625881835667	4.960023856261867e-6
5.3125e-6	0.9997270127648041	0.999761160251424	3634.1445446157923	422.201390758618	5.266808387878745e-6
5.625e-6	0.9997110585069299	0.9997472014169474	3632.3625739657514	422.0067078915976	5.573167126343139e-6
5.9375e-6	0.9996951155155464	0.9997332524106323	3630.5822765494963	421.8122016552941	5.879152462899004e-6
