# k	S
0.11780972450961723	0.009480561852660557
0.35342917352885167	0.008370127502448995
0.5890486225480861	0.008129068345084497
0.8246680715673206	0.007964216856321555
1.060287520586555	0.007911311966702769
1.2959069696057894	0.007992058609145007
1.531526418625024	0.008198273103552348
1.7671458676442584	0.008515772986597477
2.002765316663493	0.008937548089135862
2.2383847656827274	0.009466889119706405
2.474004214701962	0.010116407492976607
2.7096236637211963	0.01090690503506122
2.945243112740431	0.011867445438807012
3.1808625617596653	0.013036798935053816
3.4164820107789	0.014466266767547474
3.6521014597981343	0.0162241166796843
3.8877209088173683	0.01840221854959645
4.123340357836603	0.02112596546749262
4.358959806855838	0.024569343290763403
4.594579255875072	0.02897835591681592
4.830198704894307	0.034708484901360505
5.065818153913541	0.04228664058522573
5.301437602932776	0.052517763173509494
5.53705705195201	0.06667686589819424
5.772676500971244	0.08687300738334197
6.008295949990479	0.11677630759892084
6.243915399009713	0.16314686607448217
6.479534848028948	0.23921992389007923
6.715154297048182	0.3726380171047616
6.950773746067417	0.6252023803900164
7.186393195086651	1.142990863493246
7.422012644105886	2.2467759257072233
7.65763209312512	4.086413065156392
7.8932515421443545	4.596907070891856
8.12887099116359	3.106552453573768
8.364490440182824	1.894700575151729
8.600109889202058	1.2399346725094957
8.835729338221292	0.8859892818934919
9.071348787240527	0.6828569950023597
9.306968236259761	0.5598520880759094
9.542587685278995	0.4827656072893479
9.77820713429823	0.43408207283230693
10.013826583317464	0.4043951211244219
10.2494460323367	0.38852150394846047
10.485065481355933	0.3836493334282321
10.720684930375167	0.3884241224556113
10.956304379394401	0.4024980645594977
11.191923828413637	0.42632594680700325
11.427543277432871	0.4611023563081992
11.663162726452105	0.5087795482549705
11.89878217547134	0.572109769684003
12.134401624490575	0.6546200893076267
12.37002107350981	0.7603358482947516
12.605640522529043	0.8929041582037643
12.841259971548277	1.0535727012183653
13.076879420567513	1.237514262005068
13.312498869586747	1.4289799115055233
13.548118318605981	1.5985762694412924
13.783737767625215	1.7090649551268753
14.01935721664445	1.7324885144281177
14.254976665663685	1.667553071334133
14.49059611468292	1.5397859242946843
14.726215563702153	1.3845819688816918
14.961835012721387	1.2304938693491694
15.197454461740623	1.0934806759798064
15.433073910759857	0.9793174524736082
15.668693359779091	0.8880314890221856
15.904312808798325	0.8172610610803458
16.13993225781756	0.7640996399829273
16.375551706836795	0.7259026921188004
16.61117115585603	0.7005515188061717
16.846790604875263	0.6864798505695954
17.0824100538945	0.6826147466017586
17.31802950291373	0.6882951235873078
17.553648951932967	0.7031876803231696
17.789268400952203	0.7271994056952342
18.024887849971435	0.7603752642549158
18.26050729899067	0.8027630750636494
18.496126748009903	0.8542239853839994
18.73174619702914	0.9141696535154886
18.967365646048375	0.9812244142196876
19.202985095067607	1.0528536375289312
19.438604544086843	1.1250741311177253
19.67422399310608	1.1924490674743025
19.90984344212531	1.2486001292329605
20.145462891144547	1.2873392831939678
20.38108234016378	1.304190684190276
20.616701789183015	1.2977029814468655
20.85232123820225	1.2698850471739893
21.087940687221483	1.2255187621897043
21.32356013624072	1.1707316641665841
21.55917958525995	1.111535463323551
21.794799034279187	1.0528606913511
22.030418483298423	0.9982099932546571
22.266037932317655	0.9497583537867875
22.50165738133689	0.9086577175450253
22.737276830356127	0.8753695441194993
22.97289627937536	0.8499402315477612
23.208515728394595	0.8321974329653773
23.444135177413827	0.8218749595928653
23.679754626433063	0.8186823289599579
23.9153740754523	0.8223336638086663
24.15099352447153	0.8325463247164204
24.386612973490767	0.8490154231749185
24.62223242251	0.8713674309013214
24.857851871529235	0.8990950983134856
25.09347132054847	0.9314774315930416
25.329090769567703	0.9674932147070192
25.56471021858694	1.0057447277496188
25.800329667606174	1.0444185978844704
26.035949116625407	1.0813188398729194
26.271568565644642	1.1140052943797285
26.507188014663875	1.1400501512570185
26.74280746368311	1.157383736555256
26.978426912702346	1.1646509966527403
27.21404636172158	1.1614702519811304
27.449665810740814	1.148502932349865
27.68528525976005	1.127308291532239
27.920904708779283	1.1000371742100246
28.15652415779852	1.0690686933828963
28.39214360681775	1.0366911138112287
28.627763055836986	1.0048867590657844
28.863382504856222	0.9752313964854477
29.099001953875455	0.9488848562272395
29.33462140289469	0.9266375615233783
29.570240851913923	0.9089809563882498
29.80586030093316	0.8961795139189443
30.041479749952394	0.8883317979441143
30.277099198971626	0.8854152455022508
30.512718647990862	0.8873136477718844
30.748338097010098	0.8938284755396028
30.98395754602933	0.9046761640893323
31.219576995048566	0.9194740409486762
31.4551964440678	0.9377183254541448
31.690815893087034	0.9587588988477268
31.92643534210627	0.9817774096469978
32.162054791125506	1.0057774197904794
32.39767424014474	1.0295968525756598
32.63329368916397	1.051952559116141
32.86891313818321	1.0715227673151952
33.10453258720244	1.0870646361694147
33.340152036221674	1.0975522350867966
33.57577148524091	1.102308897984004
33.811390934260146	1.1011027622962926
34.04701038327938	1.0941798333132524
34.28262983229861	1.0822247897667912
34.51824928131785	1.0662599136880937
34.75386873033708	1.047508322088618
34.989488179356314	1.0272530040574328
35.225107628375554	1.0067177045790479
35.460727077394786	0.9869839874024185
35.69634652641402	0.9689466924079428
35.93196597543326	0.9533014606598086
36.16758542445249	0.9405541562109156
36.40320487347172	0.9310419287181435
